ax,ay,az
-0.93,-0.06,0.52
-0.95,-0.08,0.48
-0.95,-0.09,0.47
-0.97,-0.14,0.46
-0.99,-0.15,0.45
-1.0,-0.19,0.46
-1.01,-0.2,0.48
-1.01,-0.21,0.49
-1.01,-0.21,0.5
-1.02,-0.21,0.5
-1.02,-0.21,0.51
-1.02,-0.21,0.52
-1.02,-0.22,0.54
-1.02,-0.22,0.54
-1.02,-0.23,0.53
-1.03,-0.23,0.53
-1.02,-0.23,0.52
-1.01,-0.22,0.52
-1.0,-0.22,0.53
-0.99,-0.21,0.56
-0.98,-0.21,0.58
-0.97,-0.16,0.61
-0.96,-0.17,0.61
-0.95,-0.16,0.61
-0.93,-0.14,0.63
-0.92,-0.13,0.63
-0.9,-0.11,0.63
-0.89,-0.1,0.63
-0.88,-0.08,0.65
-0.88,-0.07,0.66
-0.89,-0.08,0.67
-0.88,-0.09,0.65
-0.88,-0.09,0.64
-0.87,-0.08,0.64
-0.85,-0.06,0.66
-0.84,-0.07,0.67
-0.83,-0.06,0.67
-0.83,-0.04,0.65
-0.81,-0.0,0.63
-0.79,-0.0,0.63
-0.75,-0.04,0.64
-0.74,-0.03,0.62
-0.75,-0.03,0.61
-0.74,-0.02,0.62
-0.75,0.01,0.64
-0.76,0.0,0.65
-0.76,-0.02,0.63
-0.75,-0.03,0.61
-0.73,-0.07,0.59
-0.74,-0.08,0.6
-0.73,-0.09,0.63
-0.72,-0.08,0.64
-0.72,-0.08,0.67
-0.72,-0.07,0.68
-0.71,-0.06,0.68
-0.69,-0.04,0.66
-0.69,-0.03,0.66
-0.66,0.01,0.66
-0.64,0.03,0.66
-0.62,0.06,0.67
-0.62,0.07,0.69
-0.61,0.1,0.69
-0.6,0.12,0.68
-0.59,0.14,0.67
-0.59,0.16,0.68
-0.58,0.19,0.68
-0.59,0.2,0.68
-0.58,0.21,0.71
-0.56,0.21,0.73
-0.53,0.2,0.74
-0.52,0.2,0.73
-0.5,0.2,0.71
-0.49,0.2,0.7
-0.47,0.2,0.7
-0.46,0.21,0.7
-0.43,0.21,0.72
-0.42,0.21,0.73
-0.39,0.2,0.73
-0.39,0.2,0.72
-0.37,0.2,0.73
-0.36,0.21,0.74
-0.33,0.21,0.74
-0.31,0.21,0.75
-0.29,0.22,0.81
-0.26,0.24,0.83
-0.25,0.25,0.85
-0.24,0.24,0.83
-0.23,0.23,0.81
-0.2,0.23,0.81
-0.19,0.24,0.82
-0.16,0.24,0.85
-0.15,0.24,0.86
-0.14,0.24,0.87
-0.12,0.23,0.86
-0.1,0.24,0.86
-0.09,0.25,0.85
-0.06,0.26,0.86
-0.05,0.26,0.87
-0.05,0.25,0.89
-0.04,0.25,0.89
