ax,ay,az
-0.38,-0.63,0.65
-0.39,-0.63,0.64
-0.39,-0.64,0.63
-0.4,-0.64,0.63
-0.41,-0.64,0.62
-0.41,-0.65,0.61
-0.41,-0.66,0.62
-0.41,-0.66,0.62
-0.42,-0.67,0.63
-0.42,-0.67,0.63
-0.42,-0.69,0.63
-0.42,-0.7,0.63
-0.42,-0.72,0.63
-0.41,-0.72,0.63
-0.41,-0.73,0.65
-0.41,-0.72,0.67
-0.41,-0.72,0.68
-0.41,-0.72,0.69
-0.41,-0.73,0.69
-0.41,-0.74,0.68
-0.41,-0.74,0.67
-0.4,-0.73,0.67
-0.4,-0.73,0.66
-0.41,-0.73,0.65
-0.4,-0.72,0.64
-0.41,-0.72,0.63
-0.41,-0.72,0.59
-0.4,-0.71,0.62
-0.41,-0.7,0.62
-0.41,-0.69,0.62
-0.4,-0.68,0.62
-0.4,-0.67,0.61
-0.41,-0.67,0.61
-0.41,-0.67,0.6
-0.41,-0.67,0.6
-0.42,-0.68,0.6
-0.42,-0.67,0.6
-0.44,-0.65,0.59
-0.44,-0.65,0.59
-0.44,-0.65,0.59
-0.44,-0.65,0.59
-0.45,-0.66,0.6
-0.46,-0.66,0.59
-0.46,-0.66,0.59
-0.47,-0.66,0.59
-0.47,-0.67,0.6
-0.47,-0.67,0.6
-0.48,-0.68,0.61
-0.48,-0.68,0.62
-0.48,-0.69,0.63
-0.48,-0.69,0.63
-0.48,-0.69,0.64
-0.48,-0.69,0.65
-0.47,-0.69,0.65
-0.47,-0.68,0.65
-0.47,-0.66,0.64
-0.47,-0.66,0.64
-0.47,-0.66,0.64
-0.46,-0.65,0.64
-0.47,-0.65,0.63
-0.47,-0.64,0.63
-0.47,-0.63,0.63
-0.47,-0.61,0.62
-0.47,-0.61,0.62
-0.47,-0.61,0.61
-0.47,-0.61,0.6
-0.48,-0.6,0.59
-0.48,-0.6,0.59
-0.49,-0.61,0.59
-0.49,-0.6,0.58
-0.49,-0.59,0.58
-0.5,-0.59,0.58
-0.51,-0.58,0.58
-0.52,-0.58,0.58
-0.54,-0.59,0.58
-0.54,-0.59,0.57
-0.55,-0.6,0.56
-0.55,-0.6,0.55
-0.55,-0.59,0.55
-0.55,-0.59,0.55
-0.56,-0.58,0.56
-0.57,-0.57,0.56
-0.59,-0.56,0.56
-0.59,-0.56,0.57
-0.59,-0.57,0.57
-0.59,-0.57,0.57
-0.59,-0.58,0.58
-0.6,-0.57,0.58
-0.6,-0.57,0.58
-0.6,-0.56,0.58
-0.6,-0.55,0.59
-0.6,-0.55,0.6
-0.6,-0.55,0.6
-0.6,-0.55,0.6
-0.6,-0.55,0.6
-0.6,-0.55,0.6
-0.6,-0.55,0.61
-0.6,-0.55,0.6
-0.6,-0.55,0.6
-0.59,-0.55,0.6
