ax,ay,az
0.28,-0.57,-1.04
0.27,-0.53,-1.02
0.27,-0.5,-0.98
0.3,-0.5,-0.9
0.32,-0.51,-0.87
0.32,-0.48,-0.85
0.31,-0.46,-0.86
0.32,-0.41,-0.87
0.33,-0.39,-0.87
0.34,-0.37,-0.88
0.34,-0.38,-0.88
0.36,-0.39,-0.89
0.38,-0.4,-0.89
0.4,-0.39,-0.92
0.4,-0.39,-0.92
0.41,-0.38,-0.95
0.4,-0.37,-0.96
0.4,-0.31,-1.0
0.4,-0.34,-1.01
0.4,-0.34,-1.03
0.39,-0.35,-1.06
0.38,-0.36,-1.06
0.35,-0.36,-1.06
0.35,-0.35,-1.06
0.33,-0.34,-1.07
0.33,-0.34,-1.06
0.32,-0.34,-1.08
0.31,-0.34,-1.09
0.27,-0.34,-1.08
0.27,-0.34,-1.05
0.23,-0.34,-1.0
0.22,-0.35,-0.96
0.2,-0.33,-0.88
0.19,-0.32,-0.86
0.16,-0.31,-0.84
0.15,-0.31,-0.84
0.13,-0.32,-0.85
0.12,-0.33,-0.85
0.13,-0.33,-0.84
0.13,-0.34,-0.85
0.13,-0.36,-0.86
0.12,-0.38,-0.87
0.13,-0.37,-0.9
0.13,-0.38,-0.92
0.1,-0.39,-0.92
0.1,-0.38,-0.91
0.11,-0.36,-0.88
0.11,-0.35,-0.87
0.11,-0.35,-0.86
0.1,-0.35,-0.85
0.11,-0.36,-0.84
0.1,-0.35,-0.82
0.1,-0.35,-0.81
0.1,-0.33,-0.8
0.09,-0.31,-0.8
0.1,-0.3,-0.81
0.1,-0.31,-0.82
0.1,-0.33,-0.84
0.11,-0.36,-0.86
0.1,-0.38,-0.87
0.1,-0.38,-0.87
0.1,-0.36,-0.89
0.1,-0.36,-0.89
0.11,-0.35,-0.89
0.11,-0.35,-0.88
0.12,-0.36,-0.87
0.12,-0.36,-0.88
0.12,-0.36,-0.88
0.11,-0.37,-0.89
0.11,-0.36,-0.9
0.11,-0.36,-0.91
0.11,-0.35,-0.94
0.12,-0.35,-0.95
0.12,-0.36,-0.96
0.12,-0.36,-0.97
0.11,-0.37,-0.97
0.12,-0.36,-0.96
0.13,-0.34,-0.95
0.11,-0.33,-0.94
0.1,-0.29,-0.93
0.07,-0.29,-0.93
0.06,-0.28,-0.92
0.04,-0.28,-0.92
0.03,-0.27,-0.92
0.02,-0.28,-0.93
0.01,-0.29,-0.93
0.02,-0.31,-0.92
0.01,-0.32,-0.93
0.0,-0.32,-0.95
-0.01,-0.32,-0.96
-0.04,-0.34,-1.0
-0.06,-0.36,-1.01
-0.08,-0.39,-1.01
-0.07,-0.4,-1.0
-0.06,-0.4,-0.95
-0.07,-0.38,-0.94
-0.1,-0.32,-0.88
-0.09,-0.29,-0.86
-0.13,-0.26,-0.83
-0.14,-0.27,-0.83
