ax,ay,az
0.02,-0.44,0.88
0.03,-0.46,0.9
0.03,-0.46,0.91
0.03,-0.44,0.89
0.03,-0.42,0.88
0.04,-0.41,0.87
0.06,-0.43,0.89
0.07,-0.44,0.91
0.08,-0.45,0.94
0.09,-0.44,0.94
0.1,-0.45,0.94
0.09,-0.45,0.94
0.09,-0.46,0.92
0.09,-0.48,0.91
0.09,-0.47,0.91
0.09,-0.46,0.92
0.09,-0.44,0.91
0.09,-0.43,0.9
0.1,-0.43,0.89
0.09,-0.44,0.88
0.09,-0.45,0.89
0.1,-0.46,0.9
0.1,-0.47,0.9
0.1,-0.45,0.89
0.1,-0.43,0.88
0.1,-0.41,0.87
0.11,-0.39,0.86
0.11,-0.39,0.86
0.11,-0.4,0.85
0.12,-0.41,0.86
0.12,-0.42,0.88
0.13,-0.42,0.89
0.13,-0.41,0.9
0.13,-0.41,0.9
0.13,-0.4,0.89
0.13,-0.41,0.88
0.13,-0.41,0.88
0.12,-0.43,0.88
0.12,-0.43,0.87
0.12,-0.43,0.85
0.12,-0.43,0.85
0.11,-0.43,0.85
0.11,-0.44,0.85
0.1,-0.45,0.84
0.09,-0.46,0.83
0.08,-0.44,0.81
0.08,-0.44,0.81
0.07,-0.44,0.81
0.07,-0.45,0.82
0.06,-0.47,0.83
0.05,-0.47,0.84
0.05,-0.47,0.85
0.05,-0.48,0.85
0.04,-0.47,0.84
0.04,-0.46,0.83
0.04,-0.45,0.82
0.04,-0.45,0.82
0.04,-0.44,0.82
0.04,-0.45,0.82
0.05,-0.47,0.82
0.05,-0.48,0.83
0.05,-0.49,0.83
0.05,-0.5,0.83
0.04,-0.49,0.82
0.05,-0.5,0.82
0.05,-0.52,0.84
0.06,-0.53,0.85
0.07,-0.55,0.86
0.09,-0.6,0.87
0.09,-0.61,0.87
0.07,-0.61,0.85
0.06,-0.62,0.84
0.03,-0.6,0.82
0.03,-0.58,0.81
0.02,-0.55,0.77
0.02,-0.55,0.76
0.02,-0.56,0.76
0.01,-0.57,0.76
-0.01,-0.6,0.76
-0.02,-0.61,0.75
-0.03,-0.63,0.76
-0.02,-0.64,0.76
-0.02,-0.64,0.74
-0.02,-0.66,0.74
-0.01,-0.69,0.72
-0.01,-0.69,0.7
-0.01,-0.73,0.69
-0.01,-0.76,0.7
-0.01,-0.75,0.68
-0.0,-0.74,0.67
0.01,-0.72,0.64
0.02,-0.72,0.63
0.02,-0.72,0.61
0.03,-0.72,0.59
0.04,-0.75,0.6
0.04,-0.75,0.59
0.04,-0.74,0.58
0.05,-0.73,0.57
0.05,-0.71,0.56
0.04,-0.68,0.56
