ax,ay,az
0.23,-0.64,-0.74
0.26,-0.65,-0.7
0.26,-0.64,-0.66
0.26,-0.61,-0.67
0.24,-0.57,-0.7
0.22,-0.56,-0.73
0.22,-0.56,-0.81
0.21,-0.57,-0.83
0.19,-0.59,-0.85
0.2,-0.6,-0.84
0.15,-0.59,-0.81
0.15,-0.58,-0.79
0.14,-0.57,-0.76
0.15,-0.57,-0.73
0.17,-0.61,-0.72
0.17,-0.63,-0.73
0.11,-0.66,-0.77
0.1,-0.65,-0.78
0.09,-0.63,-0.79
0.09,-0.64,-0.77
0.08,-0.7,-0.76
0.09,-0.72,-0.74
0.12,-0.73,-0.7
0.13,-0.71,-0.68
0.11,-0.62,-0.67
0.11,-0.58,-0.69
0.1,-0.54,-0.76
0.08,-0.57,-0.8
0.08,-0.67,-0.83
0.08,-0.69,-0.83
0.08,-0.71,-0.81
0.08,-0.7,-0.79
0.09,-0.72,-0.77
0.08,-0.74,-0.72
0.08,-0.76,-0.71
0.06,-0.76,-0.71
0.06,-0.79,-0.72
0.04,-0.83,-0.72
0.04,-0.83,-0.73
0.04,-0.84,-0.73
0.06,-0.86,-0.7
0.06,-0.9,-0.62
0.06,-0.92,-0.58
0.07,-0.91,-0.51
0.07,-0.9,-0.49
0.05,-0.87,-0.44
0.05,-0.86,-0.42
0.05,-0.86,-0.36
0.05,-0.86,-0.32
0.04,-0.87,-0.26
0.03,-0.85,-0.23
-0.01,-0.8,-0.21
-0.01,-0.77,-0.2
-0.03,-0.73,-0.2
-0.04,-0.74,-0.19
-0.03,-0.8,-0.14
-0.02,-0.86,-0.12
-0.01,-0.97,-0.1
-0.0,-1.0,-0.1
0.01,-1.02,-0.09
0.02,-1.0,-0.1
0.02,-0.95,-0.08
-0.0,-0.93,-0.05
-0.01,-0.91,-0.02
0.0,-0.92,0.05
0.01,-0.96,0.09
0.01,-0.99,0.12
0.02,-1.0,0.14
0.02,-0.96,0.17
0.02,-0.95,0.18
0.0,-0.95,0.21
-0.01,-0.96,0.23
-0.02,-0.97,0.28
-0.02,-0.96,0.29
0.0,-0.92,0.32
-0.01,-0.89,0.32
-0.04,-0.78,0.3
-0.04,-0.72,0.29
-0.03,-0.62,0.31
-0.01,-0.61,0.34
0.02,-0.6,0.44
0.06,-0.62,0.5
0.13,-0.72,0.65
0.17,-0.75,0.71
0.21,-0.74,0.75
0.22,-0.73,0.74
0.21,-0.68,0.67
0.22,-0.67,0.63
0.22,-0.69,0.58
0.23,-0.73,0.58
0.27,-0.78,0.63
0.31,-0.8,0.67
0.32,-0.81,0.67
0.32,-0.79,0.64
0.33,-0.8,0.6
0.31,-0.82,0.53
0.32,-0.84,0.53
0.35,-0.84,0.59
0.38,-0.84,0.64
0.41,-0.83,0.7
