ax,ay,az
-0.68,-0.62,0.53
-0.68,-0.61,0.53
-0.67,-0.58,0.5
-0.67,-0.57,0.49
-0.66,-0.55,0.49
-0.65,-0.54,0.48
-0.64,-0.54,0.44
-0.64,-0.53,0.43
-0.63,-0.53,0.45
-0.62,-0.52,0.45
-0.6,-0.5,0.45
-0.6,-0.49,0.47
-0.58,-0.47,0.52
-0.58,-0.46,0.55
-0.57,-0.42,0.59
-0.56,-0.41,0.6
-0.54,-0.38,0.64
-0.54,-0.37,0.65
-0.52,-0.38,0.65
-0.51,-0.38,0.65
-0.51,-0.38,0.69
-0.51,-0.37,0.7
-0.51,-0.35,0.71
-0.51,-0.34,0.72
-0.51,-0.35,0.74
-0.51,-0.36,0.74
-0.52,-0.39,0.74
-0.52,-0.4,0.74
-0.53,-0.41,0.74
-0.53,-0.42,0.75
-0.54,-0.42,0.76
-0.54,-0.42,0.76
-0.54,-0.41,0.76
-0.55,-0.4,0.76
-0.55,-0.39,0.76
-0.56,-0.38,0.77
-0.56,-0.37,0.78
-0.57,-0.38,0.8
-0.58,-0.37,0.79
-0.58,-0.37,0.78
-0.58,-0.36,0.77
-0.6,-0.35,0.74
-0.61,-0.34,0.73
-0.61,-0.34,0.71
-0.62,-0.34,0.7
-0.65,-0.34,0.69
-0.64,-0.35,0.68
-0.66,-0.36,0.68
-0.66,-0.36,0.69
-0.67,-0.35,0.72
-0.67,-0.34,0.74
-0.68,-0.33,0.78
-0.69,-0.32,0.79
-0.7,-0.33,0.79
-0.71,-0.35,0.76
-0.71,-0.39,0.67
-0.71,-0.41,0.65
-0.7,-0.39,0.67
-0.7,-0.37,0.68
-0.7,-0.35,0.71
-0.72,-0.32,0.72
-0.72,-0.31,0.71
-0.73,-0.29,0.67
-0.74,-0.29,0.64
-0.74,-0.28,0.61
-0.74,-0.29,0.61
-0.75,-0.29,0.63
-0.76,-0.29,0.64
-0.77,-0.29,0.65
-0.77,-0.29,0.65
-0.78,-0.28,0.64
-0.78,-0.27,0.63
-0.78,-0.26,0.63
-0.78,-0.24,0.62
-0.77,-0.22,0.62
-0.77,-0.21,0.62
-0.79,-0.18,0.63
-0.78,-0.17,0.63
-0.78,-0.16,0.61
-0.78,-0.16,0.61
-0.78,-0.16,0.59
-0.78,-0.17,0.58
-0.79,-0.18,0.57
-0.8,-0.18,0.56
-0.8,-0.17,0.56
-0.8,-0.16,0.56
-0.8,-0.15,0.56
-0.8,-0.15,0.56
-0.8,-0.16,0.55
-0.8,-0.16,0.55
-0.8,-0.16,0.55
-0.81,-0.16,0.55
-0.81,-0.15,0.54
-0.81,-0.14,0.53
-0.8,-0.15,0.52
-0.81,-0.12,0.53
-0.81,-0.1,0.53
-0.81,-0.1,0.55
-0.81,-0.11,0.56
-0.82,-0.12,0.56
