ax,ay,az
-0.89,-0.48,-0.16
-0.86,-0.45,-0.11
-0.68,-0.64,-0.23
-0.67,-0.77,-0.34
-0.71,-0.81,-0.52
-0.72,-0.77,-0.55
-0.74,-0.74,-0.4
-0.78,-0.63,-0.34
-0.78,-0.57,-0.29
-0.79,-0.43,-0.19
-0.77,-0.38,-0.18
-0.69,-0.49,-0.3
-0.68,-0.58,-0.39
-0.68,-0.62,-0.52
-0.67,-0.64,-0.54
-0.69,-0.65,-0.47
-0.68,-0.64,-0.42
-0.64,-0.55,-0.35
-0.62,-0.56,-0.36
-0.59,-0.66,-0.48
-0.57,-0.68,-0.55
-0.57,-0.71,-0.71
-0.57,-0.72,-0.75
-0.54,-0.72,-0.72
-0.54,-0.69,-0.68
-0.54,-0.58,-0.59
-0.53,-0.51,-0.55
-0.51,-0.48,-0.59
-0.52,-0.56,-0.68
-0.47,-0.62,-0.86
-0.48,-0.6,-0.93
-0.47,-0.54,-0.92
-0.47,-0.52,-0.87
-0.43,-0.45,-0.75
-0.41,-0.38,-0.7
-0.36,-0.24,-0.64
-0.34,-0.24,-0.68
-0.33,-0.34,-0.9
-0.27,-0.58,-1.0
-0.23,-0.62,-1.07
-0.17,-0.58,-1.09
-0.16,-0.54,-1.02
-0.1,-0.5,-0.86
-0.07,-0.48,-0.8
-0.06,-0.44,-0.71
-0.07,-0.5,-0.74
-0.03,-0.7,-0.86
0.02,-0.71,-0.93
0.04,-0.59,-1.02
0.04,-0.54,-1.03
0.03,-0.56,-1.01
0.02,-0.61,-0.99
0.03,-0.74,-0.96
0.04,-0.77,-0.95
0.07,-0.77,-0.95
0.08,-0.75,-0.96
0.07,-0.68,-0.96
0.05,-0.64,-0.95
-0.03,-0.56,-0.89
-0.06,-0.55,-0.87
-0.08,-0.59,-0.84
-0.08,-0.57,-0.84
-0.08,-0.53,-0.86
-0.1,-0.54,-0.87
-0.13,-0.54,-0.84
-0.16,-0.53,-0.82
-0.21,-0.51,-0.78
-0.21,-0.51,-0.76
-0.22,-0.54,-0.8
-0.25,-0.56,-0.82
-0.25,-0.55,-0.85
-0.27,-0.58,-0.88
-0.28,-0.58,-0.88
-0.29,-0.57,-0.85
-0.3,-0.58,-0.83
-0.32,-0.61,-0.82
-0.33,-0.62,-0.82
-0.34,-0.63,-0.83
-0.36,-0.63,-0.83
-0.4,-0.62,-0.8
-0.41,-0.61,-0.79
-0.44,-0.6,-0.75
-0.45,-0.61,-0.74
-0.46,-0.6,-0.7
-0.47,-0.62,-0.68
-0.48,-0.64,-0.66
-0.48,-0.65,-0.66
-0.5,-0.66,-0.65
-0.52,-0.67,-0.63
-0.53,-0.66,-0.58
-0.54,-0.66,-0.56
-0.54,-0.65,-0.53
-0.54,-0.66,-0.52
-0.53,-0.68,-0.54
-0.53,-0.68,-0.56
-0.55,-0.64,-0.57
-0.56,-0.62,-0.56
-0.57,-0.59,-0.52
-0.58,-0.59,-0.5
-0.6,-0.59,-0.48
