ax,ay,az
-0.4,-0.08,0.93
-0.4,-0.08,0.95
-0.39,-0.08,0.95
-0.39,-0.1,0.98
-0.38,-0.11,0.98
-0.38,-0.11,0.98
-0.38,-0.1,0.98
-0.39,-0.12,0.97
-0.39,-0.14,0.96
-0.37,-0.16,0.95
-0.38,-0.17,0.95
-0.37,-0.18,0.97
-0.36,-0.18,0.96
-0.36,-0.19,0.93
-0.35,-0.2,0.93
-0.35,-0.23,0.93
-0.35,-0.24,0.94
-0.33,-0.27,0.91
-0.33,-0.3,0.91
-0.33,-0.35,0.89
-0.32,-0.36,0.88
-0.32,-0.37,0.87
-0.31,-0.41,0.85
-0.3,-0.44,0.83
-0.29,-0.51,0.81
-0.28,-0.54,0.79
-0.3,-0.61,0.76
-0.29,-0.65,0.77
-0.29,-0.7,0.74
-0.29,-0.72,0.71
-0.29,-0.78,0.65
-0.29,-0.81,0.63
-0.29,-0.86,0.59
-0.29,-0.88,0.57
-0.29,-0.91,0.53
-0.29,-0.91,0.52
-0.29,-0.93,0.5
-0.3,-0.94,0.5
-0.29,-0.96,0.44
-0.29,-0.97,0.42
-0.29,-0.98,0.39
-0.28,-0.99,0.37
-0.29,-0.99,0.34
-0.28,-0.99,0.33
-0.28,-1.0,0.31
-0.28,-1.0,0.3
-0.28,-1.0,0.26
-0.28,-1.0,0.23
-0.28,-1.01,0.19
-0.28,-1.0,0.17
-0.28,-1.0,0.13
-0.29,-0.99,0.12
-0.29,-0.99,0.11
-0.28,-1.0,0.08
-0.29,-1.0,0.06
-0.29,-1.01,0.02
-0.3,-1.01,-0.01
-0.3,-1.02,-0.02
-0.3,-1.02,-0.05
-0.29,-1.0,-0.07
-0.28,-0.99,-0.08
-0.28,-0.98,-0.11
-0.28,-0.98,-0.14
-0.28,-0.97,-0.16
-0.29,-0.96,-0.16
-0.3,-0.92,-0.19
-0.3,-0.92,-0.21
-0.29,-0.9,-0.24
-0.3,-0.91,-0.27
-0.3,-0.91,-0.3
-0.3,-0.9,-0.32
-0.3,-0.88,-0.36
-0.3,-0.86,-0.37
-0.31,-0.84,-0.38
-0.31,-0.84,-0.39
-0.32,-0.82,-0.4
-0.33,-0.81,-0.41
-0.32,-0.81,-0.43
-0.33,-0.81,-0.44
-0.34,-0.8,-0.46
-0.33,-0.79,-0.47
-0.34,-0.77,-0.48
-0.35,-0.77,-0.48
-0.35,-0.76,-0.48
-0.34,-0.76,-0.52
-0.34,-0.76,-0.53
-0.35,-0.73,-0.56
-0.34,-0.72,-0.57
-0.34,-0.69,-0.59
-0.34,-0.68,-0.6
-0.34,-0.65,-0.63
-0.34,-0.64,-0.63
-0.35,-0.62,-0.65
-0.34,-0.61,-0.66
-0.35,-0.6,-0.68
-0.35,-0.59,-0.69
-0.36,-0.57,-0.7
-0.35,-0.57,-0.71
-0.36,-0.53,-0.74
-0.35,-0.51,-0.75
