ax,ay,az
-0.39,-0.42,-0.88
-0.38,-0.47,-0.86
-0.38,-0.48,-0.85
-0.37,-0.52,-0.84
-0.38,-0.53,-0.83
-0.37,-0.53,-0.8
-0.36,-0.53,-0.77
-0.36,-0.53,-0.7
-0.34,-0.53,-0.69
-0.34,-0.55,-0.66
-0.33,-0.57,-0.65
-0.33,-0.62,-0.66
-0.33,-0.65,-0.67
-0.33,-0.69,-0.66
-0.34,-0.7,-0.64
-0.35,-0.71,-0.59
-0.35,-0.71,-0.55
-0.35,-0.7,-0.52
-0.36,-0.71,-0.51
-0.37,-0.75,-0.5
-0.37,-0.77,-0.5
-0.37,-0.82,-0.5
-0.37,-0.84,-0.5
-0.37,-0.86,-0.47
-0.38,-0.87,-0.44
-0.38,-0.89,-0.4
-0.39,-0.9,-0.39
-0.39,-0.9,-0.33
-0.39,-0.92,-0.33
-0.39,-0.92,-0.32
-0.38,-0.94,-0.29
-0.38,-0.96,-0.27
-0.38,-0.97,-0.25
-0.38,-0.97,-0.23
-0.4,-0.96,-0.17
-0.39,-0.95,-0.15
-0.39,-0.93,-0.11
-0.39,-0.93,-0.09
-0.38,-0.91,-0.04
-0.36,-0.89,-0.02
-0.36,-0.89,0.03
-0.36,-0.89,0.05
-0.36,-0.9,0.1
-0.36,-0.9,0.12
-0.36,-0.91,0.17
-0.36,-0.91,0.19
-0.35,-0.88,0.23
-0.36,-0.88,0.25
-0.36,-0.86,0.28
-0.35,-0.86,0.3
-0.35,-0.86,0.33
-0.35,-0.87,0.36
-0.35,-0.85,0.38
-0.34,-0.84,0.39
-0.35,-0.8,0.43
-0.34,-0.8,0.44
-0.34,-0.79,0.44
-0.33,-0.79,0.45
-0.33,-0.79,0.49
-0.33,-0.79,0.49
-0.33,-0.78,0.5
-0.33,-0.76,0.5
-0.33,-0.76,0.51
-0.33,-0.73,0.52
-0.33,-0.72,0.53
-0.33,-0.71,0.54
-0.32,-0.71,0.55
-0.32,-0.69,0.58
-0.32,-0.68,0.59
-0.33,-0.67,0.61
-0.32,-0.66,0.62
-0.32,-0.66,0.65
-0.31,-0.64,0.65
-0.31,-0.61,0.66
-0.31,-0.6,0.68
-0.31,-0.59,0.71
-0.31,-0.58,0.71
-0.32,-0.58,0.7
-0.32,-0.58,0.69
-0.32,-0.57,0.66
-0.32,-0.57,0.65
-0.31,-0.58,0.63
-0.31,-0.58,0.63
-0.3,-0.58,0.65
-0.3,-0.58,0.66
-0.3,-0.6,0.69
-0.29,-0.61,0.69
-0.3,-0.63,0.68
-0.29,-0.64,0.69
-0.29,-0.64,0.7
-0.28,-0.63,0.73
-0.28,-0.62,0.76
-0.27,-0.58,0.79
-0.27,-0.56,0.79
-0.26,-0.54,0.79
-0.26,-0.53,0.78
-0.25,-0.51,0.79
-0.25,-0.5,0.79
-0.24,-0.5,0.79
-0.23,-0.49,0.8
