ax,ay,az
-0.26,-0.19,-0.98
-0.24,-0.25,-0.98
-0.24,-0.28,-0.98
-0.22,-0.27,-1.0
-0.23,-0.25,-0.99
-0.23,-0.24,-0.97
-0.23,-0.24,-0.96
-0.21,-0.25,-0.95
-0.2,-0.25,-0.96
-0.19,-0.24,-0.98
-0.19,-0.24,-0.99
-0.19,-0.24,-1.0
-0.2,-0.24,-0.99
-0.19,-0.23,-0.98
-0.19,-0.23,-0.98
-0.17,-0.23,-0.99
-0.16,-0.24,-0.99
-0.16,-0.25,-1.0
-0.15,-0.25,-0.99
-0.14,-0.25,-0.99
-0.15,-0.24,-0.98
-0.14,-0.24,-0.97
-0.14,-0.23,-0.95
-0.14,-0.22,-0.94
-0.14,-0.21,-0.94
-0.13,-0.21,-0.95
-0.12,-0.21,-0.98
-0.12,-0.21,-1.0
-0.11,-0.2,-1.0
-0.11,-0.2,-0.99
-0.1,-0.19,-0.99
-0.1,-0.18,-0.99
-0.11,-0.17,-1.01
-0.1,-0.18,-1.02
-0.09,-0.19,-1.03
-0.08,-0.19,-1.04
-0.08,-0.19,-1.05
-0.07,-0.18,-1.06
-0.06,-0.19,-1.05
-0.06,-0.2,-1.03
-0.06,-0.21,-1.01
-0.05,-0.22,-1.0
-0.03,-0.22,-0.98
-0.03,-0.22,-0.98
-0.02,-0.22,-1.0
-0.01,-0.22,-1.01
-0.01,-0.22,-1.01
-0.0,-0.22,-1.0
0.0,-0.21,-0.97
0.01,-0.21,-0.96
0.02,-0.22,-0.94
0.03,-0.24,-0.93
0.04,-0.25,-0.94
0.05,-0.23,-0.96
0.04,-0.22,-0.96
0.04,-0.2,-0.95
0.04,-0.21,-0.94
0.05,-0.22,-0.92
0.05,-0.23,-0.92
0.08,-0.24,-0.94
0.09,-0.24,-0.95
0.11,-0.25,-0.98
0.12,-0.25,-0.98
0.13,-0.26,-0.96
0.14,-0.27,-0.94
0.14,-0.26,-0.96
0.16,-0.26,-0.96
0.16,-0.27,-0.95
0.17,-0.27,-0.97
0.18,-0.25,-0.99
0.19,-0.25,-0.98
0.21,-0.27,-0.96
0.22,-0.28,-0.95
0.23,-0.29,-0.94
0.23,-0.29,-0.94
0.23,-0.28,-0.94
0.24,-0.27,-0.95
0.25,-0.26,-0.98
0.25,-0.25,-0.99
0.27,-0.26,-0.99
0.28,-0.27,-0.99
0.28,-0.28,-1.0
0.29,-0.27,-1.0
0.29,-0.26,-1.0
0.3,-0.26,-1.0
0.3,-0.26,-1.0
0.31,-0.26,-1.0
0.31,-0.26,-0.99
0.32,-0.27,-0.99
0.33,-0.27,-0.98
0.34,-0.28,-0.96
0.35,-0.29,-0.95
0.36,-0.31,-0.91
0.37,-0.32,-0.9
0.37,-0.31,-0.89
0.38,-0.31,-0.88
0.39,-0.31,-0.9
0.39,-0.3,-0.91
0.4,-0.3,-0.9
0.39,-0.31,-0.89
