ax,ay,az
-0.77,-0.63,-0.23
-0.79,-0.66,-0.26
-0.79,-0.66,-0.26
-0.79,-0.64,-0.25
-0.79,-0.63,-0.23
-0.79,-0.62,-0.18
-0.8,-0.61,-0.17
-0.8,-0.56,-0.2
-0.8,-0.55,-0.22
-0.8,-0.57,-0.23
-0.81,-0.59,-0.23
-0.81,-0.6,-0.18
-0.81,-0.6,-0.16
-0.81,-0.58,-0.11
-0.8,-0.57,-0.08
-0.82,-0.57,-0.03
-0.81,-0.59,-0.04
-0.81,-0.65,-0.02
-0.81,-0.7,0.01
-0.81,-0.73,0.05
-0.79,-0.72,0.09
-0.78,-0.71,0.14
-0.76,-0.7,0.18
-0.73,-0.7,0.18
-0.69,-0.76,0.1
-0.68,-0.78,0.09
-0.66,-0.77,0.14
-0.64,-0.76,0.16
-0.64,-0.75,0.21
-0.63,-0.76,0.22
-0.63,-0.76,0.24
-0.64,-0.75,0.24
-0.65,-0.75,0.21
-0.67,-0.74,0.18
-0.69,-0.75,0.21
-0.7,-0.73,0.23
-0.7,-0.71,0.27
-0.7,-0.71,0.31
-0.7,-0.68,0.35
-0.7,-0.68,0.35
-0.71,-0.68,0.31
-0.7,-0.7,0.3
-0.69,-0.71,0.31
-0.68,-0.71,0.32
-0.65,-0.72,0.37
-0.65,-0.71,0.38
-0.63,-0.7,0.36
-0.64,-0.7,0.33
-0.6,-0.73,0.3
-0.61,-0.74,0.3
-0.61,-0.74,0.31
-0.6,-0.72,0.35
-0.59,-0.7,0.37
-0.59,-0.67,0.39
-0.6,-0.66,0.4
-0.61,-0.65,0.4
-0.62,-0.65,0.4
-0.64,-0.64,0.41
-0.64,-0.64,0.41
-0.64,-0.64,0.45
-0.65,-0.64,0.46
-0.65,-0.63,0.48
-0.66,-0.62,0.48
-0.66,-0.62,0.47
-0.66,-0.63,0.46
-0.65,-0.65,0.47
-0.65,-0.65,0.48
-0.64,-0.65,0.5
-0.64,-0.63,0.51
-0.64,-0.61,0.51
-0.64,-0.6,0.5
-0.63,-0.61,0.5
-0.63,-0.61,0.5
-0.64,-0.62,0.49
-0.64,-0.61,0.49
-0.67,-0.6,0.45
-0.68,-0.59,0.42
-0.62,-0.73,0.34
-0.46,-0.9,0.37
-0.54,-1.07,0.62
-0.7,-1.06,0.56
-0.89,-0.81,0.21
-0.7,-0.17,-0.21
-0.73,-0.16,-0.68
-0.7,-0.38,-1.42
-0.6,-0.45,-1.23
-0.73,-0.27,-0.48
-0.72,-0.25,-0.37
-0.73,-0.4,-0.45
-0.69,-0.51,-0.42
-0.73,-0.6,-0.38
-0.73,-0.57,-0.34
-0.72,-0.61,-0.15
-0.71,-0.62,-0.05
-0.72,-0.63,0.04
-0.74,-0.63,0.02
-0.72,-0.64,-0.04
-0.73,-0.64,-0.06
-0.74,-0.65,-0.09
-0.75,-0.65,-0.12
