ax,ay,az
0.13,-0.79,0.45
0.13,-0.86,0.45
0.1,-0.91,0.44
0.09,-1.09,0.24
0.09,-1.21,0.06
0.26,-1.58,-0.36
0.5,-1.9,-0.65
1.15,-2.45,-0.57
0.66,-2.57,0.03
0.22,-1.86,0.84
-0.01,-0.69,1.99
-0.38,1.46,2.82
-0.57,2.31,-0.25
-0.06,0.65,-1.5
-0.46,-1.58,-1.97
-0.27,-1.27,-2.37
0.14,-0.9,-1.44
-0.17,-0.86,-0.96
-0.32,-0.55,-0.41
-0.42,-0.33,-0.31
-0.41,-0.02,-0.67
-0.4,-0.0,-0.88
-0.39,-0.13,-1.07
-0.36,-0.18,-1.06
-0.36,-0.21,-0.94
-0.35,-0.2,-0.91
-0.32,-0.2,-0.81
-0.35,-0.23,-0.78
-0.36,-0.3,-0.81
-0.35,-0.32,-0.8
-0.33,-0.34,-0.81
-0.32,-0.35,-0.8
-0.29,-0.35,-0.79
-0.28,-0.33,-0.77
-0.29,-0.29,-0.71
-0.3,-0.28,-0.66
-0.25,-0.34,-0.58
-0.21,-0.4,-0.58
-0.19,-0.62,-0.7
-0.19,-0.7,-0.77
-0.18,-0.76,-0.86
-0.13,-0.8,-0.84
-0.1,-0.82,-0.78
-0.1,-0.84,-0.61
-0.09,-0.85,-0.53
-0.02,-0.93,-0.42
-0.02,-1.0,-0.37
0.0,-1.05,-0.37
0.02,-1.05,-0.36
0.05,-1.04,-0.33
0.06,-1.03,-0.31
0.09,-1.01,-0.23
0.1,-1.0,-0.17
0.1,-0.98,-0.05
0.11,-0.97,0.0
0.12,-0.95,0.1
0.12,-0.96,0.14
0.16,-0.98,0.14
0.17,-1.0,0.14
0.19,-1.06,0.19
0.21,-1.05,0.2
0.23,-1.01,0.26
0.23,-0.99,0.31
0.22,-0.92,0.42
0.21,-0.89,0.45
0.22,-0.88,0.47
0.23,-0.89,0.47
0.22,-0.9,0.48
0.22,-0.9,0.49
0.22,-0.86,0.5
0.22,-0.85,0.51
0.22,-0.8,0.54
0.22,-0.79,0.56
0.22,-0.77,0.58
0.19,-0.73,0.63
0.18,-0.71,0.65
0.17,-0.68,0.66
0.16,-0.68,0.66
0.11,-0.72,0.59
0.06,-0.83,0.54
0.03,-1.1,0.42
0.18,-1.32,0.31
0.94,-2.12,-0.19
1.36,-2.67,-0.2
0.72,-2.36,0.24
-0.2,-1.67,0.41
0.18,0.09,1.74
-0.41,1.77,2.43
-0.29,1.32,-0.24
-0.17,0.08,-1.09
-0.57,-1.62,-1.61
-0.11,-1.33,-1.87
0.25,-0.84,-0.95
0.07,-0.76,-0.49
-0.15,-0.56,-0.44
-0.14,-0.49,-0.51
-0.25,-0.43,-0.58
-0.31,-0.42,-0.67
-0.33,-0.5,-0.85
-0.32,-0.53,-0.9
