ax,ay,az
-0.56,-0.67,0.76
-0.54,-0.66,0.76
-0.53,-0.65,0.75
-0.53,-0.61,0.72
-0.52,-0.61,0.71
-0.51,-0.6,0.68
-0.52,-0.59,0.67
-0.53,-0.59,0.67
-0.52,-0.59,0.66
-0.52,-0.59,0.65
-0.52,-0.59,0.65
-0.52,-0.6,0.63
-0.52,-0.6,0.63
-0.53,-0.61,0.61
-0.53,-0.62,0.6
-0.52,-0.65,0.58
-0.52,-0.66,0.58
-0.51,-0.67,0.58
-0.51,-0.67,0.58
-0.5,-0.67,0.58
-0.5,-0.65,0.58
-0.5,-0.65,0.58
-0.5,-0.63,0.57
-0.5,-0.63,0.57
-0.5,-0.63,0.58
-0.5,-0.63,0.58
-0.5,-0.61,0.57
-0.5,-0.61,0.56
-0.5,-0.6,0.56
-0.5,-0.6,0.56
-0.5,-0.61,0.57
-0.49,-0.63,0.57
-0.5,-0.64,0.57
-0.5,-0.65,0.57
-0.5,-0.65,0.58
-0.5,-0.65,0.59
-0.5,-0.64,0.59
-0.51,-0.64,0.59
-0.52,-0.63,0.57
-0.52,-0.62,0.57
-0.52,-0.62,0.56
-0.52,-0.62,0.56
-0.52,-0.63,0.57
-0.52,-0.63,0.57
-0.52,-0.64,0.57
-0.52,-0.65,0.57
-0.52,-0.65,0.57
-0.52,-0.65,0.56
-0.52,-0.65,0.55
-0.52,-0.65,0.55
-0.52,-0.65,0.55
-0.52,-0.65,0.56
-0.51,-0.65,0.57
-0.51,-0.64,0.57
-0.51,-0.65,0.56
-0.52,-0.64,0.56
-0.52,-0.64,0.56
-0.52,-0.63,0.56
-0.52,-0.63,0.56
-0.52,-0.63,0.57
-0.52,-0.64,0.58
-0.51,-0.64,0.58
-0.51,-0.64,0.57
-0.52,-0.65,0.56
-0.52,-0.65,0.56
-0.52,-0.66,0.57
-0.52,-0.65,0.57
-0.52,-0.64,0.56
-0.51,-0.65,0.57
-0.52,-0.63,0.57
-0.52,-0.62,0.56
-0.53,-0.6,0.55
-0.53,-0.61,0.54
-0.58,-0.62,0.48
-0.58,-0.7,0.49
-0.54,-0.96,0.39
-0.39,-1.08,0.18
-0.62,-1.23,-0.62
-0.69,-1.47,-0.73
-0.29,-1.51,0.4
-0.54,-0.68,1.27
-0.75,-0.2,-0.33
-0.56,-0.85,-0.84
-0.73,-1.17,-0.77
-0.47,-1.15,-0.39
-0.47,-0.92,-0.27
-0.48,-0.43,-0.44
-0.55,-0.47,-0.49
-0.59,-0.44,-0.48
-0.68,-0.5,-0.16
-0.81,-0.51,0.02
-0.74,-0.52,-0.11
-0.72,-0.64,-0.18
-0.71,-0.67,-0.22
-0.69,-0.72,-0.27
-0.67,-0.73,-0.25
-0.64,-0.79,-0.17
-0.66,-0.8,-0.14
-0.67,-0.83,-0.11
-0.66,-0.83,-0.13
