ax,ay,az
-0.3,-1.81,-1.41
0.33,-1.39,-0.26
0.07,-0.55,1.33
-0.28,1.27,0.08
-0.1,0.34,-1.16
-0.16,-1.78,-1.4
-0.23,-1.82,-1.5
0.3,-1.19,-1.19
0.34,-1.06,-0.77
0.07,-0.9,-0.41
0.11,-0.88,-0.41
-0.01,-0.84,-0.53
-0.02,-0.85,-0.56
-0.02,-0.87,-0.58
-0.03,-0.89,-0.56
-0.04,-0.83,-0.51
-0.04,-0.8,-0.49
-0.01,-0.73,-0.47
-0.01,-0.72,-0.45
-0.01,-0.7,-0.39
-0.01,-0.74,-0.4
0.03,-0.87,-0.44
0.02,-0.9,-0.46
0.04,-0.92,-0.46
0.05,-0.95,-0.42
0.06,-0.94,-0.4
0.09,-0.94,-0.35
0.09,-0.94,-0.34
0.08,-0.92,-0.36
0.07,-0.92,-0.38
0.08,-0.94,-0.39
0.09,-0.96,-0.4
0.1,-0.97,-0.39
0.12,-0.97,-0.36
0.14,-0.96,-0.28
0.15,-0.95,-0.24
0.16,-0.93,-0.19
0.17,-0.93,-0.19
0.18,-0.96,-0.18
0.19,-0.99,-0.18
0.23,-1.05,-0.16
0.25,-1.07,-0.14
0.26,-1.09,-0.09
0.26,-1.08,-0.05
0.26,-1.04,0.01
0.26,-1.01,0.03
0.27,-0.99,0.05
0.27,-0.98,0.06
0.28,-1.01,0.07
0.29,-1.03,0.08
0.29,-1.05,0.1
0.29,-1.05,0.11
0.3,-1.05,0.14
0.3,-1.04,0.15
0.31,-1.02,0.17
0.32,-1.02,0.18
0.32,-1.03,0.19
0.32,-1.04,0.18
0.33,-1.04,0.18
0.31,-1.04,0.19
0.31,-1.02,0.2
0.29,-0.99,0.23
0.29,-0.98,0.24
0.27,-0.95,0.25
0.27,-0.95,0.27
0.25,-0.93,0.29
0.24,-0.91,0.29
0.23,-0.88,0.31
0.21,-0.85,0.33
0.19,-0.8,0.36
0.16,-0.77,0.37
0.11,-0.72,0.33
0.07,-0.72,0.27
0.02,-0.71,0.1
0.08,-0.67,-0.03
0.54,-1.0,-0.4
0.47,-1.22,-0.64
-0.25,-1.71,-1.6
-0.15,-2.28,-1.69
0.65,-0.93,-0.3
0.28,-0.08,0.72
-0.42,0.57,-0.58
-0.11,-0.16,-1.19
-0.29,-1.12,-0.66
0.01,-1.16,-0.74
0.24,-1.08,-0.65
0.23,-0.81,-0.39
0.18,-0.7,-0.25
0.09,-0.55,-0.13
0.0,-0.6,-0.18
-0.06,-0.76,-0.32
-0.02,-0.87,-0.41
0.04,-1.01,-0.47
0.06,-1.03,-0.42
0.08,-0.94,-0.37
0.08,-0.9,-0.32
0.05,-0.84,-0.21
0.03,-0.83,-0.17
0.04,-0.89,-0.15
0.05,-0.95,-0.18
