ax,ay,az
-0.74,-0.54,0.39
-0.78,-0.55,0.34
-0.8,-0.56,0.25
-0.81,-0.57,0.21
-0.7,-0.74,0.25
-0.72,-0.8,0.28
-0.82,-0.66,0.34
-0.82,-0.5,0.41
-0.81,0.07,0.01
-0.78,0.24,-0.32
-0.67,0.47,-0.47
-0.97,0.55,0.01
-1.06,0.69,-0.29
-1.04,-0.16,-0.49
-0.98,-0.64,-0.6
-0.96,-0.86,-0.56
-0.96,-0.69,-0.39
-0.92,-0.45,-0.26
-0.91,-0.41,-0.3
-0.86,-0.49,-0.48
-0.87,-0.57,-0.49
-0.88,-0.73,-0.38
-0.87,-0.73,-0.33
-0.87,-0.66,-0.13
-0.85,-0.59,-0.11
-0.84,-0.47,-0.25
-0.83,-0.44,-0.29
-0.84,-0.48,-0.3
-0.84,-0.49,-0.32
-0.84,-0.54,-0.31
-0.84,-0.57,-0.29
-0.83,-0.56,-0.27
-0.83,-0.55,-0.24
-0.82,-0.56,-0.22
-0.82,-0.57,-0.24
-0.82,-0.57,-0.26
-0.82,-0.57,-0.25
-0.81,-0.58,-0.26
-0.83,-0.58,-0.26
-0.83,-0.53,-0.26
-0.84,-0.52,-0.26
-0.84,-0.5,-0.29
-0.83,-0.5,-0.3
-0.83,-0.5,-0.3
-0.85,-0.49,-0.3
-0.85,-0.48,-0.3
-0.84,-0.51,-0.3
-0.84,-0.52,-0.31
-0.84,-0.54,-0.27
-0.84,-0.53,-0.26
-0.84,-0.51,-0.23
-0.83,-0.5,-0.24
-0.83,-0.52,-0.27
-0.83,-0.56,-0.28
-0.82,-0.61,-0.26
-0.82,-0.63,-0.22
-0.78,-0.65,-0.15
-0.79,-0.66,-0.09
-0.77,-0.65,-0.0
-0.76,-0.65,0.01
-0.74,-0.67,-0.03
-0.73,-0.69,-0.07
-0.73,-0.68,-0.11
-0.73,-0.69,-0.1
-0.73,-0.7,-0.06
-0.73,-0.71,-0.02
-0.71,-0.71,0.07
-0.71,-0.7,0.11
-0.69,-0.74,0.14
-0.68,-0.79,0.12
-0.67,-0.83,0.06
-0.68,-0.8,0.07
-0.68,-0.75,0.19
-0.67,-0.74,0.26
-0.66,-0.72,0.39
-0.65,-0.66,0.41
-0.67,-0.61,0.39
-0.61,-0.53,0.15
-0.61,-0.68,-0.05
-0.43,-1.18,-0.58
-0.57,-1.65,-0.72
-0.6,-1.75,-0.77
-0.3,-1.48,-0.02
-0.78,0.11,1.58
-0.85,0.77,1.25
-0.72,0.05,-0.3
-0.67,-0.74,-0.48
-0.56,-1.36,-0.54
-0.42,-1.27,-0.43
-0.4,-1.17,-0.35
-0.55,-1.11,-0.43
-0.61,-0.96,-0.47
-0.66,-0.79,-0.39
-0.8,-0.56,-0.28
-0.79,-0.52,-0.28
-0.79,-0.58,-0.36
-0.77,-0.59,-0.3
-0.76,-0.58,-0.19
-0.71,-0.58,-0.16
-0.7,-0.63,-0.1
