ax,ay,az
-0.42,-0.55,0.64
-0.37,-0.59,0.67
-0.36,-0.61,0.68
-0.35,-0.64,0.7
-0.35,-0.65,0.7
-0.35,-0.68,0.68
-0.34,-0.69,0.68
-0.34,-0.71,0.67
-0.34,-0.71,0.67
-0.35,-0.71,0.68
-0.36,-0.7,0.67
-0.36,-0.68,0.66
-0.37,-0.67,0.66
-0.37,-0.65,0.66
-0.39,-0.63,0.66
-0.4,-0.61,0.65
-0.41,-0.57,0.66
-0.41,-0.57,0.65
-0.42,-0.57,0.66
-0.42,-0.57,0.67
-0.43,-0.57,0.66
-0.43,-0.58,0.66
-0.43,-0.6,0.69
-0.43,-0.61,0.7
-0.43,-0.6,0.7
-0.44,-0.61,0.69
-0.44,-0.61,0.69
-0.44,-0.61,0.69
-0.44,-0.62,0.69
-0.43,-0.62,0.69
-0.43,-0.63,0.69
-0.43,-0.62,0.68
-0.43,-0.61,0.67
-0.43,-0.61,0.68
-0.43,-0.6,0.67
-0.43,-0.6,0.67
-0.43,-0.6,0.67
-0.43,-0.59,0.66
-0.43,-0.6,0.66
-0.43,-0.6,0.66
-0.43,-0.6,0.67
-0.43,-0.6,0.68
-0.43,-0.6,0.68
-0.43,-0.6,0.67
-0.43,-0.6,0.66
-0.43,-0.59,0.66
-0.43,-0.59,0.65
-0.43,-0.6,0.66
-0.43,-0.6,0.66
-0.43,-0.6,0.67
-0.43,-0.6,0.67
-0.44,-0.58,0.67
-0.43,-0.58,0.66
-0.44,-0.58,0.66
-0.44,-0.58,0.66
-0.44,-0.58,0.66
-0.43,-0.57,0.66
-0.43,-0.57,0.66
-0.43,-0.57,0.65
-0.43,-0.59,0.63
-0.43,-0.59,0.63
-0.43,-0.59,0.64
-0.43,-0.6,0.65
-0.42,-0.61,0.68
-0.42,-0.62,0.68
-0.43,-0.62,0.68
-0.43,-0.62,0.68
-0.43,-0.61,0.68
-0.43,-0.62,0.67
-0.43,-0.63,0.67
-0.43,-0.63,0.67
-0.43,-0.63,0.67
-0.43,-0.63,0.66
-0.44,-0.62,0.66
-0.44,-0.61,0.66
-0.49,-0.57,0.62
-0.49,-0.59,0.62
-0.29,-0.69,0.54
0.04,-0.94,-0.08
-0.37,-0.92,-0.37
-0.99,-1.08,-0.09
-0.5,-1.03,0.51
-0.33,-0.42,0.09
-0.42,-0.22,-1.07
-0.48,-0.37,-1.56
-0.47,-0.56,-1.42
-0.38,-0.89,-0.83
-0.38,-0.83,-0.58
-0.45,-0.5,-0.74
-0.48,-0.55,-0.61
-0.45,-0.64,-0.1
-0.5,-0.6,-0.01
-0.54,-0.62,-0.33
-0.58,-0.69,-0.45
-0.58,-0.8,-0.55
-0.57,-0.82,-0.53
-0.49,-0.84,-0.48
-0.47,-0.86,-0.49
-0.49,-0.86,-0.48
-0.5,-0.87,-0.46
