ax,ay,az
0.29,-0.76,-0.68
0.3,-0.78,-0.6
0.3,-0.81,-0.56
0.32,-0.86,-0.5
0.31,-0.88,-0.47
0.33,-0.88,-0.42
0.32,-0.87,-0.4
0.29,-0.81,-0.38
0.28,-0.79,-0.36
0.28,-0.8,-0.3
0.28,-0.82,-0.27
0.29,-0.87,-0.24
0.29,-0.89,-0.23
0.3,-0.94,-0.22
0.3,-0.94,-0.22
0.31,-0.93,-0.22
0.3,-0.91,-0.21
0.3,-0.87,-0.19
0.29,-0.87,-0.18
0.3,-0.9,-0.15
0.3,-0.94,-0.13
0.31,-0.98,-0.12
0.3,-0.96,-0.12
0.3,-0.92,-0.11
0.29,-0.89,-0.1
0.28,-0.87,-0.08
0.29,-0.89,-0.06
0.29,-0.91,-0.04
0.29,-0.93,-0.0
0.29,-0.95,0.02
0.28,-0.92,0.03
0.24,-0.86,0.01
0.21,-0.71,0.02
0.22,-0.69,0.05
0.25,-0.78,0.14
0.28,-0.84,0.18
0.3,-0.91,0.23
0.3,-0.91,0.24
0.29,-0.9,0.28
0.3,-0.9,0.3
0.3,-0.89,0.35
0.28,-0.86,0.36
0.27,-0.82,0.37
0.26,-0.82,0.38
0.26,-0.78,0.39
0.26,-0.77,0.39
0.27,-0.79,0.41
0.27,-0.78,0.41
0.29,-0.78,0.44
0.3,-0.83,0.46
0.32,-0.87,0.46
0.31,-0.86,0.43
0.3,-0.79,0.39
0.3,-0.76,0.37
0.29,-0.73,0.34
0.29,-0.73,0.33
0.3,-0.7,0.31
0.33,-0.74,0.31
0.36,-0.78,0.3
0.41,-0.87,0.29
0.44,-0.93,0.27
0.47,-1.07,0.25
0.47,-1.1,0.21
0.47,-1.06,0.13
0.47,-1.03,0.09
0.45,-0.96,0.02
0.45,-0.95,0.01
0.46,-0.96,-0.0
0.45,-0.96,-0.02
0.45,-0.94,-0.03
0.46,-0.94,-0.04
0.45,-0.91,-0.06
0.44,-0.89,-0.07
0.45,-0.89,-0.07
0.45,-0.89,-0.07
0.44,-0.87,-0.1
0.44,-0.87,-0.11
0.45,-0.87,-0.11
0.45,-0.88,-0.11
0.45,-0.88,-0.13
0.46,-0.87,-0.13
0.46,-0.86,-0.14
0.47,-0.86,-0.14
0.47,-0.86,-0.16
0.46,-0.86,-0.16
0.47,-0.87,-0.17
0.46,-0.87,-0.18
0.46,-0.86,-0.2
0.46,-0.84,-0.19
0.46,-0.83,-0.2
0.46,-0.82,-0.21
0.46,-0.8,-0.22
0.45,-0.71,-0.25
0.46,-0.63,-0.29
0.43,-0.44,-0.47
0.44,-0.38,-0.57
0.45,-0.53,-0.8
0.51,-0.72,-0.93
0.54,-1.36,-1.0
0.57,-1.55,-0.94
