ax,ay,az
-0.04,-0.89,0.41
-0.05,-0.87,0.42
-0.06,-0.85,0.44
-0.06,-0.85,0.45
-0.06,-0.84,0.46
-0.06,-0.84,0.47
-0.06,-0.84,0.48
-0.07,-0.84,0.49
-0.08,-0.81,0.48
-0.08,-0.79,0.48
-0.1,-0.76,0.49
-0.1,-0.75,0.49
-0.1,-0.76,0.51
-0.1,-0.77,0.52
-0.1,-0.8,0.54
-0.09,-0.81,0.55
-0.09,-0.83,0.57
-0.09,-0.82,0.57
-0.08,-0.82,0.59
-0.08,-0.81,0.59
-0.08,-0.82,0.59
-0.07,-0.82,0.59
-0.07,-0.81,0.59
-0.07,-0.8,0.57
-0.07,-0.8,0.56
-0.06,-0.81,0.55
-0.07,-0.82,0.54
-0.06,-0.81,0.52
-0.05,-0.81,0.52
-0.05,-0.8,0.5
-0.05,-0.8,0.5
-0.05,-0.78,0.47
-0.05,-0.77,0.46
-0.04,-0.76,0.45
-0.03,-0.77,0.45
-0.01,-0.78,0.46
-0.01,-0.79,0.46
0.02,-0.83,0.48
0.03,-0.86,0.5
0.04,-0.9,0.5
0.04,-0.9,0.5
0.03,-0.86,0.49
0.02,-0.83,0.48
0.01,-0.82,0.48
0.01,-0.83,0.48
0.03,-0.86,0.52
0.03,-0.87,0.53
0.02,-0.88,0.54
0.0,-0.87,0.52
-0.01,-0.85,0.5
-0.03,-0.85,0.5
-0.03,-0.85,0.51
-0.03,-0.86,0.52
-0.03,-0.87,0.53
-0.03,-0.88,0.55
-0.03,-0.88,0.55
-0.03,-0.88,0.56
-0.03,-0.87,0.56
-0.03,-0.86,0.57
-0.03,-0.86,0.57
-0.04,-0.83,0.56
-0.04,-0.82,0.55
-0.04,-0.8,0.54
-0.03,-0.81,0.55
-0.01,-0.83,0.56
-0.01,-0.83,0.57
0.0,-0.83,0.58
0.0,-0.83,0.57
0.0,-0.82,0.57
0.0,-0.82,0.56
0.0,-0.82,0.54
0.01,-0.83,0.54
0.01,-0.84,0.54
0.02,-0.84,0.55
0.02,-0.84,0.56
0.02,-0.84,0.56
0.01,-0.82,0.55
0.01,-0.81,0.55
0.0,-0.81,0.54
0.0,-0.78,0.52
-0.09,-0.28,0.43
-0.16,0.24,0.22
-0.2,0.67,-1.05
0.6,-0.12,-1.73
0.64,-1.16,-2.06
0.02,-2.55,-1.83
0.33,-2.81,-0.99
0.59,-2.68,-0.18
0.33,-1.63,-0.74
-0.2,0.33,-1.12
-0.13,0.45,-0.83
0.23,-0.45,-0.43
0.32,-1.0,-0.47
0.3,-1.51,-0.58
0.33,-1.47,-0.58
0.28,-1.09,-0.6
0.21,-0.96,-0.6
0.12,-0.74,-0.59
0.08,-0.67,-0.58
0.07,-0.67,-0.51
