ax,ay,az
-0.5,-0.76,-0.02
-0.6,-0.86,-0.18
-0.31,-0.95,-0.53
-0.54,-1.14,-0.33
-0.6,-1.11,0.13
-0.41,-0.94,0.14
-0.33,-0.48,0.28
-0.57,-0.21,0.31
-0.87,0.46,-0.32
-0.92,0.21,-0.82
-0.83,-0.79,-1.27
-0.74,-0.98,-1.26
-0.71,-1.01,-0.96
-0.75,-0.93,-0.71
-0.76,-0.68,-0.37
-0.76,-0.56,-0.3
-0.73,-0.48,-0.38
-0.72,-0.51,-0.47
-0.7,-0.56,-0.57
-0.7,-0.58,-0.55
-0.67,-0.58,-0.44
-0.65,-0.59,-0.39
-0.65,-0.64,-0.33
-0.64,-0.68,-0.36
-0.65,-0.78,-0.43
-0.64,-0.82,-0.47
-0.62,-0.82,-0.47
-0.63,-0.79,-0.41
-0.6,-0.72,-0.36
-0.62,-0.69,-0.35
-0.62,-0.67,-0.39
-0.62,-0.7,-0.42
-0.62,-0.72,-0.43
-0.61,-0.79,-0.43
-0.62,-0.79,-0.42
-0.61,-0.75,-0.36
-0.61,-0.72,-0.33
-0.6,-0.66,-0.34
-0.6,-0.66,-0.35
-0.59,-0.68,-0.37
-0.58,-0.72,-0.38
-0.57,-0.78,-0.4
-0.56,-0.79,-0.39
-0.55,-0.77,-0.34
-0.52,-0.76,-0.29
-0.51,-0.78,-0.2
-0.5,-0.8,-0.18
-0.49,-0.86,-0.2
-0.47,-0.89,-0.21
-0.45,-0.93,-0.25
-0.44,-0.93,-0.25
-0.45,-0.94,-0.19
-0.44,-0.92,-0.16
-0.44,-0.92,-0.08
-0.44,-0.92,-0.05
-0.42,-0.91,-0.0
-0.4,-0.93,0.01
-0.38,-0.95,0.04
-0.37,-0.96,0.06
-0.41,-0.97,0.04
-0.38,-0.98,0.03
-0.37,-0.98,0.05
-0.36,-0.96,0.07
-0.35,-0.95,0.12
-0.34,-0.95,0.22
-0.33,-0.95,0.27
-0.33,-0.91,0.29
-0.33,-0.9,0.27
-0.33,-0.91,0.24
-0.33,-0.91,0.23
-0.32,-0.91,0.23
-0.32,-0.91,0.25
-0.31,-0.89,0.31
-0.3,-0.88,0.35
-0.3,-0.85,0.4
-0.3,-0.83,0.42
-0.3,-0.81,0.43
-0.29,-0.81,0.43
-0.29,-0.8,0.44
-0.29,-0.79,0.45
-0.28,-0.76,0.5
-0.28,-0.73,0.53
-0.31,-0.68,0.53
-0.33,-0.7,0.5
-0.23,-1.0,0.24
-0.11,-1.25,-0.02
-0.11,-2.19,-1.04
-0.26,-2.67,-1.31
0.29,-2.6,-0.04
0.16,-1.17,1.39
-0.6,1.58,1.48
-0.41,0.53,-0.22
-0.41,-0.97,-0.73
-0.41,-1.72,-0.87
-0.02,-1.54,-0.91
-0.25,-0.9,0.09
-0.24,-0.72,0.32
-0.4,-0.77,-0.08
-0.44,-0.81,-0.41
-0.48,-0.9,-0.7
