ax,ay,az
0.37,-0.71,-0.23
0.42,-0.83,-0.18
0.4,-0.85,-0.18
0.33,-0.79,-0.28
0.31,-0.74,-0.35
0.3,-0.69,-0.46
0.31,-0.67,-0.5
0.32,-0.68,-0.53
0.33,-0.69,-0.52
0.33,-0.75,-0.49
0.33,-0.78,-0.48
0.34,-0.83,-0.47
0.34,-0.84,-0.46
0.35,-0.83,-0.47
0.36,-0.82,-0.48
0.36,-0.8,-0.48
0.37,-0.79,-0.49
0.37,-0.79,-0.47
0.37,-0.8,-0.46
0.37,-0.83,-0.41
0.38,-0.85,-0.38
0.4,-0.89,-0.34
0.41,-0.9,-0.32
0.42,-0.9,-0.31
0.4,-0.9,-0.3
0.39,-0.88,-0.28
0.39,-0.87,-0.27
0.39,-0.89,-0.24
0.4,-0.89,-0.22
0.4,-0.92,-0.19
0.4,-0.94,-0.19
0.39,-0.95,-0.18
0.39,-0.96,-0.17
0.39,-0.97,-0.17
0.39,-0.96,-0.16
0.38,-0.96,-0.15
0.38,-0.95,-0.13
0.37,-0.94,-0.11
0.35,-0.93,-0.07
0.35,-0.94,-0.05
0.34,-0.94,-0.0
0.34,-0.94,0.02
0.34,-0.94,0.06
0.33,-0.93,0.07
0.32,-0.93,0.1
0.31,-0.92,0.11
0.29,-0.91,0.12
0.28,-0.89,0.13
0.27,-0.87,0.14
0.27,-0.87,0.16
0.28,-0.88,0.2
0.28,-0.89,0.22
0.28,-0.89,0.25
0.28,-0.88,0.25
0.28,-0.87,0.27
0.27,-0.88,0.28
0.27,-0.88,0.3
0.26,-0.87,0.31
0.25,-0.84,0.31
0.25,-0.83,0.32
0.24,-0.83,0.33
0.24,-0.84,0.34
0.23,-0.85,0.34
0.23,-0.85,0.34
0.22,-0.85,0.35
0.24,-0.86,0.36
0.23,-0.86,0.36
0.22,-0.87,0.35
0.22,-0.87,0.35
0.21,-0.86,0.34
0.21,-0.85,0.33
0.21,-0.86,0.34
0.21,-0.86,0.34
0.23,-0.88,0.37
0.23,-0.88,0.39
0.23,-0.87,0.38
0.23,-0.87,0.38
0.23,-0.87,0.39
0.24,-0.86,0.4
0.23,-0.8,0.4
0.23,-0.72,0.4
0.18,-0.05,0.3
0.16,0.52,0.01
0.4,0.78,-1.81
0.56,-0.24,-2.33
0.44,-3.04,-1.28
0.39,-3.83,-0.23
1.27,-2.61,0.54
1.13,-1.03,-0.39
-0.11,0.8,-2.1
-0.04,0.6,-1.89
0.32,-0.83,-0.89
0.28,-1.16,-0.56
0.32,-1.05,-0.53
0.39,-0.94,-0.7
0.39,-0.88,-0.8
0.32,-0.83,-0.81
0.29,-0.79,-0.81
0.29,-0.7,-0.76
0.3,-0.74,-0.64
