ax,ay,az
-0.52,0.07,-0.82
-0.48,-0.05,-0.87
-0.46,-0.13,-0.91
-0.46,-0.22,-0.94
-0.47,-0.24,-0.95
-0.48,-0.22,-0.96
-0.46,-0.21,-0.94
-0.41,-0.2,-0.9
-0.37,-0.26,-0.89
-0.31,-0.43,-0.93
-0.3,-0.52,-0.94
-0.32,-0.53,-0.94
-0.34,-0.48,-0.93
-0.34,-0.33,-0.89
-0.35,-0.27,-0.85
-0.32,-0.2,-0.76
-0.26,-0.24,-0.73
-0.21,-0.43,-0.76
-0.17,-0.49,-0.79
-0.16,-0.52,-0.82
-0.15,-0.54,-0.85
-0.12,-0.57,-0.84
-0.04,-0.67,-0.82
-0.01,-0.74,-0.82
0.07,-0.87,-0.82
0.1,-0.98,-0.82
0.21,-1.17,-0.78
0.19,-1.27,-0.77
0.22,-1.32,-0.67
0.18,-1.27,-0.6
0.12,-1.15,-0.48
0.11,-1.11,-0.4
0.08,-1.06,-0.25
0.06,-1.02,-0.18
0.06,-0.97,-0.07
0.07,-0.97,-0.04
0.04,-1.0,-0.03
0.05,-1.0,-0.04
0.04,-0.97,-0.05
0.04,-0.95,-0.05
0.05,-0.95,-0.05
0.06,-0.97,-0.06
0.08,-1.03,-0.08
0.09,-1.05,-0.09
0.09,-1.06,-0.14
0.1,-1.08,-0.17
0.1,-1.08,-0.19
0.1,-1.06,-0.19
0.1,-1.0,-0.19
0.08,-1.01,-0.19
0.07,-1.01,-0.17
0.1,-1.01,-0.14
0.09,-1.01,-0.11
0.1,-1.02,-0.08
0.12,-1.01,-0.05
0.12,-1.0,-0.02
0.12,-1.01,-0.0
0.12,-1.02,0.01
0.12,-1.03,0.01
0.11,-1.01,-0.0
0.11,-1.01,-0.01
0.1,-1.02,-0.03
0.09,-1.02,-0.03
0.08,-1.04,-0.07
0.1,-1.02,-0.09
0.08,-1.01,-0.12
0.08,-1.0,-0.13
0.08,-1.0,-0.14
0.08,-1.0,-0.14
0.08,-1.0,-0.13
0.08,-1.01,-0.14
0.08,-1.0,-0.14
0.08,-0.99,-0.14
0.07,-0.96,-0.15
0.07,-0.96,-0.15
0.07,-0.96,-0.14
0.08,-0.96,-0.14
0.07,-0.97,-0.13
0.07,-0.97,-0.13
0.08,-0.99,-0.14
0.08,-0.96,-0.16
0.08,-0.75,-0.22
-0.09,-0.06,-0.48
-0.09,0.12,-0.69
0.42,-0.58,-1.42
0.55,-1.3,-1.55
0.2,-2.2,-1.57
-0.07,-2.21,-1.34
0.19,-1.42,-0.64
0.25,-0.78,-0.8
-0.28,0.48,-1.33
-0.49,0.99,-1.47
-0.61,0.94,-1.14
-0.44,0.57,-0.94
-0.19,-0.33,-0.64
-0.11,-0.55,-0.61
-0.02,-0.57,-0.8
-0.04,-0.49,-0.9
-0.03,-0.28,-0.96
-0.02,-0.22,-0.95
