ax,ay,az
-0.08,-0.88,0.49
-0.06,-0.88,0.48
-0.05,-0.87,0.48
-0.06,-0.88,0.47
-0.05,-0.87,0.46
-0.05,-0.84,0.44
-0.07,-0.82,0.41
-0.02,-0.84,0.43
0.01,-0.86,0.44
-0.01,-0.9,0.43
-0.01,-0.91,0.42
0.05,-0.94,0.45
0.04,-0.93,0.44
0.03,-0.9,0.41
0.02,-0.9,0.39
0.01,-0.9,0.37
0.01,-0.9,0.36
0.01,-0.91,0.36
0.01,-0.91,0.37
0.02,-0.91,0.37
0.02,-0.92,0.38
0.02,-0.92,0.38
0.03,-0.92,0.38
0.03,-0.93,0.38
0.03,-0.93,0.39
0.03,-0.94,0.39
0.03,-0.93,0.4
0.03,-0.94,0.41
0.03,-0.93,0.4
0.03,-0.93,0.4
0.02,-0.92,0.39
0.02,-0.91,0.39
0.02,-0.92,0.38
0.02,-0.92,0.38
0.02,-0.91,0.38
0.03,-0.91,0.38
0.03,-0.93,0.39
0.03,-0.93,0.39
0.02,-0.93,0.38
0.02,-0.92,0.37
0.02,-0.91,0.37
0.02,-0.9,0.37
0.02,-0.91,0.37
0.02,-0.91,0.37
0.03,-0.92,0.39
0.04,-0.92,0.4
0.03,-0.92,0.39
0.03,-0.92,0.39
0.03,-0.92,0.38
0.03,-0.91,0.38
0.03,-0.91,0.38
0.03,-0.92,0.37
0.03,-0.92,0.37
0.03,-0.92,0.37
0.03,-0.92,0.37
0.03,-0.92,0.37
0.03,-0.92,0.36
0.03,-0.92,0.36
0.03,-0.92,0.35
0.03,-0.91,0.35
0.03,-0.91,0.36
0.03,-0.91,0.36
0.03,-0.91,0.36
0.03,-0.92,0.37
0.03,-0.91,0.38
0.04,-0.91,0.38
0.03,-0.91,0.38
0.03,-0.91,0.37
0.03,-0.92,0.37
0.03,-0.91,0.37
0.03,-0.91,0.36
0.02,-0.91,0.36
0.02,-0.91,0.36
0.03,-0.91,0.36
0.03,-0.92,0.36
0.03,-0.91,0.37
0.03,-0.91,0.37
0.03,-0.9,0.37
0.04,-0.88,0.36
-0.01,-0.46,0.33
-0.06,-0.0,0.17
-0.11,0.08,-0.51
0.3,-0.63,-0.86
0.49,-1.43,-0.98
0.46,-2.55,-0.93
0.42,-2.6,-0.67
0.28,-2.25,-0.65
0.15,-1.8,-0.94
-0.16,-0.67,-1.25
-0.2,-0.32,-1.12
-0.12,-0.1,-0.69
-0.08,-0.14,-0.5
-0.03,-0.4,-0.27
-0.01,-0.51,-0.26
-0.0,-0.69,-0.28
-0.01,-0.73,-0.32
-0.03,-0.73,-0.36
-0.04,-0.71,-0.37
-0.04,-0.64,-0.37
-0.05,-0.64,-0.38
