ax,ay,az
0.05,-0.63,0.73
0.04,-0.62,0.74
0.03,-0.6,0.76
0.03,-0.6,0.78
0.03,-0.6,0.81
0.03,-0.6,0.82
0.02,-0.57,0.81
0.01,-0.55,0.81
0.0,-0.55,0.79
0.0,-0.56,0.8
0.01,-0.57,0.8
0.01,-0.57,0.8
0.01,-0.55,0.8
-0.0,-0.54,0.79
-0.0,-0.54,0.8
-0.01,-0.53,0.81
-0.03,-0.5,0.81
-0.04,-0.48,0.8
-0.05,-0.43,0.81
-0.06,-0.44,0.82
-0.06,-0.45,0.83
-0.05,-0.46,0.85
-0.05,-0.47,0.86
-0.05,-0.46,0.86
-0.06,-0.45,0.85
-0.08,-0.43,0.85
-0.09,-0.42,0.85
-0.09,-0.39,0.88
-0.09,-0.39,0.88
-0.11,-0.35,0.88
-0.11,-0.33,0.88
-0.13,-0.33,0.89
-0.12,-0.34,0.9
-0.13,-0.34,0.9
-0.14,-0.32,0.88
-0.16,-0.25,0.86
-0.17,-0.21,0.85
-0.18,-0.18,0.83
-0.18,-0.18,0.83
-0.15,-0.24,0.85
-0.12,-0.3,0.88
-0.08,-0.43,0.92
-0.06,-0.48,0.93
-0.05,-0.48,0.89
-0.06,-0.46,0.86
-0.07,-0.4,0.83
-0.08,-0.38,0.83
-0.07,-0.36,0.83
-0.07,-0.37,0.84
-0.05,-0.46,0.89
-0.01,-0.51,0.91
0.01,-0.55,0.89
0.01,-0.58,0.88
0.01,-0.57,0.85
-0.01,-0.51,0.79
-0.02,-0.48,0.77
-0.02,-0.44,0.75
-0.01,-0.44,0.76
0.02,-0.53,0.8
0.05,-0.6,0.83
0.08,-0.67,0.83
0.07,-0.68,0.81
0.05,-0.63,0.74
0.04,-0.61,0.71
0.04,-0.58,0.69
0.04,-0.58,0.68
0.06,-0.6,0.7
0.08,-0.63,0.72
0.09,-0.68,0.74
0.1,-0.69,0.74
0.09,-0.7,0.7
0.09,-0.7,0.68
0.08,-0.67,0.65
0.09,-0.66,0.65
0.08,-0.65,0.65
0.09,-0.65,0.65
0.12,-0.7,0.67
0.13,-0.72,0.67
0.14,-0.73,0.66
0.14,-0.73,0.64
0.13,-0.73,0.6
0.13,-0.73,0.59
0.14,-0.74,0.58
0.14,-0.74,0.56
0.15,-0.76,0.55
0.17,-0.8,0.54
0.18,-0.82,0.54
0.2,-0.84,0.54
0.19,-0.84,0.52
0.19,-0.81,0.48
0.18,-0.74,0.44
0.05,-0.32,0.19
-0.0,0.08,-0.08
0.27,0.14,-0.96
0.66,-0.47,-1.18
0.64,-1.83,-1.33
0.58,-2.25,-1.03
0.57,-2.12,-0.51
0.27,-1.69,-0.75
0.03,-0.43,-1.11
