ax,ay,az
-0.12,-0.93,0.27
-0.1,-0.95,0.31
-0.09,-0.92,0.36
-0.11,-0.84,0.43
-0.1,-0.81,0.43
-0.11,-0.81,0.42
-0.1,-0.85,0.39
-0.07,-0.91,0.39
-0.06,-0.9,0.4
-0.05,-0.86,0.44
-0.06,-0.83,0.47
-0.06,-0.8,0.5
-0.07,-0.72,0.54
-0.07,-0.71,0.54
-0.06,-0.81,0.52
-0.04,-0.88,0.52
-0.01,-0.93,0.57
-0.02,-0.91,0.61
-0.02,-0.86,0.69
-0.03,-0.84,0.67
-0.04,-0.84,0.65
-0.04,-0.85,0.63
-0.05,-0.88,0.6
-0.04,-0.89,0.6
-0.03,-0.83,0.61
-0.03,-0.79,0.64
-0.02,-0.75,0.7
-0.02,-0.73,0.7
-0.03,-0.7,0.66
-0.03,-0.7,0.65
-0.04,-0.73,0.63
-0.03,-0.73,0.64
-0.02,-0.71,0.68
-0.02,-0.69,0.7
-0.01,-0.63,0.76
-0.01,-0.61,0.77
-0.01,-0.59,0.76
-0.01,-0.59,0.76
-0.01,-0.61,0.78
-0.01,-0.62,0.79
-0.01,-0.62,0.79
-0.02,-0.6,0.79
-0.02,-0.55,0.79
-0.03,-0.49,0.81
-0.03,-0.48,0.84
-0.04,-0.46,0.86
-0.04,-0.46,0.86
-0.04,-0.45,0.84
-0.03,-0.47,0.85
-0.04,-0.45,0.9
-0.04,-0.43,0.9
-0.04,-0.42,0.92
-0.03,-0.41,0.93
-0.04,-0.41,0.95
-0.05,-0.41,0.93
-0.06,-0.4,0.88
-0.06,-0.41,0.9
-0.06,-0.37,0.9
-0.06,-0.36,0.9
-0.06,-0.33,0.92
-0.06,-0.33,0.92
-0.04,-0.36,0.92
-0.05,-0.37,0.93
-0.05,-0.36,0.89
-0.05,-0.36,0.88
-0.05,-0.33,0.87
-0.05,-0.32,0.86
-0.05,-0.3,0.82
-0.06,-0.29,0.81
-0.06,-0.27,0.78
-0.06,-0.28,0.78
-0.07,-0.36,0.7
-0.04,-0.47,0.62
0.03,-0.71,0.26
0.34,-1.36,-0.38
0.24,-1.61,-1.12
0.19,-2.63,-1.52
0.58,-2.65,-0.53
-0.04,-0.24,2.3
0.01,0.26,1.12
0.09,-1.38,-0.77
0.11,-1.76,-1.0
0.27,-1.52,-0.86
0.26,-1.2,-0.18
0.09,-0.92,0.16
0.09,-1.0,-0.18
0.11,-1.0,-0.56
0.13,-0.98,-0.48
0.12,-1.02,-0.36
0.08,-1.02,-0.45
0.04,-1.01,-0.49
0.01,-0.97,-0.43
-0.01,-0.86,-0.34
-0.0,-0.81,-0.31
0.01,-0.83,-0.35
0.03,-0.88,-0.33
0.04,-0.93,-0.24
0.04,-0.94,-0.19
0.03,-0.91,-0.19
0.03,-0.89,-0.18
