ax,ay,az
0.1,-0.97,0.16
0.09,-0.95,0.16
0.09,-0.93,0.17
0.07,-0.87,0.16
0.05,-0.73,0.14
0.0,0.04,-0.02
0.05,0.46,-0.36
0.42,-0.02,-1.7
0.45,-0.82,-2.07
0.01,-2.69,-1.29
0.18,-2.93,-0.43
0.78,-2.28,0.21
0.69,-1.5,-0.59
0.22,0.01,-1.95
0.09,0.23,-1.73
0.25,-0.4,-0.73
0.28,-0.84,-0.48
0.32,-1.43,-0.28
0.31,-1.49,-0.29
0.25,-1.32,-0.39
0.21,-1.16,-0.42
0.16,-0.85,-0.43
0.15,-0.76,-0.4
0.14,-0.7,-0.39
0.13,-0.72,-0.38
0.13,-0.8,-0.35
0.13,-0.86,-0.34
0.14,-0.96,-0.33
0.14,-0.95,-0.32
0.14,-0.94,-0.31
0.14,-0.88,-0.29
0.14,-0.86,-0.27
0.14,-0.87,-0.24
0.14,-0.89,-0.23
0.12,-0.91,-0.23
0.12,-0.93,-0.23
0.12,-0.96,-0.21
0.12,-0.96,-0.19
0.13,-0.96,-0.18
0.13,-0.96,-0.18
0.13,-0.95,-0.17
0.13,-0.94,-0.16
0.13,-0.96,-0.15
0.14,-0.98,-0.14
0.12,-0.99,-0.13
0.11,-0.99,-0.13
0.12,-1.01,-0.12
0.12,-1.03,-0.11
0.11,-1.02,-0.1
0.11,-1.01,-0.1
0.1,-1.0,-0.08
0.1,-1.0,-0.06
0.1,-1.02,-0.03
0.1,-1.03,-0.02
0.09,-1.05,-0.0
0.09,-1.05,0.01
0.1,-1.06,0.02
0.1,-1.06,0.02
0.09,-1.09,0.03
0.08,-1.07,0.04
0.09,-1.06,0.04
0.08,-1.06,0.04
0.08,-1.05,0.05
0.06,-1.02,0.04
0.06,-1.02,0.04
0.05,-1.02,0.05
0.06,-1.02,0.07
0.05,-1.01,0.06
0.05,-0.99,0.06
0.04,-0.95,0.06
0.04,-0.94,0.05
0.04,-0.94,0.05
0.04,-0.95,0.05
0.03,-0.93,0.03
0.02,-0.91,0.03
0.01,-0.86,0.01
0.0,-0.85,0.0
-0.01,-0.83,0.01
-0.01,-0.82,0.01
-0.03,-0.76,-0.01
-0.06,-0.74,0.0
-0.03,-0.1,-0.07
-0.12,0.56,-0.23
-0.16,0.5,-1.55
0.12,-0.32,-2.09
0.45,-2.82,-1.56
0.31,-3.38,-0.77
0.56,-2.29,0.07
0.65,-1.31,-0.09
0.51,0.05,-1.57
-0.27,0.22,-1.7
-0.48,0.13,-1.39
0.09,-0.67,-0.75
0.26,-1.04,-0.64
0.21,-1.36,-0.56
0.14,-1.32,-0.6
0.11,-1.08,-0.7
0.1,-0.94,-0.71
0.09,-0.72,-0.63
0.09,-0.65,-0.61
