ax,ay,az
0.19,-1.1,-0.24
0.15,-0.97,-0.24
0.13,-0.9,-0.27
0.12,-0.85,-0.3
0.12,-0.86,-0.3
0.12,-0.88,-0.29
0.12,-0.93,-0.3
0.15,-0.99,-0.29
0.16,-1.0,-0.27
0.16,-0.98,-0.25
0.16,-0.96,-0.24
0.16,-0.94,-0.19
0.15,-0.93,-0.17
0.14,-0.9,-0.14
0.14,-0.91,-0.12
0.14,-0.94,-0.09
0.14,-0.96,-0.07
0.15,-1.0,-0.04
0.15,-1.02,-0.03
0.14,-1.01,-0.01
0.13,-0.99,-0.0
0.12,-0.96,0.0
0.12,-0.95,0.0
0.12,-0.94,0.02
0.12,-0.94,0.04
0.13,-0.97,0.06
0.13,-0.99,0.06
0.13,-1.0,0.09
0.14,-1.0,0.1
0.1,-0.98,0.14
0.12,-0.96,0.15
0.11,-0.94,0.18
0.1,-0.91,0.17
0.09,-0.9,0.18
0.09,-0.86,0.2
0.09,-0.85,0.21
0.08,-0.85,0.21
0.06,-0.83,0.21
0.03,-0.78,0.19
0.01,-0.75,0.17
-0.04,-0.72,0.14
-0.04,-0.71,0.14
0.01,-0.8,0.15
0.04,-0.88,0.17
0.06,-0.98,0.26
0.07,-0.99,0.33
0.08,-0.94,0.41
0.08,-0.9,0.43
0.16,-0.92,0.43
0.18,-0.93,0.43
0.21,-0.99,0.44
0.21,-1.01,0.45
0.21,-1.01,0.49
0.2,-1.01,0.53
0.22,-0.97,0.59
0.24,-0.94,0.57
0.27,-0.89,0.54
0.26,-0.88,0.54
0.28,-0.88,0.52
0.28,-0.88,0.52
0.27,-0.89,0.54
0.26,-0.87,0.55
0.25,-0.84,0.54
0.23,-0.78,0.54
0.24,-0.77,0.54
0.26,-0.79,0.55
0.27,-0.81,0.55
0.24,-0.81,0.52
0.2,-0.78,0.52
0.18,-0.74,0.56
0.21,-0.73,0.57
0.22,-0.74,0.59
0.22,-0.75,0.59
0.22,-0.76,0.61
0.22,-0.73,0.6
0.23,-0.69,0.58
0.23,-0.67,0.56
0.33,-0.41,0.56
0.43,-0.12,0.55
0.34,0.28,0.03
0.34,0.18,-0.73
0.78,-1.58,-1.53
0.69,-2.44,-1.06
0.39,-3.01,0.16
0.39,-2.58,0.55
0.61,-1.02,0.57
0.61,-0.58,-0.06
0.13,-0.33,-1.21
-0.02,-0.25,-1.41
0.3,-0.3,-1.21
0.5,-0.5,-0.97
0.61,-0.86,-0.55
0.5,-0.99,-0.4
0.41,-1.07,-0.28
0.37,-1.11,-0.28
0.38,-1.08,-0.28
0.37,-0.96,-0.27
0.36,-0.89,-0.27
0.34,-0.79,-0.25
0.33,-0.78,-0.24
