ax,ay,az
-0.0,-0.81,-0.31
0.01,-0.83,-0.35
0.03,-0.88,-0.33
0.04,-0.93,-0.24
0.04,-0.94,-0.19
0.03,-0.91,-0.19
0.03,-0.89,-0.18
0.03,-0.92,-0.23
0.04,-0.93,-0.25
0.03,-0.95,-0.32
0.04,-0.95,-0.32
0.04,-0.96,-0.23
0.03,-0.94,-0.22
0.02,-0.92,-0.22
0.03,-0.92,-0.21
0.04,-0.93,-0.21
0.05,-0.98,-0.2
0.04,-0.97,-0.21
0.05,-0.94,-0.18
0.06,-0.94,-0.14
0.08,-0.92,-0.07
0.11,-0.93,-0.03
0.13,-0.96,0.03
0.13,-0.97,0.04
0.15,-1.01,0.03
0.13,-1.03,-0.01
0.14,-1.07,-0.02
0.16,-1.06,0.01
0.17,-1.03,0.09
0.17,-0.99,0.14
0.19,-0.95,0.23
0.18,-0.93,0.26
0.18,-0.92,0.27
0.17,-0.93,0.29
0.17,-0.97,0.27
0.17,-0.98,0.26
0.18,-0.95,0.28
0.19,-0.93,0.3
0.2,-0.91,0.34
0.2,-0.91,0.37
0.21,-0.94,0.42
0.18,-0.94,0.42
0.19,-0.95,0.42
0.19,-0.93,0.38
0.19,-0.92,0.37
0.21,-0.86,0.42
0.21,-0.82,0.47
0.21,-0.79,0.52
0.22,-0.79,0.53
0.2,-0.77,0.54
0.2,-0.76,0.53
0.2,-0.75,0.52
0.21,-0.75,0.54
0.21,-0.75,0.57
0.22,-0.75,0.6
0.22,-0.72,0.65
0.22,-0.7,0.65
0.2,-0.68,0.63
0.2,-0.68,0.63
0.19,-0.68,0.6
0.2,-0.68,0.6
0.22,-0.69,0.67
0.21,-0.7,0.7
0.23,-0.69,0.69
0.22,-0.68,0.69
0.21,-0.65,0.68
0.2,-0.65,0.66
0.21,-0.64,0.66
0.21,-0.65,0.67
0.22,-0.66,0.71
0.21,-0.65,0.71
0.21,-0.69,0.66
0.21,-0.79,0.61
0.24,-1.01,0.44
0.39,-1.74,0.22
0.48,-2.24,-0.18
0.37,-2.87,-0.39
0.69,-2.33,0.79
0.0,0.62,1.85
-0.13,0.75,-0.3
-0.22,-1.13,-1.69
-0.37,-1.07,-1.46
0.19,-0.82,-0.93
0.13,-0.7,-0.36
-0.03,-0.55,-0.1
-0.06,-0.49,-0.19
-0.07,-0.6,-0.1
-0.02,-0.66,-0.08
0.02,-0.81,-0.25
0.01,-0.85,-0.38
-0.01,-0.9,-0.41
-0.01,-0.89,-0.38
-0.01,-0.82,-0.32
0.01,-0.78,-0.32
-0.04,-0.77,-0.33
-0.04,-0.81,-0.37
-0.04,-0.87,-0.41
-0.03,-0.88,-0.41
-0.02,-0.9,-0.36
-0.01,-0.89,-0.31
