ax,ay,az
0.42,-0.95,-0.47
0.41,-0.89,-0.45
0.38,-0.82,-0.41
0.35,-0.8,-0.42
0.31,-0.76,-0.43
0.31,-0.75,-0.44
0.31,-0.78,-0.43
0.33,-0.8,-0.42
0.34,-0.84,-0.41
0.34,-0.84,-0.42
0.35,-0.8,-0.44
0.35,-0.8,-0.44
0.36,-0.83,-0.45
0.37,-0.85,-0.44
0.38,-0.88,-0.42
0.38,-0.88,-0.41
0.37,-0.88,-0.39
0.37,-0.87,-0.38
0.36,-0.86,-0.37
0.37,-0.85,-0.35
0.37,-0.84,-0.36
0.37,-0.84,-0.35
0.39,-0.85,-0.35
0.37,-0.86,-0.36
0.37,-0.87,-0.35
0.37,-0.88,-0.33
0.38,-0.88,-0.32
0.38,-0.88,-0.31
0.38,-0.88,-0.31
0.38,-0.91,-0.33
0.38,-0.91,-0.35
0.39,-0.91,-0.34
0.39,-0.91,-0.34
0.38,-0.9,-0.32
0.38,-0.89,-0.3
0.38,-0.88,-0.29
0.38,-0.87,-0.29
0.36,-0.88,-0.3
0.37,-0.87,-0.31
0.36,-0.84,-0.32
0.36,-0.84,-0.31
0.37,-0.91,-0.27
0.41,-1.06,-0.2
0.72,-1.95,0.0
1.05,-2.62,-0.05
0.59,-2.08,-1.76
0.3,-0.7,-2.68
-0.26,1.05,-2.22
-1.39,3.76,-0.74
-0.22,2.7,0.46
1.6,-1.9,1.54
1.6,-2.99,1.59
1.05,-1.56,0.9
0.73,-1.01,0.38
0.26,-0.85,-0.38
0.25,-0.93,-0.43
0.38,-1.03,-0.19
0.47,-1.02,-0.08
0.44,-0.96,-0.02
0.41,-0.9,-0.02
0.38,-0.82,-0.04
0.38,-0.81,-0.03
0.42,-0.92,0.02
0.42,-0.97,0.03
0.42,-1.0,0.03
0.42,-0.99,0.02
0.4,-0.95,-0.0
0.38,-0.95,-0.01
0.37,-0.96,-0.01
0.38,-0.96,0.0
0.39,-0.94,0.03
0.39,-0.93,0.05
0.38,-0.92,0.08
0.38,-0.9,0.1
0.39,-0.84,0.12
0.39,-0.8,0.12
0.32,-0.36,-0.05
0.14,0.15,-0.31
-0.1,0.69,-1.24
0.09,0.53,-1.54
0.32,-0.26,-1.61
0.57,-2.02,-1.0
0.92,-2.43,-0.64
1.33,-1.84,-0.78
1.02,-1.14,-1.35
0.38,-0.33,-1.66
0.49,-0.42,-1.32
0.48,-0.89,-0.67
0.35,-0.92,-0.54
0.23,-0.54,-0.63
0.22,-0.39,-0.66
0.2,-0.35,-0.61
0.24,-0.46,-0.6
0.36,-0.71,-0.57
0.43,-0.79,-0.55
0.42,-0.91,-0.53
0.42,-0.93,-0.53
0.4,-0.9,-0.56
0.39,-0.85,-0.57
0.35,-0.73,-0.56
