ax,ay,az
0.86,-0.32,-0.37
0.86,-0.31,-0.4
0.83,-0.31,-0.39
0.84,-0.3,-0.36
0.85,-0.31,-0.31
0.86,-0.31,-0.3
0.87,-0.31,-0.29
0.87,-0.33,-0.3
0.89,-0.37,-0.31
0.9,-0.36,-0.3
0.9,-0.34,-0.32
0.9,-0.32,-0.32
0.9,-0.3,-0.31
0.9,-0.31,-0.29
0.93,-0.37,-0.23
0.93,-0.39,-0.2
0.93,-0.39,-0.15
0.95,-0.38,-0.15
0.94,-0.36,-0.15
0.95,-0.31,-0.16
0.93,-0.29,-0.16
0.91,-0.28,-0.17
0.9,-0.29,-0.16
0.89,-0.3,-0.14
0.89,-0.3,-0.13
0.89,-0.31,-0.14
0.89,-0.31,-0.14
0.89,-0.33,-0.16
0.9,-0.35,-0.15
0.9,-0.38,-0.17
0.9,-0.38,-0.18
0.89,-0.37,-0.19
0.89,-0.36,-0.19
0.88,-0.37,-0.17
0.88,-0.37,-0.15
0.87,-0.36,-0.15
0.88,-0.36,-0.13
0.86,-0.35,-0.11
0.85,-0.34,-0.1
0.84,-0.3,-0.08
0.84,-0.29,-0.08
0.84,-0.28,-0.07
0.85,-0.29,-0.07
0.89,-0.34,-0.08
0.9,-0.37,-0.1
0.92,-0.43,-0.1
0.94,-0.47,-0.1
0.95,-0.53,-0.1
0.96,-0.54,-0.09
0.96,-0.57,-0.09
0.95,-0.59,-0.08
0.93,-0.57,-0.07
0.89,-0.5,-0.07
0.87,-0.46,-0.06
0.84,-0.38,-0.04
0.83,-0.35,-0.03
0.82,-0.31,-0.02
0.82,-0.31,-0.01
0.83,-0.34,0.0
0.83,-0.36,0.01
0.85,-0.41,0.0
0.86,-0.43,-0.01
0.87,-0.47,-0.01
0.88,-0.48,-0.01
0.88,-0.48,-0.02
0.88,-0.49,-0.02
0.88,-0.49,-0.03
0.88,-0.49,-0.03
0.86,-0.48,-0.03
0.86,-0.47,-0.04
0.85,-0.45,-0.03
0.85,-0.43,-0.03
0.85,-0.41,-0.02
0.84,-0.41,-0.02
0.79,-0.19,-0.14
0.67,0.12,-0.35
0.59,0.77,-1.02
0.96,0.57,-1.41
1.39,-1.44,-1.79
1.5,-2.72,-1.55
1.24,-3.28,-1.16
1.38,-1.88,-0.42
1.38,-0.64,-0.47
0.51,1.17,-0.83
0.28,1.56,-0.85
0.26,1.14,-0.39
0.35,0.56,-0.13
0.62,-0.25,-0.12
0.66,-0.38,-0.22
0.74,-0.2,-0.48
0.76,-0.13,-0.61
0.85,-0.19,-0.77
0.83,-0.29,-0.78
0.83,-0.47,-0.79
0.81,-0.47,-0.8
0.73,-0.36,-0.82
0.71,-0.3,-0.82
0.69,-0.23,-0.81
0.67,-0.21,-0.79
0.66,-0.2,-0.73
