ax,ay,az
0.27,-0.84,0.1
0.26,-0.86,0.1
0.26,-0.87,0.1
0.26,-0.88,0.1
0.26,-0.89,0.1
0.27,-0.91,0.1
0.27,-0.91,0.11
0.28,-0.92,0.14
0.28,-0.92,0.16
0.29,-0.94,0.18
0.3,-0.95,0.18
0.3,-0.97,0.19
0.3,-0.98,0.2
0.31,-1.0,0.23
0.31,-1.0,0.24
0.3,-0.99,0.26
0.3,-0.99,0.26
0.3,-0.99,0.26
0.3,-0.99,0.27
0.29,-0.99,0.26
0.29,-0.99,0.27
0.29,-1.0,0.29
0.29,-1.05,0.34
0.29,-1.06,0.35
0.28,-1.03,0.39
0.26,-1.0,0.39
0.24,-0.94,0.42
0.22,-0.91,0.43
0.18,-0.85,0.43
0.17,-0.82,0.44
0.14,-0.76,0.45
0.14,-0.75,0.46
0.14,-0.74,0.48
0.13,-0.75,0.48
0.13,-0.77,0.49
0.13,-0.76,0.48
0.13,-0.76,0.47
0.12,-0.76,0.46
0.11,-0.77,0.44
0.12,-0.78,0.43
0.14,-0.84,0.44
0.15,-0.87,0.44
0.15,-0.89,0.43
0.15,-0.88,0.41
0.13,-0.85,0.37
0.13,-0.85,0.36
0.14,-0.89,0.36
0.15,-0.92,0.38
0.15,-0.93,0.38
0.14,-0.92,0.37
0.13,-0.91,0.36
0.12,-0.87,0.35
0.12,-0.85,0.36
0.11,-0.84,0.38
0.11,-0.85,0.39
0.12,-0.89,0.42
0.12,-0.92,0.44
0.14,-0.95,0.45
0.13,-0.95,0.44
0.11,-0.9,0.41
0.1,-0.89,0.41
0.1,-0.89,0.44
0.1,-0.89,0.46
0.09,-0.89,0.48
0.09,-0.89,0.49
0.08,-0.86,0.49
0.07,-0.86,0.49
0.06,-0.84,0.47
0.05,-0.82,0.47
0.03,-0.79,0.48
0.03,-0.78,0.48
0.03,-0.79,0.49
0.03,-0.8,0.5
0.03,-0.84,0.51
0.03,-0.85,0.5
0.02,-0.84,0.48
0.02,-0.83,0.47
0.01,-0.81,0.46
0.0,-0.81,0.46
0.01,-0.81,0.46
0.01,-0.84,0.46
0.01,-0.85,0.47
0.01,-0.84,0.47
0.01,-0.84,0.46
-0.03,-0.52,0.38
-0.06,-0.11,0.28
-0.14,0.59,-0.49
0.16,0.11,-1.34
0.77,-1.74,-2.22
0.46,-2.68,-2.1
0.17,-3.21,-0.57
0.61,-2.66,0.08
0.73,-0.98,-0.55
0.22,-0.41,-1.34
-0.61,0.48,-1.82
-0.49,0.48,-1.3
0.26,-0.12,-0.56
0.42,-0.55,-0.43
0.34,-1.13,-0.44
0.28,-1.22,-0.52
