ax,ay,az
-0.11,0.04,0.96
-0.1,0.03,0.96
-0.1,0.02,0.97
-0.09,0.02,0.96
-0.1,0.04,0.95
-0.1,0.04,0.95
-0.1,0.04,0.96
-0.1,0.03,0.96
-0.09,0.02,0.97
-0.08,0.0,0.98
-0.07,-0.04,0.98
-0.06,-0.06,0.99
-0.06,-0.08,0.98
-0.06,-0.09,0.98
-0.06,-0.09,0.97
-0.06,-0.08,0.97
-0.07,-0.07,0.96
-0.07,-0.05,0.96
-0.07,-0.05,0.96
-0.07,-0.06,0.97
-0.06,-0.1,0.97
-0.05,-0.11,0.97
-0.04,-0.15,0.97
-0.04,-0.17,0.97
-0.04,-0.2,0.96
-0.04,-0.2,0.95
-0.05,-0.19,0.93
-0.04,-0.19,0.93
-0.04,-0.18,0.93
-0.03,-0.19,0.94
-0.03,-0.21,0.93
-0.03,-0.22,0.93
-0.03,-0.23,0.92
-0.03,-0.25,0.92
-0.02,-0.3,0.9
-0.02,-0.3,0.89
-0.03,-0.3,0.88
-0.02,-0.28,0.89
-0.02,-0.28,0.91
-0.0,-0.28,0.94
0.0,-0.29,0.96
0.01,-0.34,0.97
0.01,-0.35,0.96
0.0,-0.35,0.92
-0.0,-0.34,0.9
-0.01,-0.32,0.87
-0.01,-0.32,0.86
0.0,-0.35,0.87
0.02,-0.37,0.88
0.05,-0.44,0.91
0.05,-0.46,0.9
0.05,-0.47,0.88
0.04,-0.46,0.87
0.04,-0.42,0.85
0.03,-0.41,0.84
0.03,-0.4,0.85
0.04,-0.4,0.87
0.06,-0.43,0.89
0.06,-0.46,0.89
0.07,-0.48,0.86
0.06,-0.48,0.85
0.06,-0.48,0.83
0.05,-0.49,0.82
0.06,-0.49,0.81
0.06,-0.49,0.81
0.06,-0.49,0.82
0.07,-0.5,0.83
0.07,-0.5,0.82
0.07,-0.51,0.82
0.08,-0.52,0.82
0.08,-0.53,0.8
0.08,-0.52,0.79
0.07,-0.51,0.79
0.08,-0.51,0.79
0.08,-0.51,0.8
0.09,-0.53,0.82
0.1,-0.57,0.82
0.1,-0.59,0.81
0.1,-0.59,0.79
0.1,-0.59,0.78
0.08,-0.56,0.76
0.09,-0.54,0.77
0.09,-0.54,0.78
0.09,-0.54,0.79
0.09,-0.51,0.8
0.07,-0.42,0.77
0.01,0.02,0.63
-0.13,0.38,0.36
0.36,0.23,-0.6
0.59,-0.71,-1.19
0.45,-2.46,-1.49
0.45,-2.67,-0.88
0.35,-1.92,0.2
0.04,-1.6,-0.2
-0.37,-0.49,-1.9
-0.33,0.15,-1.88
0.11,0.27,-0.58
0.59,-0.37,-0.1
0.57,-1.07,0.05
0.36,-1.61,-0.35
