ax,ay,az
-0.01,-0.9,-0.41
-0.02,-0.91,-0.4
-0.02,-0.92,-0.4
-0.01,-0.99,-0.39
0.0,-1.01,-0.4
0.0,-1.02,-0.41
-0.0,-1.0,-0.4
-0.01,-0.94,-0.36
-0.01,-0.96,-0.34
-0.01,-0.96,-0.32
0.0,-0.97,-0.27
0.0,-0.97,-0.25
0.01,-0.99,-0.21
0.0,-0.99,-0.21
-0.01,-0.98,-0.21
-0.01,-0.96,-0.2
-0.02,-0.93,-0.18
-0.02,-0.93,-0.17
-0.02,-0.93,-0.14
-0.02,-0.94,-0.13
-0.01,-0.99,-0.12
-0.01,-1.0,-0.12
-0.02,-1.0,-0.13
-0.03,-0.99,-0.13
-0.02,-0.97,-0.12
-0.02,-0.96,-0.11
-0.03,-0.94,-0.09
-0.03,-0.94,-0.08
-0.01,-0.99,-0.06
-0.01,-1.01,-0.05
-0.02,-1.05,-0.06
-0.02,-1.05,-0.06
-0.04,-1.03,-0.05
-0.04,-1.0,-0.04
-0.04,-0.98,-0.0
-0.03,-0.98,0.01
-0.03,-0.99,0.05
-0.03,-1.01,0.06
-0.02,-1.06,0.08
-0.02,-1.05,0.08
-0.03,-1.04,0.09
-0.04,-1.0,0.1
-0.05,-0.97,0.12
-0.05,-0.93,0.16
-0.05,-0.93,0.18
-0.05,-0.95,0.22
-0.04,-0.97,0.23
-0.05,-0.99,0.24
-0.05,-0.98,0.24
-0.06,-0.96,0.26
-0.07,-0.95,0.27
-0.07,-0.92,0.3
-0.07,-0.91,0.32
-0.07,-0.91,0.37
-0.07,-0.92,0.39
-0.07,-0.92,0.41
-0.07,-0.92,0.42
-0.08,-0.9,0.43
-0.09,-0.87,0.45
-0.11,-0.79,0.47
-0.09,-0.79,0.51
-0.08,-0.86,0.55
-0.07,-0.9,0.56
-0.07,-0.92,0.56
-0.08,-0.92,0.55
-0.1,-0.85,0.53
-0.12,-0.8,0.53
-0.12,-0.76,0.56
-0.13,-0.74,0.58
-0.13,-0.73,0.65
-0.13,-0.72,0.67
-0.13,-0.72,0.7
-0.14,-0.69,0.72
-0.15,-0.65,0.71
-0.17,-0.62,0.72
-0.19,-0.59,0.71
-0.22,-0.47,0.7
-0.23,-0.41,0.71
-0.32,-0.09,0.67
-0.46,0.34,0.57
-0.52,1.09,0.05
-0.04,0.73,-0.42
0.47,-1.24,-1.39
0.31,-1.92,-1.61
0.22,-2.08,-0.92
0.2,-1.78,-0.33
-0.09,-1.66,-0.24
-0.14,-1.42,-0.95
-0.37,-0.18,-1.46
-0.14,0.14,-1.05
0.22,-0.38,-0.54
0.24,-0.88,-0.48
0.19,-1.4,-0.64
0.13,-1.37,-0.76
0.01,-1.06,-0.89
0.01,-0.92,-0.83
0.03,-0.74,-0.7
0.01,-0.67,-0.7
-0.01,-0.66,-0.64
0.0,-0.71,-0.6
