ax,ay,az
0.05,-0.8,0.49
0.04,-0.82,0.51
0.05,-0.82,0.51
0.07,-0.83,0.53
0.07,-0.82,0.53
0.08,-0.8,0.53
0.08,-0.8,0.54
0.09,-0.76,0.56
0.11,-0.78,0.57
0.12,-0.8,0.58
0.14,-0.84,0.6
0.15,-0.84,0.59
0.15,-0.84,0.56
0.14,-0.83,0.55
0.11,-0.8,0.52
0.1,-0.79,0.5
0.1,-0.79,0.49
0.1,-0.79,0.5
0.13,-0.85,0.52
0.14,-0.88,0.52
0.13,-0.89,0.51
0.12,-0.87,0.51
0.12,-0.83,0.48
0.1,-0.82,0.47
0.07,-0.81,0.47
0.09,-0.82,0.47
0.1,-0.84,0.48
0.09,-0.84,0.45
0.07,-0.84,0.48
0.07,-0.84,0.5
0.1,-0.86,0.5
0.11,-0.87,0.51
0.12,-0.86,0.51
0.12,-0.86,0.5
0.12,-0.83,0.5
0.11,-0.83,0.49
0.11,-0.82,0.49
0.11,-0.82,0.48
0.11,-0.82,0.49
0.12,-0.81,0.5
0.13,-0.8,0.5
0.14,-0.79,0.51
0.14,-0.82,0.5
0.13,-0.84,0.48
0.14,-0.84,0.48
0.14,-0.83,0.47
0.14,-0.83,0.46
0.14,-0.84,0.45
0.15,-0.85,0.45
0.18,-0.87,0.45
0.2,-0.88,0.45
0.18,-0.9,0.43
0.18,-0.91,0.43
0.17,-0.91,0.39
0.16,-0.91,0.38
0.17,-0.9,0.36
0.18,-0.89,0.36
0.17,-0.9,0.36
0.17,-0.9,0.36
0.18,-0.89,0.35
0.18,-0.89,0.35
0.19,-0.91,0.36
0.2,-0.91,0.36
0.2,-0.92,0.35
0.19,-0.91,0.35
0.19,-0.89,0.34
0.19,-0.89,0.34
0.18,-0.89,0.33
0.18,-0.89,0.33
0.19,-0.9,0.32
0.19,-0.91,0.32
0.19,-0.91,0.32
0.2,-0.92,0.34
0.19,-0.93,0.35
0.2,-0.93,0.37
0.21,-0.93,0.38
0.2,-0.92,0.37
0.19,-0.9,0.37
0.16,-0.79,0.36
0.12,-0.61,0.34
-0.04,0.03,0.26
0.01,0.18,0.06
0.47,-0.65,-0.94
0.47,-1.51,-1.11
0.52,-2.67,-0.89
0.58,-2.9,-0.29
0.96,-1.99,-0.05
0.6,-1.28,-0.74
-0.27,0.01,-1.62
-0.46,0.31,-1.54
-0.1,0.3,-1.0
0.08,-0.03,-0.74
0.19,-0.74,-0.5
0.24,-0.95,-0.47
0.24,-1.05,-0.56
0.22,-1.02,-0.61
0.16,-0.92,-0.64
0.14,-0.84,-0.62
0.09,-0.7,-0.53
0.08,-0.67,-0.47
