ax,ay,az
0.01,-0.64,-1.13
0.14,-0.56,-1.4
0.47,-0.3,-1.51
0.9,-0.19,-1.61
0.48,-0.4,-1.68
-0.0,-0.66,-0.69
-0.2,-0.45,-0.45
-0.16,-0.42,-0.43
-0.08,-0.53,-0.56
-0.07,-0.6,-0.79
-0.02,-0.63,-0.85
0.09,-0.62,-0.83
0.13,-0.6,-0.8
0.16,-0.52,-0.73
0.13,-0.54,-0.73
0.06,-0.63,-0.68
0.07,-0.65,-0.64
0.08,-0.69,-0.61
0.08,-0.7,-0.6
0.08,-0.71,-0.57
0.09,-0.72,-0.55
0.09,-0.73,-0.53
0.11,-0.73,-0.52
0.16,-0.73,-0.47
0.17,-0.74,-0.44
0.19,-0.79,-0.45
0.2,-0.8,-0.45
0.23,-0.82,-0.41
0.23,-0.82,-0.38
0.23,-0.82,-0.33
0.24,-0.81,-0.29
0.28,-0.84,-0.22
0.3,-0.84,-0.17
0.31,-0.82,-0.07
0.33,-0.82,-0.0
0.34,-0.82,0.04
0.37,-0.84,0.08
0.38,-0.86,0.08
0.43,-0.89,0.09
0.45,-0.91,0.1
0.48,-0.99,0.08
0.5,-1.03,0.07
0.51,-1.06,0.1
0.52,-1.07,0.14
0.54,-1.06,0.22
0.53,-1.04,0.25
0.53,-1.02,0.28
0.53,-1.03,0.28
0.52,-1.01,0.29
0.52,-1.0,0.29
0.5,-0.98,0.3
0.5,-0.97,0.28
0.54,-0.98,0.27
0.54,-0.97,0.23
0.46,-1.01,0.23
0.44,-1.03,0.24
0.44,-1.05,0.24
0.46,-1.06,0.22
0.44,-1.01,0.19
0.43,-0.99,0.17
0.42,-0.92,0.14
0.42,-0.92,0.14
0.44,-0.93,0.08
0.44,-0.93,0.06
0.43,-0.93,0.01
0.39,-0.89,-0.01
0.37,-0.85,-0.01
0.33,-0.78,0.04
0.3,-0.74,0.07
0.26,-0.7,0.14
0.23,-0.7,0.17
0.14,-0.7,0.18
0.02,-0.55,0.12
0.16,-0.14,-0.25
0.5,-0.19,-0.25
0.44,-0.3,-0.07
-0.06,-0.03,-0.3
-0.16,-0.43,-0.49
0.35,-0.26,-0.05
-0.04,-0.07,-0.27
0.17,-0.69,-1.53
0.24,-1.11,-2.7
0.68,-1.15,-2.29
0.44,-0.89,-0.86
0.31,-0.61,-0.67
0.21,-0.48,-0.85
0.19,-0.41,-1.05
0.23,-0.45,-1.0
0.19,-0.44,-0.94
0.18,-0.41,-0.91
0.17,-0.41,-0.9
0.17,-0.42,-0.87
0.18,-0.45,-0.85
0.22,-0.51,-0.84
0.23,-0.5,-0.79
0.27,-0.52,-0.76
0.31,-0.5,-0.68
0.32,-0.52,-0.61
0.25,-0.59,-0.62
0.23,-0.63,-0.63
