ax,ay,az
0.19,-0.88,0.31
0.23,-0.97,0.35
0.21,-1.04,0.37
0.22,-1.02,0.35
0.22,-0.99,0.31
0.19,-0.98,0.29
0.15,-0.95,0.27
0.15,-0.92,0.26
0.14,-0.9,0.3
0.13,-0.9,0.32
0.1,-0.92,0.32
0.09,-0.97,0.27
0.09,-1.19,0.08
0.19,-1.2,-0.17
0.22,-1.31,-0.95
0.66,-1.48,-1.28
0.63,-1.8,-1.24
-0.5,-1.17,-0.92
-0.32,-0.62,-1.44
0.35,-0.15,0.77
0.14,0.07,1.34
-0.11,-0.2,0.19
-0.08,-0.52,-0.34
0.37,-1.31,-1.32
0.25,-1.42,-1.58
0.27,-0.67,-1.7
0.27,-0.49,-1.38
0.25,-0.44,-0.78
0.09,-0.47,-0.57
-0.03,-0.5,-0.62
-0.04,-0.56,-0.76
-0.01,-0.65,-1.05
0.03,-0.7,-1.08
0.07,-0.69,-0.97
0.13,-0.63,-0.85
0.08,-0.57,-0.57
0.06,-0.59,-0.5
0.03,-0.68,-0.4
0.02,-0.71,-0.39
0.06,-0.8,-0.47
0.11,-0.83,-0.48
0.13,-0.85,-0.45
0.15,-0.86,-0.4
0.19,-0.85,-0.28
0.1,-0.87,-0.28
0.13,-0.85,-0.17
0.17,-0.84,-0.15
0.18,-0.85,-0.15
0.2,-0.95,-0.2
0.21,-1.0,-0.22
0.25,-1.07,-0.19
0.23,-1.09,-0.17
0.25,-1.06,-0.08
0.26,-1.03,-0.03
0.27,-0.94,0.07
0.27,-0.91,0.11
0.28,-0.9,0.14
0.29,-0.94,0.13
0.31,-1.0,0.12
0.32,-1.02,0.13
0.33,-1.01,0.15
0.34,-0.99,0.17
0.33,-0.93,0.23
0.33,-0.89,0.26
0.33,-0.84,0.32
0.34,-0.86,0.36
0.33,-0.91,0.43
0.33,-0.91,0.43
0.34,-0.89,0.41
0.33,-0.87,0.4
0.32,-0.78,0.39
0.33,-0.75,0.39
0.32,-0.74,0.41
0.31,-0.74,0.44
0.3,-0.79,0.46
0.32,-0.82,0.46
0.32,-0.84,0.48
0.32,-0.88,0.51
0.32,-0.87,0.51
0.3,-0.85,0.54
0.28,-0.84,0.59
0.2,-0.79,0.55
0.15,-0.84,0.41
0.24,-0.96,-0.37
0.5,-1.32,-0.8
1.27,-2.52,-1.13
1.03,-2.83,-1.16
-0.05,-2.58,-0.96
0.14,-1.38,-1.28
-0.42,0.88,2.7
-1.05,0.99,1.99
0.21,-0.71,-0.63
0.39,-1.51,-1.44
0.37,-1.78,-1.67
0.63,-1.09,-1.57
0.31,-0.38,-0.62
0.18,-0.27,-0.33
0.02,-0.46,0.0
0.01,-0.49,-0.18
0.03,-0.78,-0.3
