ax,ay,az
0.46,-0.73,0.49
0.46,-0.7,0.52
0.47,-0.65,0.57
0.47,-0.64,0.61
0.48,-0.62,0.61
0.47,-0.61,0.6
0.43,-0.6,0.55
0.42,-0.58,0.54
0.41,-0.56,0.53
0.4,-0.55,0.54
0.34,-0.57,0.55
0.29,-0.63,0.53
0.28,-0.72,0.34
0.42,-1.02,-0.04
1.44,-1.94,-1.15
0.27,-2.52,-1.17
0.4,-3.26,0.63
0.76,-1.19,3.67
-0.19,2.83,3.31
0.42,-0.26,-3.2
-0.02,-1.72,-2.47
0.37,-1.0,-1.73
0.53,-0.56,-0.55
0.58,-0.38,0.48
0.4,-0.24,0.36
0.28,-0.5,-0.37
0.35,-0.55,-0.64
0.28,-0.64,-0.69
0.26,-0.63,-0.69
0.21,-0.73,-0.65
0.2,-0.7,-0.6
0.15,-0.59,-0.55
0.14,-0.57,-0.56
0.17,-0.71,-0.64
0.2,-0.79,-0.67
0.24,-0.85,-0.65
0.23,-0.87,-0.6
0.28,-0.88,-0.51
0.27,-0.9,-0.46
0.27,-0.92,-0.44
0.26,-0.93,-0.43
0.28,-0.94,-0.44
0.29,-0.95,-0.43
0.29,-0.94,-0.42
0.29,-0.9,-0.41
0.29,-0.85,-0.37
0.29,-0.84,-0.35
0.28,-0.81,-0.3
0.29,-0.82,-0.29
0.3,-0.84,-0.28
0.33,-0.88,-0.25
0.33,-0.89,-0.24
0.34,-0.88,-0.19
0.35,-0.87,-0.16
0.36,-0.87,-0.09
0.36,-0.86,-0.07
0.36,-0.83,-0.03
0.37,-0.83,-0.02
0.38,-0.84,-0.01
0.4,-0.87,0.0
0.44,-0.9,0.03
0.45,-0.92,0.06
0.47,-0.91,0.14
0.47,-0.91,0.19
0.46,-0.89,0.25
0.45,-0.88,0.26
0.45,-0.85,0.29
0.45,-0.85,0.29
0.47,-0.88,0.35
0.48,-0.89,0.39
0.47,-0.86,0.44
0.46,-0.83,0.46
0.46,-0.77,0.48
0.45,-0.75,0.49
0.44,-0.73,0.52
0.45,-0.72,0.53
0.44,-0.72,0.57
0.44,-0.71,0.59
0.43,-0.73,0.6
0.38,-0.79,0.59
0.34,-0.93,0.6
0.46,-1.07,0.43
0.65,-1.24,0.08
1.02,-1.54,-0.72
0.66,-1.75,-1.04
0.06,-2.23,-0.36
0.15,-1.58,0.5
0.0,2.11,1.23
0.23,1.56,-1.02
-0.69,-0.26,-2.31
-0.36,-0.82,-1.59
0.46,-0.51,-0.66
0.5,-0.34,-0.14
0.37,-0.28,-0.01
0.19,-0.28,-0.32
0.21,-0.55,-0.69
0.21,-0.65,-0.77
0.23,-0.77,-0.83
0.22,-0.75,-0.85
0.22,-0.7,-0.67
