ax,ay,az
0.05,-0.87,0.42
0.04,-0.87,0.43
0.04,-0.87,0.44
0.03,-0.86,0.44
0.02,-0.85,0.44
0.02,-0.85,0.45
0.02,-0.85,0.46
0.01,-0.85,0.47
0.01,-0.83,0.48
-0.0,-0.81,0.47
-0.01,-0.75,0.47
-0.02,-0.74,0.46
-0.03,-0.72,0.44
-0.05,-0.7,0.4
-0.06,-0.69,0.39
-0.04,-0.7,0.4
-0.03,-0.74,0.41
0.02,-0.9,0.5
0.05,-0.97,0.55
0.06,-1.03,0.57
0.06,-1.0,0.53
0.02,-0.91,0.45
0.0,-0.88,0.43
-0.01,-0.83,0.42
-0.01,-0.83,0.43
-0.01,-0.84,0.45
-0.01,-0.85,0.46
-0.01,-0.87,0.45
-0.01,-0.89,0.46
0.0,-0.93,0.49
0.0,-0.94,0.49
-0.01,-0.9,0.49
-0.01,-0.88,0.47
-0.02,-0.83,0.45
-0.02,-0.83,0.47
-0.02,-0.85,0.49
-0.02,-0.85,0.49
-0.02,-0.85,0.49
-0.03,-0.85,0.48
-0.03,-0.86,0.48
-0.03,-0.87,0.48
-0.03,-0.87,0.48
-0.03,-0.84,0.48
-0.03,-0.84,0.48
-0.04,-0.83,0.48
-0.03,-0.83,0.48
-0.03,-0.83,0.47
-0.03,-0.84,0.47
-0.03,-0.87,0.47
-0.02,-0.87,0.47
-0.02,-0.87,0.46
-0.02,-0.86,0.46
-0.02,-0.86,0.44
-0.02,-0.86,0.45
-0.01,-0.87,0.45
-0.01,-0.88,0.45
-0.01,-0.89,0.45
-0.01,-0.88,0.44
-0.01,-0.89,0.44
-0.01,-0.89,0.44
-0.01,-0.89,0.44
-0.01,-0.89,0.44
-0.01,-0.89,0.44
-0.0,-0.89,0.45
-0.01,-0.89,0.45
-0.01,-0.89,0.45
-0.01,-0.87,0.44
-0.02,-0.87,0.43
-0.01,-0.87,0.43
-0.01,-0.87,0.43
-0.01,-0.88,0.44
-0.01,-0.87,0.44
-0.01,-0.86,0.43
-0.01,-0.81,0.41
-0.05,-0.65,0.37
-0.12,0.09,0.12
-0.03,0.3,-0.2
0.35,-0.25,-1.11
0.5,-1.12,-1.13
0.31,-2.52,-0.55
0.29,-2.48,-0.2
0.43,-1.92,0.19
0.4,-1.45,0.1
0.25,-0.91,-0.71
0.1,-0.68,-1.08
-0.11,-0.51,-1.31
-0.07,-0.52,-1.12
0.15,-0.71,-0.66
0.24,-0.83,-0.5
0.28,-0.99,-0.35
0.26,-1.01,-0.35
0.2,-0.95,-0.41
0.14,-0.89,-0.43
0.07,-0.81,-0.42
0.07,-0.79,-0.41
0.09,-0.78,-0.39
0.09,-0.79,-0.38
0.1,-0.85,-0.36
0.12,-0.89,-0.36
0.14,-0.92,-0.35
