ax,ay,az
0.09,-0.91,-0.42
0.09,-0.91,-0.43
0.1,-0.92,-0.43
0.1,-0.93,-0.43
0.11,-0.94,-0.43
0.11,-0.94,-0.43
0.1,-0.93,-0.44
0.1,-0.93,-0.44
0.1,-0.93,-0.44
0.1,-0.93,-0.44
0.1,-0.92,-0.43
0.1,-0.91,-0.43
0.09,-0.91,-0.41
0.1,-0.92,-0.4
0.1,-0.96,-0.37
0.09,-0.97,-0.37
0.09,-0.97,-0.35
0.09,-0.96,-0.34
0.09,-0.96,-0.33
0.1,-0.98,-0.29
0.09,-0.98,-0.26
0.09,-0.98,-0.21
0.09,-0.98,-0.18
0.08,-1.0,-0.13
0.08,-1.0,-0.11
0.06,-1.01,-0.05
0.07,-1.01,-0.03
0.07,-1.0,0.03
0.06,-0.98,0.06
0.06,-0.96,0.12
0.06,-0.95,0.14
0.06,-0.91,0.18
0.05,-0.9,0.18
0.05,-0.9,0.19
0.05,-0.91,0.19
0.04,-0.96,0.21
0.07,-0.97,0.22
0.06,-0.96,0.22
0.05,-0.94,0.22
0.04,-0.91,0.23
0.03,-0.91,0.23
0.0,-0.91,0.24
-0.0,-0.91,0.25
0.0,-0.92,0.31
0.01,-0.91,0.33
0.02,-0.92,0.38
0.03,-0.91,0.4
0.02,-0.89,0.42
0.02,-0.88,0.43
0.02,-0.87,0.43
0.01,-0.86,0.42
0.0,-0.86,0.42
0.01,-0.87,0.43
0.02,-0.88,0.44
0.05,-0.95,0.45
0.04,-0.97,0.46
0.04,-0.94,0.44
0.03,-0.91,0.43
0.01,-0.86,0.44
0.01,-0.84,0.44
-0.0,-0.82,0.47
-0.01,-0.82,0.48
-0.0,-0.83,0.52
0.0,-0.85,0.54
0.0,-0.85,0.56
-0.01,-0.84,0.56
-0.02,-0.81,0.55
-0.03,-0.81,0.54
-0.04,-0.8,0.52
-0.04,-0.81,0.52
-0.03,-0.83,0.53
-0.01,-0.85,0.54
0.0,-0.86,0.54
0.0,-0.86,0.53
-0.01,-0.84,0.51
-0.0,-0.82,0.5
-0.02,-0.62,0.45
-0.09,-0.22,0.38
-0.29,0.76,-0.38
-0.11,0.67,-1.06
0.33,-0.16,-2.17
0.77,-2.07,-2.25
0.43,-2.86,-1.86
0.73,-3.53,-0.5
1.04,-2.77,-0.44
-0.05,-0.52,-1.89
-0.7,0.27,-1.94
-0.26,0.72,-1.01
0.09,0.32,-0.57
0.22,-0.96,-0.21
0.16,-1.3,-0.26
0.08,-1.39,-0.55
0.05,-1.21,-0.68
-0.04,-0.78,-0.74
-0.06,-0.62,-0.71
-0.05,-0.48,-0.61
-0.03,-0.5,-0.57
0.02,-0.66,-0.49
0.02,-0.76,-0.46
0.05,-0.97,-0.43
