ax,ay,az
0.86,-0.4,0.21
0.85,-0.39,0.21
0.85,-0.38,0.2
0.85,-0.38,0.21
0.86,-0.38,0.22
0.86,-0.38,0.22
0.86,-0.38,0.22
0.86,-0.38,0.21
0.85,-0.37,0.21
0.86,-0.38,0.21
0.86,-0.38,0.2
0.86,-0.39,0.21
0.86,-0.39,0.21
0.87,-0.39,0.21
0.86,-0.38,0.21
0.86,-0.37,0.2
0.85,-0.37,0.19
0.86,-0.37,0.19
0.85,-0.37,0.19
0.86,-0.38,0.2
0.86,-0.38,0.2
0.86,-0.37,0.2
0.86,-0.36,0.2
0.86,-0.37,0.21
0.86,-0.37,0.21
0.86,-0.38,0.21
0.86,-0.38,0.21
0.87,-0.39,0.22
0.87,-0.39,0.22
0.87,-0.38,0.22
0.86,-0.38,0.22
0.86,-0.37,0.22
0.86,-0.37,0.21
0.86,-0.38,0.21
0.86,-0.37,0.21
0.86,-0.37,0.2
0.86,-0.37,0.21
0.86,-0.38,0.21
0.87,-0.37,0.21
0.87,-0.37,0.21
0.86,-0.37,0.2
0.86,-0.36,0.2
0.86,-0.37,0.2
0.86,-0.37,0.2
0.87,-0.38,0.2
0.87,-0.38,0.21
0.86,-0.37,0.2
0.86,-0.36,0.2
0.86,-0.36,0.19
0.85,-0.36,0.2
0.86,-0.37,0.2
0.86,-0.37,0.21
0.87,-0.38,0.21
0.86,-0.38,0.2
0.87,-0.37,0.21
0.86,-0.37,0.21
0.87,-0.38,0.21
0.87,-0.38,0.21
0.86,-0.38,0.21
0.86,-0.37,0.2
0.86,-0.36,0.2
0.86,-0.36,0.2
0.86,-0.37,0.21
0.87,-0.37,0.21
0.86,-0.37,0.21
0.86,-0.37,0.2
0.86,-0.36,0.2
0.86,-0.36,0.2
0.86,-0.36,0.21
0.86,-0.36,0.21
0.86,-0.37,0.21
0.86,-0.37,0.21
0.86,-0.37,0.21
0.86,-0.38,0.2
0.86,-0.37,0.2
0.87,-0.37,0.21
0.87,-0.36,0.2
0.86,-0.36,0.2
0.86,-0.36,0.21
0.86,-0.36,0.2
0.86,-0.36,0.2
0.86,-0.37,0.2
0.86,-0.37,0.2
0.87,-0.34,0.18
0.81,-0.2,0.13
0.62,0.61,-0.32
0.63,0.9,-0.75
1.29,-0.08,-1.41
1.3,-1.37,-1.43
1.08,-3.32,-0.51
1.49,-2.95,-0.05
1.15,-0.39,-0.61
0.51,0.57,-1.24
0.36,0.77,-0.85
0.48,0.42,-0.33
0.86,-0.05,0.33
0.95,-0.08,0.37
0.98,-0.16,0.17
0.95,-0.23,0.06
0.93,-0.24,-0.27
