ax,ay,az
0.25,0.28,-0.7
0.85,-1.09,-1.19
0.83,-1.75,-1.2
0.72,-2.36,-0.63
0.72,-2.25,-0.3
0.45,-1.3,-0.47
0.26,-0.65,-0.73
0.14,0.25,-0.85
0.26,0.19,-0.71
0.39,-0.53,-0.53
0.42,-0.82,-0.56
0.44,-0.98,-0.76
0.42,-0.89,-0.8
0.39,-0.62,-0.76
0.39,-0.57,-0.73
0.38,-0.57,-0.69
0.4,-0.72,-0.66
0.4,-0.79,-0.64
0.37,-0.83,-0.65
0.37,-0.8,-0.65
0.35,-0.71,-0.65
0.36,-0.68,-0.64
0.35,-0.67,-0.6
0.35,-0.68,-0.59
0.35,-0.74,-0.57
0.34,-0.77,-0.57
0.36,-0.8,-0.55
0.36,-0.8,-0.55
0.36,-0.78,-0.54
0.36,-0.76,-0.54
0.36,-0.74,-0.52
0.36,-0.76,-0.5
0.38,-0.85,-0.45
0.38,-0.88,-0.42
0.37,-0.9,-0.41
0.37,-0.88,-0.41
0.36,-0.83,-0.39
0.36,-0.81,-0.38
0.35,-0.8,-0.34
0.36,-0.81,-0.32
0.36,-0.85,-0.28
0.37,-0.87,-0.26
0.39,-0.94,-0.23
0.38,-0.96,-0.23
0.39,-0.94,-0.23
0.38,-0.93,-0.23
0.39,-0.87,-0.21
0.37,-0.86,-0.2
0.35,-0.87,-0.18
0.35,-0.88,-0.16
0.35,-0.89,-0.14
0.36,-0.95,-0.11
0.37,-0.96,-0.1
0.37,-0.96,-0.08
0.37,-0.95,-0.07
0.38,-0.91,-0.02
0.38,-0.9,0.0
0.35,-0.89,0.02
0.34,-0.89,0.03
0.34,-0.92,0.05
0.33,-0.93,0.06
0.33,-0.93,0.08
0.33,-0.92,0.09
0.33,-0.9,0.12
0.34,-0.89,0.13
0.34,-0.88,0.17
0.33,-0.88,0.17
0.33,-0.92,0.19
0.33,-0.93,0.19
0.33,-0.92,0.2
0.32,-0.92,0.21
0.31,-0.89,0.23
0.32,-0.88,0.25
0.31,-0.89,0.28
0.31,-0.91,0.3
0.32,-0.92,0.33
0.32,-0.93,0.34
0.31,-0.93,0.37
0.31,-0.9,0.39
0.3,-0.89,0.41
0.28,-0.84,0.44
0.27,-0.8,0.46
0.24,-0.71,0.48
0.23,-0.67,0.5
0.22,-0.62,0.51
0.2,-0.57,0.48
-0.07,0.03,0.16
-0.15,0.36,-0.11
0.34,0.3,-0.85
0.71,-0.15,-1.26
0.86,-1.38,-1.62
0.76,-1.89,-1.32
0.83,-2.41,-0.32
0.75,-2.46,-0.14
0.51,-1.3,-0.81
0.33,-0.46,-1.01
0.32,0.53,-1.01
0.41,0.37,-0.92
0.48,-0.65,-0.73
0.56,-1.03,-0.65
