ax,ay,az
0.2,-1.02,-0.14
0.2,-1.01,-0.13
0.18,-1.0,-0.11
0.17,-1.0,-0.1
0.15,-0.97,-0.08
0.16,-0.96,-0.07
0.15,-0.96,-0.04
0.13,-0.96,-0.03
0.13,-0.96,-0.02
0.11,-0.98,-0.0
0.1,-0.99,0.0
0.09,-0.99,0.02
0.09,-0.98,0.04
0.08,-0.96,0.07
0.07,-0.95,0.08
0.07,-0.92,0.13
0.07,-0.91,0.15
0.06,-0.91,0.18
0.06,-0.91,0.19
0.06,-0.94,0.19
0.06,-0.95,0.19
0.06,-0.96,0.2
0.06,-0.96,0.22
0.06,-0.96,0.24
0.07,-0.96,0.26
0.07,-0.96,0.28
0.07,-0.95,0.28
0.07,-0.94,0.3
0.07,-0.94,0.31
0.07,-0.92,0.32
0.06,-0.91,0.32
0.06,-0.91,0.33
0.06,-0.9,0.33
0.05,-0.89,0.33
0.05,-0.89,0.33
0.04,-0.87,0.33
0.03,-0.86,0.32
0.03,-0.85,0.32
0.01,-0.84,0.32
0.01,-0.82,0.32
-0.0,-0.8,0.33
-0.01,-0.81,0.34
-0.0,-0.84,0.37
-0.0,-0.86,0.39
0.0,-0.89,0.4
0.0,-0.9,0.41
0.01,-0.92,0.41
0.01,-0.93,0.41
0.01,-0.94,0.42
0.01,-0.93,0.42
0.01,-0.91,0.42
0.0,-0.9,0.42
0.0,-0.91,0.42
0.01,-0.92,0.41
0.0,-0.92,0.41
0.01,-0.92,0.41
0.01,-0.93,0.41
0.01,-0.93,0.41
0.01,-0.92,0.41
0.01,-0.92,0.41
0.01,-0.9,0.4
0.02,-0.9,0.4
0.03,-0.91,0.41
0.04,-0.92,0.41
0.06,-0.93,0.42
0.06,-0.94,0.41
0.06,-0.91,0.41
0.05,-0.89,0.4
0.05,-0.87,0.39
0.05,-0.87,0.39
0.05,-0.88,0.4
0.05,-0.9,0.4
0.05,-0.91,0.41
0.05,-0.92,0.42
0.05,-0.91,0.42
-0.04,-0.58,0.31
-0.14,-0.15,0.14
-0.1,0.08,-0.56
0.18,-0.49,-0.93
0.42,-2.13,-1.24
0.31,-2.57,-0.99
0.42,-2.26,-0.26
0.36,-1.69,-0.23
-0.18,-0.63,-0.89
-0.36,-0.29,-1.08
-0.3,-0.09,-0.82
-0.14,-0.19,-0.58
0.09,-0.61,-0.22
0.13,-0.81,-0.19
0.15,-1.03,-0.33
0.12,-1.02,-0.42
0.04,-0.9,-0.48
0.04,-0.83,-0.45
0.04,-0.75,-0.38
0.02,-0.75,-0.36
0.02,-0.79,-0.36
0.03,-0.83,-0.37
0.06,-0.93,-0.39
0.07,-0.97,-0.4
0.07,-1.03,-0.4
