ax,ay,az
0.06,-1.01,0.22
0.07,-1.01,0.23
0.07,-0.99,0.23
0.04,-0.91,0.21
0.02,-0.85,0.21
0.04,-0.46,0.19
0.08,-0.16,0.11
0.34,0.38,-0.53
0.42,-0.1,-1.07
0.39,-0.86,-1.84
0.58,-2.31,-1.9
0.52,-2.97,-1.55
0.62,-2.95,-0.01
0.88,-2.32,0.65
0.69,-0.81,-0.61
0.18,-0.4,-1.46
-0.42,0.01,-1.78
-0.2,-0.05,-1.38
0.44,-0.6,-0.76
0.45,-0.95,-0.55
0.36,-1.28,-0.31
0.35,-1.29,-0.29
0.3,-1.16,-0.36
0.26,-1.06,-0.38
0.15,-0.85,-0.38
0.13,-0.75,-0.38
0.11,-0.66,-0.37
0.1,-0.67,-0.35
0.09,-0.73,-0.3
0.09,-0.81,-0.28
0.13,-0.91,-0.21
0.16,-0.94,-0.19
0.16,-0.96,-0.16
0.16,-0.95,-0.15
0.14,-0.94,-0.14
0.14,-0.93,-0.15
0.14,-0.9,-0.13
0.14,-0.9,-0.12
0.14,-0.94,-0.09
0.15,-0.96,-0.08
0.14,-1.02,-0.06
0.14,-1.03,-0.04
0.15,-1.04,-0.04
0.15,-1.03,-0.03
0.15,-1.01,-0.02
0.14,-0.99,-0.03
0.13,-0.98,-0.02
0.12,-0.98,0.01
0.13,-0.99,0.04
0.14,-1.0,0.09
0.13,-1.0,0.11
0.11,-1.0,0.13
0.11,-0.98,0.12
0.09,-0.95,0.14
0.08,-0.93,0.15
0.08,-0.91,0.18
0.09,-0.91,0.2
0.1,-0.93,0.22
0.1,-0.94,0.22
0.1,-0.95,0.2
0.1,-0.94,0.2
0.08,-0.94,0.19
0.08,-0.95,0.19
0.09,-0.97,0.22
0.1,-0.98,0.22
0.1,-0.99,0.22
0.1,-0.99,0.21
0.11,-0.99,0.18
0.11,-0.99,0.17
0.11,-1.0,0.16
0.11,-1.0,0.16
0.1,-1.03,0.16
0.11,-1.0,0.16
0.11,-0.99,0.16
0.1,-0.98,0.16
0.1,-0.97,0.16
0.09,-0.95,0.16
0.09,-0.93,0.17
0.07,-0.87,0.16
0.05,-0.73,0.14
0.0,0.04,-0.02
0.05,0.46,-0.36
0.42,-0.02,-1.7
0.45,-0.82,-2.07
0.01,-2.69,-1.29
0.18,-2.93,-0.43
0.78,-2.28,0.21
0.69,-1.5,-0.59
0.22,0.01,-1.95
0.09,0.23,-1.73
0.25,-0.4,-0.73
0.28,-0.84,-0.48
0.32,-1.43,-0.28
0.31,-1.49,-0.29
0.25,-1.32,-0.39
0.21,-1.16,-0.42
0.16,-0.85,-0.43
0.15,-0.76,-0.4
0.14,-0.7,-0.39
0.13,-0.72,-0.38
