ax,ay,az
0.44,-0.31,-0.87
0.42,-0.3,-0.86
0.43,-0.31,-0.85
0.47,-0.37,-0.82
0.44,-0.39,-0.8
0.44,-0.42,-0.78
0.47,-0.47,-0.73
0.5,-0.5,-0.71
0.53,-0.57,-0.65
0.56,-0.61,-0.59
0.62,-0.64,-0.49
0.63,-0.65,-0.45
0.66,-0.64,-0.42
0.68,-0.63,-0.45
0.67,-0.66,-0.54
0.65,-0.67,-0.57
0.66,-0.71,-0.62
0.68,-0.74,-0.65
0.65,-0.75,-0.68
0.63,-0.74,-0.69
0.59,-0.69,-0.72
0.58,-0.69,-0.74
0.56,-0.75,-0.81
0.54,-0.81,-0.83
0.5,-0.9,-0.87
0.48,-0.93,-0.88
0.44,-0.96,-0.9
0.4,-0.96,-0.89
0.37,-0.96,-0.89
0.38,-0.97,-0.9
0.33,-0.99,-0.91
0.31,-1.01,-0.91
0.3,-1.04,-0.88
0.29,-1.04,-0.86
0.25,-1.07,-0.79
0.26,-1.08,-0.74
0.23,-1.06,-0.66
0.2,-0.99,-0.62
0.18,-0.96,-0.6
0.1,-0.91,-0.6
0.07,-0.86,-0.59
0.02,-0.82,-0.56
0.01,-0.83,-0.54
-0.03,-0.83,-0.5
-0.04,-0.83,-0.49
-0.08,-0.81,-0.47
-0.11,-0.78,-0.47
-0.14,-0.72,-0.47
-0.16,-0.69,-0.47
-0.22,-0.65,-0.44
-0.22,-0.67,-0.42
-0.21,-0.75,-0.38
-0.21,-0.78,-0.35
-0.26,-0.76,-0.34
-0.28,-0.74,-0.33
-0.32,-0.72,-0.28
-0.34,-0.7,-0.27
-0.38,-0.69,-0.26
-0.4,-0.71,-0.25
-0.43,-0.75,-0.23
-0.44,-0.77,-0.22
-0.44,-0.79,-0.19
-0.46,-0.76,-0.2
-0.52,-0.7,-0.22
-0.54,-0.67,-0.21
-0.57,-0.61,-0.19
-0.59,-0.6,-0.18
-0.6,-0.6,-0.14
-0.61,-0.57,-0.13
-0.63,-0.55,-0.12
-0.66,-0.51,-0.11
-0.67,-0.49,-0.1
-0.68,-0.48,-0.08
-0.69,-0.45,-0.08
-0.71,-0.43,-0.09
-0.72,-0.43,-0.1
-0.73,-0.47,-0.09
-0.73,-0.47,-0.1
-0.75,-0.46,-0.13
-0.75,-0.48,-0.14
-0.75,-0.47,-0.16
-0.77,-0.38,-0.2
-1.05,0.45,-0.38
-1.28,1.01,-0.47
-1.02,1.03,-1.01
-0.41,0.36,-1.23
-0.25,-1.56,-1.24
-0.6,-2.11,-1.18
-0.43,-1.84,-0.34
-0.35,-1.03,-0.27
-1.05,0.42,-1.5
-1.54,0.7,-1.5
-1.09,0.68,-0.79
-0.76,0.46,-0.58
-0.51,-0.26,-0.51
-0.74,-0.42,-0.67
-0.99,-0.38,-0.82
-1.0,-0.27,-0.77
-0.98,-0.18,-0.57
-0.98,-0.15,-0.44
