ax,ay,az
-0.61,-0.65,0.53
-0.6,-0.64,0.52
-0.6,-0.65,0.52
-0.6,-0.65,0.48
-0.61,-0.65,0.45
-0.61,-0.65,0.44
-0.61,-0.65,0.46
-0.61,-0.63,0.5
-0.6,-0.61,0.51
-0.61,-0.57,0.53
-0.61,-0.55,0.52
-0.61,-0.54,0.52
-0.6,-0.55,0.51
-0.61,-0.55,0.49
-0.61,-0.54,0.49
-0.61,-0.54,0.54
-0.6,-0.52,0.55
-0.6,-0.5,0.57
-0.61,-0.49,0.56
-0.61,-0.48,0.57
-0.61,-0.48,0.58
-0.6,-0.49,0.59
-0.6,-0.49,0.6
-0.6,-0.47,0.63
-0.6,-0.47,0.63
-0.59,-0.47,0.64
-0.6,-0.45,0.64
-0.6,-0.44,0.63
-0.59,-0.43,0.63
-0.59,-0.44,0.65
-0.58,-0.43,0.64
-0.57,-0.43,0.64
-0.57,-0.43,0.67
-0.56,-0.42,0.68
-0.56,-0.41,0.68
-0.56,-0.41,0.68
-0.56,-0.42,0.69
-0.56,-0.42,0.69
-0.56,-0.41,0.7
-0.56,-0.41,0.71
-0.55,-0.42,0.71
-0.55,-0.42,0.71
-0.55,-0.41,0.73
-0.54,-0.42,0.73
-0.54,-0.42,0.73
-0.54,-0.42,0.72
-0.53,-0.41,0.73
-0.53,-0.41,0.73
-0.53,-0.42,0.71
-0.52,-0.42,0.71
-0.52,-0.42,0.72
-0.52,-0.41,0.72
-0.52,-0.4,0.71
-0.51,-0.4,0.71
-0.51,-0.4,0.71
-0.51,-0.4,0.71
-0.51,-0.41,0.72
-0.5,-0.42,0.73
-0.5,-0.43,0.73
-0.5,-0.43,0.74
-0.5,-0.43,0.75
-0.49,-0.43,0.76
-0.49,-0.43,0.76
-0.5,-0.43,0.76
-0.5,-0.43,0.76
-0.5,-0.44,0.75
-0.51,-0.45,0.74
-0.5,-0.45,0.73
-0.51,-0.46,0.73
-0.5,-0.47,0.72
-0.5,-0.47,0.73
-0.5,-0.47,0.75
-0.5,-0.46,0.74
-0.5,-0.46,0.74
-0.5,-0.46,0.74
-0.5,-0.46,0.75
-0.5,-0.46,0.76
-0.5,-0.46,0.76
-0.5,-0.46,0.76
-0.5,-0.46,0.76
-0.5,-0.47,0.77
-0.47,-0.63,0.72
-0.43,-0.83,0.77
-0.38,-1.42,0.65
-0.36,-1.69,0.25
-0.38,-2.04,-0.12
-0.5,-2.0,0.65
-0.5,-1.14,1.59
-0.55,0.66,0.15
-0.3,-0.28,-0.83
-0.74,-1.21,-0.47
-0.47,-1.17,-0.55
-0.4,-1.0,0.3
-0.39,-0.82,0.77
-0.5,-0.74,0.54
-0.5,-0.79,0.33
-0.47,-0.88,0.18
-0.47,-0.91,0.16
-0.49,-0.91,0.07
-0.52,-0.91,0.02
