ax,ay,az
-0.62,0.14,-1.13
-0.14,-0.79,-0.72
-0.08,-1.04,-0.68
-0.1,-1.22,-0.99
-0.12,-1.21,-1.14
-0.29,-0.98,-1.25
-0.37,-0.85,-1.2
-0.37,-0.65,-0.88
-0.34,-0.6,-0.72
-0.34,-0.65,-0.49
-0.33,-0.7,-0.42
-0.32,-0.8,-0.41
-0.35,-0.81,-0.43
-0.38,-0.81,-0.49
-0.39,-0.76,-0.51
-0.39,-0.73,-0.53
-0.39,-0.67,-0.54
-0.39,-0.65,-0.53
-0.38,-0.65,-0.52
-0.38,-0.67,-0.51
-0.36,-0.75,-0.51
-0.35,-0.79,-0.51
-0.34,-0.82,-0.51
-0.33,-0.82,-0.52
-0.34,-0.79,-0.54
-0.34,-0.77,-0.54
-0.34,-0.78,-0.54
-0.34,-0.78,-0.54
-0.33,-0.8,-0.53
-0.33,-0.81,-0.52
-0.32,-0.85,-0.51
-0.32,-0.87,-0.5
-0.31,-0.89,-0.48
-0.32,-0.88,-0.47
-0.33,-0.86,-0.44
-0.32,-0.85,-0.42
-0.32,-0.81,-0.39
-0.33,-0.8,-0.36
-0.34,-0.8,-0.34
-0.34,-0.8,-0.32
-0.33,-0.79,-0.3
-0.33,-0.78,-0.29
-0.33,-0.75,-0.3
-0.33,-0.74,-0.3
-0.33,-0.73,-0.32
-0.35,-0.72,-0.32
-0.35,-0.73,-0.31
-0.35,-0.75,-0.28
-0.34,-0.76,-0.26
-0.33,-0.79,-0.23
-0.32,-0.81,-0.2
-0.29,-0.87,-0.16
-0.28,-0.9,-0.14
-0.28,-0.94,-0.11
-0.27,-0.95,-0.1
-0.26,-0.95,-0.1
-0.25,-0.95,-0.1
-0.24,-0.95,-0.11
-0.24,-0.95,-0.12
-0.24,-0.96,-0.12
-0.24,-0.97,-0.11
-0.23,-0.99,-0.09
-0.23,-1.0,-0.08
-0.22,-0.99,-0.08
-0.21,-0.99,-0.08
-0.21,-1.02,-0.06
-0.2,-1.05,-0.04
-0.19,-1.07,-0.0
-0.19,-1.07,0.02
-0.19,-1.06,0.05
-0.19,-1.05,0.06
-0.18,-1.03,0.06
-0.18,-1.04,0.06
-0.17,-1.06,0.06
-0.17,-1.06,0.07
-0.18,-1.05,0.1
-0.18,-1.02,0.11
-0.18,-1.0,0.12
-0.19,-0.97,0.12
-0.19,-0.93,0.11
-0.28,-0.49,-0.03
-0.21,-0.12,-0.25
-0.1,-0.27,-1.28
-0.05,-0.8,-1.58
0.14,-2.57,-1.22
0.03,-3.16,-0.49
0.19,-2.23,0.71
0.42,-1.11,0.83
-0.08,0.35,-0.7
-0.41,0.41,-1.4
-0.48,0.02,-1.63
-0.08,-0.36,-1.48
0.44,-1.14,-1.25
0.33,-1.31,-1.12
0.13,-1.22,-0.89
0.11,-1.1,-0.82
0.03,-0.96,-0.7
-0.01,-0.89,-0.66
-0.07,-0.76,-0.6
-0.08,-0.71,-0.59
