ax,ay,az
-0.84,-0.33,-0.04
-0.8,-0.36,-0.18
-0.81,-0.38,-0.23
-0.8,-0.44,-0.28
-0.79,-0.45,-0.3
-0.75,-0.48,-0.28
-0.75,-0.49,-0.27
-0.77,-0.51,-0.27
-0.77,-0.52,-0.27
-0.76,-0.54,-0.31
-0.76,-0.56,-0.33
-0.76,-0.59,-0.37
-0.76,-0.61,-0.38
-0.75,-0.64,-0.35
-0.75,-0.65,-0.33
-0.75,-0.65,-0.3
-0.74,-0.66,-0.29
-0.75,-0.67,-0.27
-0.75,-0.66,-0.25
-0.75,-0.66,-0.22
-0.74,-0.67,-0.21
-0.69,-0.7,-0.16
-0.72,-0.72,-0.13
-0.72,-0.73,-0.13
-0.72,-0.7,-0.14
-0.71,-0.7,-0.13
-0.71,-0.71,-0.12
-0.71,-0.72,-0.11
-0.7,-0.75,-0.11
-0.69,-0.77,-0.13
-0.68,-0.84,-0.11
-0.67,-0.87,-0.09
-0.68,-0.86,-0.07
-0.69,-0.86,-0.07
-0.71,-0.87,-0.07
-0.72,-0.89,-0.08
-0.72,-0.95,-0.13
-0.72,-0.96,-0.17
-0.7,-0.96,-0.19
-0.69,-0.95,-0.16
-0.67,-0.92,-0.02
-0.67,-0.9,0.07
-0.68,-0.83,0.25
-0.68,-0.76,0.31
-0.66,-0.64,0.37
-0.65,-0.59,0.37
-0.63,-0.55,0.37
-0.61,-0.54,0.37
-0.59,-0.51,0.35
-0.59,-0.5,0.36
-0.58,-0.46,0.39
-0.57,-0.44,0.41
-0.56,-0.42,0.46
-0.55,-0.41,0.48
-0.54,-0.42,0.5
-0.53,-0.45,0.53
-0.52,-0.47,0.54
-0.51,-0.49,0.55
-0.51,-0.51,0.57
-0.5,-0.56,0.61
-0.5,-0.58,0.65
-0.51,-0.58,0.67
-0.51,-0.58,0.67
-0.52,-0.59,0.66
-0.53,-0.6,0.66
-0.55,-0.6,0.65
-0.56,-0.6,0.64
-0.57,-0.61,0.64
-0.58,-0.61,0.65
-0.59,-0.59,0.67
-0.59,-0.57,0.67
-0.69,-0.61,0.62
-0.72,-0.7,0.57
-0.37,-0.78,0.35
-0.11,-0.88,0.11
-1.1,-0.92,-0.17
-1.05,-0.96,-0.17
-0.78,-0.21,-0.04
-0.75,0.2,0.25
-0.9,0.45,-0.47
-0.93,-0.1,-0.72
-0.79,-0.8,-0.64
-0.76,-0.86,-0.43
-0.84,-0.64,-0.14
-0.8,-0.45,-0.34
-0.73,-0.37,-0.65
-0.64,-0.34,-0.66
-0.69,-0.34,-0.64
-0.77,-0.34,-0.63
-0.79,-0.33,-0.63
-0.83,-0.32,-0.6
-0.84,-0.34,-0.59
-0.84,-0.39,-0.6
-0.84,-0.44,-0.57
-0.79,-0.52,-0.49
-0.77,-0.54,-0.46
-0.76,-0.55,-0.43
-0.76,-0.54,-0.45
-0.75,-0.54,-0.48
-0.76,-0.53,-0.5
