ax,ay,az
0.19,-1.08,-0.38
0.21,-1.12,-0.4
0.25,-1.11,-0.42
0.31,-1.06,-0.39
0.3,-1.02,-0.36
0.27,-1.0,-0.3
0.28,-1.0,-0.27
0.28,-1.05,-0.18
0.27,-1.06,-0.16
0.28,-1.09,-0.13
0.32,-1.09,-0.12
0.38,-1.09,-0.08
0.4,-1.09,-0.05
0.35,-1.13,0.03
0.33,-1.16,0.07
0.33,-1.21,0.12
0.31,-1.23,0.14
0.29,-1.26,0.17
0.28,-1.26,0.18
0.26,-1.25,0.16
0.24,-1.22,0.14
0.19,-1.22,0.13
0.17,-1.23,0.13
0.14,-1.24,0.13
0.12,-1.23,0.13
0.09,-1.21,0.14
0.08,-1.19,0.15
0.06,-1.17,0.14
0.06,-1.17,0.13
0.04,-1.15,0.17
0.04,-1.12,0.19
0.02,-1.08,0.22
0.01,-1.07,0.24
0.0,-1.06,0.28
0.01,-1.07,0.3
0.01,-1.09,0.32
0.01,-1.07,0.38
-0.01,-1.04,0.42
-0.02,-0.98,0.45
-0.02,-0.94,0.45
-0.04,-0.9,0.43
-0.04,-0.87,0.42
-0.06,-0.81,0.49
-0.08,-0.77,0.51
-0.12,-0.7,0.52
-0.14,-0.68,0.52
-0.16,-0.62,0.55
-0.17,-0.6,0.55
-0.19,-0.61,0.55
-0.21,-0.63,0.54
-0.23,-0.64,0.53
-0.25,-0.63,0.52
-0.28,-0.6,0.55
-0.29,-0.59,0.56
-0.32,-0.59,0.6
-0.32,-0.6,0.61
-0.33,-0.62,0.63
-0.33,-0.63,0.64
-0.35,-0.61,0.62
-0.36,-0.59,0.6
-0.37,-0.56,0.57
-0.37,-0.56,0.55
-0.4,-0.56,0.53
-0.39,-0.55,0.52
-0.39,-0.55,0.54
-0.41,-0.53,0.55
-0.43,-0.5,0.55
-0.45,-0.44,0.52
-0.45,-0.45,0.52
-0.48,-0.48,0.49
-0.49,-0.49,0.47
-0.52,-0.51,0.43
-0.53,-0.53,0.43
-0.56,-0.55,0.46
-0.55,-0.56,0.49
-0.55,-0.61,0.6
-0.56,-0.6,0.61
-0.59,-0.58,0.61
-0.61,-0.58,0.58
-0.71,-0.67,0.45
-0.8,-0.65,0.39
-0.26,-0.72,-0.2
0.16,-1.07,-0.69
-0.75,-1.96,-1.74
-0.28,-2.42,-1.98
0.64,-1.57,-0.77
-1.52,-0.93,1.61
-0.81,0.5,1.97
-0.65,-0.36,0.21
-0.88,-1.63,-1.06
-0.76,-1.26,-0.96
-0.2,-0.29,-0.2
-0.31,-0.18,0.22
-0.04,-0.06,-0.71
0.09,-0.25,-0.91
-0.14,-0.48,-0.86
-0.4,-0.83,-0.68
-0.54,-0.96,-0.34
-0.8,-0.79,0.02
-0.84,-0.7,0.04
