ax,ay,az
-0.45,-0.77,-0.54
-0.46,-0.73,-0.54
-0.46,-0.71,-0.54
-0.47,-0.7,-0.53
-0.48,-0.71,-0.53
-0.48,-0.7,-0.52
-0.48,-0.71,-0.5
-0.5,-0.71,-0.46
-0.5,-0.71,-0.46
-0.5,-0.71,-0.44
-0.5,-0.72,-0.42
-0.51,-0.75,-0.41
-0.51,-0.75,-0.39
-0.52,-0.72,-0.4
-0.52,-0.73,-0.41
-0.53,-0.76,-0.4
-0.53,-0.76,-0.4
-0.53,-0.77,-0.41
-0.52,-0.79,-0.39
-0.52,-0.83,-0.34
-0.51,-0.83,-0.33
-0.51,-0.84,-0.25
-0.51,-0.84,-0.24
-0.49,-0.83,-0.24
-0.49,-0.83,-0.21
-0.49,-0.81,-0.18
-0.48,-0.81,-0.15
-0.49,-0.8,-0.1
-0.49,-0.8,-0.1
-0.49,-0.79,-0.13
-0.49,-0.81,-0.14
-0.49,-0.83,-0.16
-0.49,-0.84,-0.14
-0.49,-0.86,-0.12
-0.49,-0.89,-0.07
-0.49,-0.9,-0.04
-0.5,-0.91,0.01
-0.5,-0.91,0.01
-0.5,-0.91,-0.06
-0.5,-0.94,-0.09
-0.51,-0.96,-0.1
-0.51,-0.95,-0.07
-0.52,-0.94,0.02
-0.52,-0.93,0.05
-0.52,-0.88,0.09
-0.53,-0.87,0.1
-0.53,-0.88,0.11
-0.53,-0.89,0.11
-0.52,-0.91,0.12
-0.52,-0.92,0.15
-0.52,-0.92,0.21
-0.52,-0.9,0.22
-0.52,-0.87,0.24
-0.52,-0.85,0.23
-0.52,-0.84,0.23
-0.54,-0.82,0.23
-0.53,-0.8,0.24
-0.53,-0.81,0.26
-0.53,-0.8,0.29
-0.54,-0.79,0.3
-0.54,-0.74,0.32
-0.55,-0.72,0.33
-0.55,-0.7,0.34
-0.54,-0.71,0.37
-0.54,-0.71,0.39
-0.54,-0.68,0.45
-0.55,-0.66,0.48
-0.54,-0.63,0.52
-0.54,-0.62,0.54
-0.53,-0.6,0.57
-0.54,-0.6,0.58
-0.55,-0.6,0.56
-0.55,-0.6,0.55
-0.54,-0.6,0.55
-0.54,-0.58,0.57
-0.57,-0.54,0.58
-0.57,-0.52,0.56
-0.57,-0.49,0.28
-0.26,-0.53,-0.09
-0.5,-1.52,-0.9
-0.71,-2.35,-1.11
-0.03,-2.75,0.29
-0.26,-1.33,1.51
-0.68,0.54,0.8
-0.68,-0.27,-0.11
-0.62,-1.36,-0.53
-0.6,-1.24,-0.45
-0.43,-0.75,0.42
-0.39,-0.55,0.49
-0.43,-0.64,0.01
-0.54,-0.65,-0.12
-0.59,-0.64,-0.06
-0.67,-0.66,-0.08
-0.7,-0.68,-0.16
-0.69,-0.74,-0.16
-0.69,-0.76,-0.13
-0.68,-0.76,-0.07
-0.69,-0.8,-0.04
-0.66,-0.84,-0.04
-0.64,-0.86,-0.01
