ax,ay,az
0.32,-0.78,-0.16
0.34,-0.72,-0.03
0.33,-0.74,0.02
0.27,-0.82,0.07
0.27,-0.88,0.03
0.3,-0.94,-0.14
0.39,-1.07,-0.19
0.43,-1.09,-0.25
0.47,-1.11,-0.26
0.5,-1.06,-0.23
0.49,-1.02,-0.07
0.43,-0.98,0.0
0.36,-0.9,0.09
0.34,-0.88,0.12
0.33,-0.86,0.13
0.33,-0.86,0.13
0.34,-0.86,0.12
0.35,-0.86,0.13
0.38,-0.87,0.13
0.4,-0.88,0.12
0.4,-0.9,0.13
0.39,-0.91,0.14
0.39,-0.9,0.14
0.39,-0.91,0.15
0.39,-0.92,0.17
0.38,-0.91,0.18
0.39,-0.9,0.16
0.4,-0.9,0.16
0.4,-0.9,0.17
0.39,-0.9,0.17
0.4,-0.89,0.17
0.42,-0.88,0.18
0.46,-0.91,0.21
0.48,-0.93,0.22
0.49,-0.99,0.25
0.5,-1.01,0.26
0.49,-1.02,0.24
0.5,-0.97,0.23
0.5,-0.95,0.23
0.5,-0.93,0.21
0.48,-0.92,0.2
0.44,-0.91,0.19
0.42,-0.89,0.18
0.41,-0.87,0.18
0.4,-0.86,0.17
0.41,-0.87,0.16
0.39,-0.87,0.17
0.38,-0.85,0.16
0.37,-0.85,0.16
0.38,-0.84,0.15
0.38,-0.84,0.15
0.38,-0.85,0.15
0.39,-0.85,0.16
0.41,-0.86,0.19
0.42,-0.87,0.2
0.44,-0.88,0.23
0.45,-0.88,0.24
0.46,-0.92,0.27
0.46,-0.93,0.3
0.49,-0.95,0.3
0.49,-0.97,0.29
0.47,-0.98,0.32
0.45,-0.98,0.33
0.37,-0.95,0.39
0.32,-0.91,0.42
0.21,-0.84,0.47
0.16,-0.8,0.5
0.1,-0.75,0.52
0.05,-0.62,0.54
0.03,-0.57,0.55
-0.03,-0.54,0.57
-0.07,-0.57,0.58
-0.1,-0.64,0.62
-0.14,-0.67,0.66
-0.19,-0.71,0.63
-0.17,-0.71,0.54
-0.13,-0.93,0.35
-0.08,-1.08,0.22
0.22,-1.52,-0.29
0.48,-1.79,-0.36
0.29,-2.37,-0.11
-0.02,-2.44,0.02
-0.02,-1.21,0.89
-0.19,0.1,1.04
-1.01,0.94,-0.49
-0.73,0.51,-1.05
-0.25,-1.35,-1.65
-0.28,-1.45,-2.23
0.31,-1.0,-2.06
0.41,-0.66,-1.62
-0.2,-0.4,-0.19
-0.47,-0.21,0.01
-0.24,-0.44,-0.03
-0.07,-0.7,-0.12
-0.07,-1.07,-0.31
-0.05,-1.09,-0.44
0.22,-0.93,-0.27
0.25,-0.85,-0.19
0.08,-0.76,0.11
-0.16,-0.71,0.17
