ax,ay,az
0.18,-1.53,-0.11
0.31,-1.64,-0.26
-0.24,-1.57,-0.34
-0.28,-1.49,-0.43
-0.09,-1.19,-0.76
-0.11,-0.24,-0.67
-0.32,0.51,-0.19
-0.9,1.17,0.59
-0.73,0.79,0.1
-0.25,-0.44,-0.7
-0.25,-0.77,-1.04
-0.17,-0.86,-1.45
-0.19,-0.8,-1.28
-0.28,-0.7,-0.69
-0.33,-0.68,-0.5
-0.33,-0.66,-0.39
-0.32,-0.72,-0.43
-0.29,-0.87,-0.67
-0.27,-0.9,-0.73
-0.21,-0.82,-0.62
-0.21,-0.78,-0.53
-0.25,-0.7,-0.32
-0.27,-0.66,-0.25
-0.28,-0.6,-0.28
-0.3,-0.63,-0.33
-0.26,-0.69,-0.48
-0.26,-0.71,-0.52
-0.25,-0.75,-0.55
-0.25,-0.76,-0.54
-0.29,-0.74,-0.53
-0.29,-0.73,-0.52
-0.31,-0.77,-0.52
-0.32,-0.8,-0.53
-0.31,-0.82,-0.56
-0.3,-0.84,-0.55
-0.29,-0.85,-0.52
-0.26,-0.87,-0.49
-0.25,-0.86,-0.46
-0.25,-0.89,-0.42
-0.24,-0.91,-0.42
-0.23,-0.94,-0.41
-0.22,-0.94,-0.41
-0.21,-0.94,-0.4
-0.2,-0.94,-0.39
-0.2,-0.93,-0.35
-0.2,-0.92,-0.34
-0.18,-0.94,-0.31
-0.18,-0.94,-0.29
-0.17,-0.94,-0.25
-0.16,-0.96,-0.22
-0.14,-1.01,-0.15
-0.13,-1.03,-0.13
-0.12,-1.03,-0.12
-0.11,-1.04,-0.11
-0.11,-1.05,-0.1
-0.11,-1.05,-0.08
-0.1,-1.03,-0.04
-0.1,-1.02,-0.01
-0.1,-1.02,0.03
-0.1,-1.01,0.05
-0.1,-1.01,0.08
-0.1,-1.01,0.09
-0.11,-1.0,0.1
-0.11,-1.0,0.1
-0.11,-0.98,0.12
-0.11,-0.98,0.13
-0.1,-0.98,0.17
-0.09,-0.99,0.19
-0.1,-0.99,0.22
-0.11,-0.96,0.24
-0.11,-0.95,0.25
-0.1,-0.95,0.25
-0.1,-0.95,0.25
-0.11,-0.94,0.27
-0.12,-0.92,0.27
-0.14,-0.86,0.29
-0.15,-0.81,0.3
-0.18,-0.71,0.3
-0.21,-0.65,0.29
-0.24,-0.6,0.18
-0.21,-0.6,0.07
-0.11,-0.59,-0.04
0.01,-0.7,-0.05
0.09,-1.04,-0.19
-0.27,-1.11,-0.24
-0.18,-1.01,-0.82
-0.03,-0.64,-1.09
-0.52,0.52,0.14
-0.95,0.95,0.8
-0.72,0.61,-0.64
-0.34,-0.05,-1.27
-0.01,-1.26,-1.8
-0.07,-1.48,-1.9
0.07,-1.15,-1.56
0.03,-1.1,-1.16
-0.06,-0.99,-0.6
-0.11,-0.95,-0.42
-0.17,-0.72,-0.37
-0.24,-0.56,-0.42
-0.27,-0.49,-0.47
