ax,ay,az
-0.31,-0.76,-0.61
-0.31,-0.75,-0.63
-0.31,-0.73,-0.64
-0.31,-0.73,-0.65
-0.31,-0.75,-0.67
-0.31,-0.74,-0.67
-0.31,-0.72,-0.68
-0.31,-0.71,-0.68
-0.31,-0.69,-0.67
-0.31,-0.69,-0.68
-0.32,-0.65,-0.69
-0.33,-0.63,-0.7
-0.33,-0.62,-0.71
-0.33,-0.63,-0.7
-0.32,-0.65,-0.7
-0.33,-0.65,-0.7
-0.33,-0.64,-0.7
-0.33,-0.64,-0.68
-0.33,-0.63,-0.68
-0.35,-0.62,-0.67
-0.34,-0.63,-0.67
-0.34,-0.64,-0.66
-0.34,-0.65,-0.66
-0.33,-0.67,-0.66
-0.33,-0.68,-0.66
-0.32,-0.71,-0.65
-0.32,-0.72,-0.65
-0.32,-0.72,-0.65
-0.32,-0.71,-0.64
-0.33,-0.7,-0.65
-0.33,-0.69,-0.65
-0.34,-0.7,-0.67
-0.34,-0.7,-0.67
-0.34,-0.7,-0.68
-0.34,-0.7,-0.67
-0.35,-0.69,-0.67
-0.35,-0.68,-0.67
-0.36,-0.67,-0.67
-0.35,-0.67,-0.66
-0.35,-0.68,-0.66
-0.35,-0.69,-0.65
-0.35,-0.7,-0.67
-0.35,-0.7,-0.67
-0.34,-0.71,-0.64
-0.34,-0.72,-0.63
-0.33,-0.73,-0.62
-0.33,-0.73,-0.62
-0.33,-0.74,-0.63
-0.33,-0.76,-0.63
-0.33,-0.75,-0.64
-0.34,-0.73,-0.65
-0.34,-0.72,-0.65
-0.34,-0.72,-0.64
-0.34,-0.72,-0.64
-0.34,-0.72,-0.63
-0.34,-0.71,-0.63
-0.34,-0.7,-0.64
-0.34,-0.7,-0.64
-0.34,-0.7,-0.64
-0.34,-0.71,-0.64
-0.34,-0.71,-0.63
-0.34,-0.7,-0.64
-0.34,-0.7,-0.64
-0.34,-0.7,-0.64
-0.33,-0.71,-0.64
-0.34,-0.71,-0.64
-0.34,-0.72,-0.65
-0.34,-0.72,-0.65
-0.33,-0.72,-0.63
-0.33,-0.72,-0.63
-0.33,-0.72,-0.64
-0.34,-0.72,-0.65
-0.33,-0.72,-0.65
-0.33,-0.72,-0.66
-0.33,-0.73,-0.66
-0.33,-0.73,-0.67
-0.33,-0.73,-0.66
-0.33,-0.74,-0.65
-0.32,-0.74,-0.64
-0.33,-0.72,-0.65
-0.34,-0.7,-0.66
-0.35,-0.53,-0.7
-0.42,-0.21,-0.78
-0.66,0.55,-1.12
-0.56,0.46,-1.46
0.07,-1.1,-1.54
-0.02,-2.23,-1.26
-0.3,-2.5,-0.66
-0.06,-1.4,-0.4
-0.26,1.44,-0.69
-0.78,2.3,-1.26
-1.13,2.07,-1.18
-0.89,1.48,-0.79
-0.41,0.5,-0.59
-0.42,0.26,-0.71
-0.47,0.23,-0.84
-0.42,0.09,-0.82
-0.38,-0.21,-0.79
-0.42,-0.24,-0.78
-0.45,-0.07,-0.77
