ax,ay,az
0.34,-1.0,0.55
0.33,-0.96,0.56
0.31,-0.82,0.57
0.3,-0.77,0.58
0.25,-0.69,0.58
0.22,-0.64,0.61
0.14,-0.62,0.63
0.05,-0.68,0.53
0.15,-0.79,-0.26
0.03,-0.96,-0.66
1.05,-2.0,-1.29
1.52,-2.76,-0.57
0.23,-2.7,1.52
-0.08,-1.66,1.67
-0.51,1.09,2.96
0.22,1.61,2.37
0.18,-0.27,-1.02
0.14,-0.84,-2.16
0.75,-0.93,-2.77
0.67,-0.93,-2.1
-0.05,-0.68,-0.73
-0.14,-0.6,-0.39
-0.11,-0.5,-0.14
-0.08,-0.44,-0.29
-0.06,-0.63,-0.52
0.01,-0.97,-1.08
0.11,-1.02,-1.28
0.21,-0.99,-1.29
0.2,-0.96,-1.1
0.13,-0.99,-0.68
0.1,-1.06,-0.46
0.04,-1.07,-0.25
0.03,-1.06,-0.31
0.04,-1.0,-0.53
0.05,-0.96,-0.63
0.1,-0.86,-0.75
0.1,-0.8,-0.77
0.07,-0.78,-0.68
0.05,-0.73,-0.63
0.02,-0.7,-0.53
0.03,-0.71,-0.52
-0.0,-0.76,-0.54
-0.0,-0.74,-0.56
0.02,-0.73,-0.61
0.03,-0.75,-0.63
0.07,-0.75,-0.59
0.08,-0.77,-0.56
0.02,-0.8,-0.55
0.03,-0.82,-0.58
0.03,-0.85,-0.67
0.04,-0.88,-0.7
0.09,-0.96,-0.77
0.09,-1.0,-0.77
0.08,-1.01,-0.69
0.08,-0.99,-0.63
0.1,-0.98,-0.57
0.09,-0.97,-0.45
0.08,-0.94,-0.4
0.04,-0.91,-0.32
0.02,-0.9,-0.32
0.06,-0.88,-0.36
0.09,-0.89,-0.38
0.11,-0.93,-0.38
0.13,-0.94,-0.39
0.13,-0.98,-0.34
0.12,-0.99,-0.3
0.13,-1.0,-0.18
0.13,-1.02,-0.13
0.12,-1.04,-0.07
0.11,-1.03,-0.05
0.1,-1.02,-0.0
0.09,-1.0,0.0
0.05,-0.92,0.03
0.05,-0.89,0.06
0.0,-0.86,0.23
-0.02,-0.82,0.34
-0.07,-0.68,0.57
-0.11,-0.61,0.66
-0.23,-0.52,0.7
-0.27,-0.55,0.61
-0.3,-0.77,0.44
-0.25,-0.97,0.24
0.46,-1.61,-0.28
1.0,-2.34,-0.22
0.93,-2.91,0.02
0.05,-3.28,0.13
0.32,-2.65,0.21
-0.25,1.56,0.77
-0.98,2.21,0.59
-1.0,1.23,-0.64
-0.09,-0.03,-1.0
-0.3,-1.43,-1.05
-0.1,-1.2,-1.07
0.16,-0.78,-0.63
0.11,-0.73,-0.34
-0.01,-0.74,0.04
-0.1,-0.75,0.14
-0.26,-0.69,0.15
-0.26,-0.66,0.04
-0.26,-0.69,-0.24
