ax,ay,az
1.01,-1.84,0.36
0.78,-1.59,0.08
-0.09,-0.62,-0.09
-0.43,0.06,0.11
-0.65,1.38,0.33
-0.6,1.47,0.4
-0.29,0.41,0.35
-0.03,-0.16,0.38
0.28,-1.06,0.72
0.34,-1.23,0.87
0.45,-1.24,0.95
0.45,-1.15,0.91
0.34,-0.82,0.72
0.28,-0.69,0.65
0.22,-0.57,0.51
0.13,-0.52,0.46
0.09,-0.5,0.41
0.09,-0.46,0.4
0.13,-0.46,0.44
0.19,-0.51,0.62
0.2,-0.56,0.68
0.22,-0.63,0.78
0.23,-0.66,0.8
0.23,-0.71,0.79
0.21,-0.72,0.77
0.18,-0.69,0.72
0.17,-0.67,0.71
0.17,-0.64,0.72
0.17,-0.63,0.72
0.19,-0.62,0.74
0.19,-0.63,0.73
0.19,-0.64,0.72
0.17,-0.66,0.72
0.18,-0.66,0.67
0.19,-0.66,0.66
0.19,-0.69,0.67
0.19,-0.7,0.69
0.21,-0.71,0.69
0.22,-0.71,0.69
0.22,-0.72,0.68
0.21,-0.72,0.67
0.21,-0.71,0.64
0.21,-0.7,0.63
0.21,-0.71,0.62
0.21,-0.72,0.61
0.2,-0.74,0.61
0.21,-0.76,0.61
0.22,-0.76,0.61
0.22,-0.78,0.59
0.22,-0.79,0.58
0.21,-0.78,0.56
0.21,-0.77,0.54
0.2,-0.76,0.51
0.2,-0.77,0.5
0.19,-0.78,0.49
0.2,-0.78,0.48
0.21,-0.8,0.5
0.22,-0.81,0.51
0.22,-0.81,0.5
0.22,-0.82,0.49
0.22,-0.83,0.47
0.22,-0.83,0.47
0.22,-0.82,0.45
0.22,-0.81,0.45
0.22,-0.81,0.47
0.23,-0.81,0.48
0.24,-0.82,0.51
0.24,-0.83,0.51
0.24,-0.84,0.5
0.23,-0.83,0.5
0.22,-0.81,0.49
0.22,-0.81,0.49
0.22,-0.8,0.49
0.22,-0.8,0.49
0.21,-0.79,0.48
0.21,-0.79,0.48
0.21,-0.8,0.48
0.21,-0.8,0.48
0.22,-0.81,0.49
0.23,-0.86,0.51
0.26,-0.93,0.55
0.39,-1.19,0.64
0.41,-1.23,0.69
0.37,-1.03,0.54
0.33,-0.81,0.44
0.07,-0.19,0.55
-0.04,0.13,0.66
-0.47,1.1,0.59
-0.62,1.4,0.48
-0.42,0.78,0.54
-0.12,0.24,0.54
0.3,-0.86,0.6
0.43,-1.27,0.7
0.48,-1.57,0.95
0.51,-1.48,0.92
0.45,-1.16,0.78
0.39,-0.98,0.72
0.23,-0.74,0.48
0.14,-0.69,0.37
0.07,-0.61,0.24
