ax,ay,az
0.1,-0.85,0.44
0.1,-0.87,0.45
0.1,-0.88,0.48
0.1,-0.88,0.49
0.11,-0.87,0.49
0.11,-0.87,0.49
0.11,-0.87,0.5
0.11,-0.86,0.5
0.11,-0.86,0.5
0.11,-0.86,0.49
0.11,-0.85,0.48
0.11,-0.85,0.47
0.1,-0.84,0.48
0.11,-0.84,0.48
0.11,-0.83,0.48
0.11,-0.83,0.47
0.11,-0.83,0.47
0.1,-0.83,0.47
0.1,-0.84,0.47
0.1,-0.85,0.47
0.1,-0.86,0.46
0.1,-0.87,0.46
0.1,-0.88,0.44
0.1,-0.89,0.43
0.09,-0.91,0.41
0.09,-0.92,0.39
0.09,-0.92,0.37
0.09,-0.93,0.35
0.09,-0.94,0.33
0.09,-0.94,0.33
0.09,-0.94,0.33
0.09,-0.93,0.34
0.09,-0.93,0.35
0.09,-0.93,0.38
0.1,-0.92,0.39
0.09,-0.9,0.37
0.09,-0.9,0.37
0.09,-0.9,0.35
0.09,-0.91,0.34
0.09,-0.92,0.31
0.09,-0.92,0.32
0.09,-0.92,0.31
0.09,-0.91,0.3
0.09,-0.91,0.3
0.08,-0.91,0.3
0.09,-0.92,0.3
0.08,-0.92,0.29
0.08,-0.92,0.29
0.08,-0.92,0.3
0.07,-0.93,0.3
0.07,-0.93,0.29
0.08,-0.94,0.27
0.08,-0.94,0.26
0.08,-0.94,0.27
0.08,-0.94,0.26
0.08,-0.95,0.26
0.08,-0.95,0.25
0.08,-0.96,0.25
0.08,-0.96,0.26
0.08,-0.96,0.25
0.09,-0.96,0.25
0.08,-0.95,0.24
0.08,-0.94,0.25
0.08,-0.93,0.25
0.08,-0.95,0.25
0.08,-0.96,0.26
0.08,-0.96,0.27
0.07,-0.97,0.28
0.07,-0.97,0.27
0.07,-0.96,0.26
0.07,-0.96,0.24
0.07,-0.96,0.24
0.07,-0.97,0.22
0.07,-0.97,0.21
0.07,-0.97,0.21
0.07,-0.97,0.22
0.07,-0.97,0.22
0.07,-0.96,0.22
0.06,-0.97,0.21
0.06,-0.98,0.19
0.06,-0.98,0.2
0.06,-0.98,0.2
0.06,-0.98,0.18
0.06,-0.98,0.18
0.05,-0.98,0.18
0.05,-0.98,0.16
0.06,-0.98,0.16
0.06,-0.98,0.16
0.06,-0.97,0.16
0.06,-0.98,0.16
0.05,-0.97,0.17
0.05,-0.97,0.17
0.05,-0.97,0.16
0.05,-0.98,0.17
0.05,-0.98,0.16
0.05,-0.98,0.12
0.04,-0.98,0.11
0.04,-0.96,0.07
0.02,-0.95,0.07
0.14,-0.81,0.26
