ax,ay,az
-0.23,0.29,-0.4
-0.88,1.07,-0.51
-1.59,2.36,-0.69
-1.25,1.87,-0.51
-0.05,0.61,-0.14
0.36,0.15,0.05
0.68,-0.47,0.4
0.75,-0.7,0.48
0.83,-1.06,0.83
0.85,-1.08,1.02
0.87,-0.94,1.07
0.84,-0.84,1.0
0.64,-0.6,0.78
0.52,-0.5,0.66
0.33,-0.33,0.47
0.32,-0.27,0.41
0.37,-0.16,0.42
0.34,-0.18,0.48
0.36,-0.3,0.62
0.41,-0.34,0.68
0.48,-0.4,0.78
0.48,-0.44,0.81
0.48,-0.49,0.84
0.5,-0.51,0.83
0.5,-0.51,0.8
0.5,-0.5,0.78
0.5,-0.48,0.77
0.49,-0.42,0.77
0.47,-0.38,0.77
0.46,-0.32,0.76
0.46,-0.3,0.76
0.45,-0.3,0.77
0.44,-0.31,0.76
0.45,-0.34,0.76
0.45,-0.35,0.75
0.46,-0.37,0.76
0.46,-0.37,0.76
0.48,-0.38,0.76
0.47,-0.38,0.74
0.47,-0.36,0.72
0.47,-0.36,0.7
0.46,-0.35,0.69
0.47,-0.35,0.7
0.49,-0.37,0.74
0.5,-0.38,0.75
0.52,-0.39,0.78
0.52,-0.4,0.79
0.52,-0.39,0.79
0.51,-0.38,0.78
0.5,-0.37,0.76
0.49,-0.37,0.74
0.49,-0.37,0.72
0.48,-0.38,0.72
0.48,-0.38,0.72
0.48,-0.38,0.73
0.49,-0.38,0.74
0.51,-0.39,0.75
0.5,-0.38,0.74
0.49,-0.39,0.73
0.49,-0.39,0.73
0.49,-0.38,0.71
0.49,-0.38,0.71
0.5,-0.39,0.72
0.5,-0.39,0.73
0.51,-0.4,0.75
0.51,-0.4,0.75
0.51,-0.4,0.75
0.51,-0.4,0.74
0.52,-0.4,0.72
0.51,-0.41,0.75
0.56,-0.48,0.77
0.67,-0.61,0.91
1.14,-1.48,1.42
1.51,-1.67,1.17
1.7,-1.54,-0.12
1.18,-1.22,-0.53
-0.28,0.13,-0.94
-1.03,1.12,-1.07
-2.1,2.25,-0.89
-1.83,1.99,-0.61
-0.3,1.37,0.12
0.35,0.91,0.55
0.97,0.27,1.23
0.97,-0.06,1.37
0.84,-0.47,1.19
0.75,-0.54,1.0
0.62,-0.65,0.76
0.57,-0.68,0.72
0.57,-0.68,0.68
0.56,-0.62,0.63
0.51,-0.57,0.58
0.37,-0.44,0.45
0.35,-0.4,0.39
0.4,-0.32,0.44
0.38,-0.27,0.53
0.48,-0.26,0.57
0.48,-0.27,0.66
0.49,-0.35,0.74
0.51,-0.38,0.78
0.51,-0.43,0.83
