ax,ay,az
0.15,-0.86,0.35
0.17,-0.87,0.46
0.2,-0.83,0.5
0.2,-0.83,0.47
0.2,-0.85,0.41
0.2,-0.85,0.39
0.21,-0.83,0.38
0.22,-0.82,0.37
0.27,-0.81,0.48
0.28,-0.82,0.55
0.33,-0.82,0.41
0.34,-0.88,0.33
0.35,-1.04,0.26
0.37,-1.1,0.25
0.38,-1.12,0.26
0.4,-1.08,0.28
0.4,-1.08,0.36
0.41,-1.02,0.35
0.41,-1.01,0.3
0.4,-0.99,0.22
0.41,-0.98,0.21
0.42,-0.96,0.2
0.43,-0.97,0.2
0.46,-1.02,0.23
0.47,-1.04,0.26
0.48,-1.05,0.26
0.48,-1.06,0.25
0.48,-1.05,0.19
0.48,-1.05,0.19
0.48,-1.02,0.21
0.48,-1.0,0.22
0.47,-0.97,0.25
0.47,-0.95,0.25
0.46,-0.91,0.24
0.45,-0.9,0.24
0.45,-0.89,0.24
0.45,-0.89,0.23
0.46,-0.9,0.24
0.46,-0.9,0.25
0.46,-0.9,0.24
0.47,-0.89,0.23
0.47,-0.89,0.2
0.48,-0.88,0.2
0.47,-0.87,0.2
0.48,-0.87,0.19
0.48,-0.87,0.2
0.48,-0.85,0.2
0.47,-0.84,0.2
0.47,-0.82,0.2
0.47,-0.81,0.2
0.47,-0.78,0.2
0.47,-0.77,0.21
0.48,-0.75,0.19
0.48,-0.74,0.19
0.48,-0.75,0.18
0.49,-0.76,0.18
0.49,-0.79,0.19
0.5,-0.81,0.19
0.5,-0.81,0.19
0.5,-0.82,0.19
0.51,-0.83,0.19
0.51,-0.82,0.2
0.51,-0.82,0.21
0.5,-0.82,0.2
0.5,-0.82,0.19
0.5,-0.83,0.19
0.49,-0.84,0.19
0.49,-0.84,0.19
0.49,-0.83,0.21
0.49,-0.83,0.21
0.49,-0.82,0.22
0.49,-0.83,0.21
0.48,-0.83,0.2
0.48,-0.83,0.2
0.48,-0.8,0.22
0.49,-0.78,0.24
0.53,-0.7,0.31
0.64,-0.54,0.49
0.59,-0.56,0.72
0.64,-0.99,0.51
0.62,-1.23,0.53
0.49,-1.14,0.51
0.42,-0.82,0.46
0.63,-0.02,0.61
0.61,0.51,1.02
0.49,0.74,1.2
0.42,0.39,0.88
0.37,-0.04,0.5
0.38,-0.17,0.62
0.46,-0.21,0.9
0.58,-0.13,0.89
0.64,-0.24,0.61
0.6,-0.35,0.56
0.61,-0.37,0.62
0.6,-0.31,0.71
0.62,-0.21,0.87
0.62,-0.18,0.91
0.6,-0.14,0.95
0.58,-0.14,0.94
0.56,-0.18,0.89
