ax,ay,az
0.51,-0.61,0.56
0.51,-0.63,0.56
0.51,-0.64,0.54
0.51,-0.63,0.52
0.51,-0.61,0.47
0.54,-0.6,0.53
0.66,-0.67,0.67
0.97,-1.43,1.28
1.52,-1.68,1.43
1.37,-1.34,-0.45
-0.07,-0.23,-1.16
-1.7,2.34,-0.07
-0.77,1.77,0.55
0.07,-0.39,0.72
0.23,-0.32,0.88
0.55,-0.13,1.47
0.62,-0.15,1.46
0.46,-0.17,0.87
0.27,-0.15,0.54
-0.01,-0.16,0.29
0.0,-0.13,0.3
0.14,-0.13,0.53
0.23,-0.19,0.73
0.46,-0.29,1.05
0.61,-0.3,1.15
0.76,-0.26,1.15
0.65,-0.27,1.06
0.5,-0.4,0.93
0.46,-0.43,0.83
0.42,-0.39,0.74
0.43,-0.34,0.72
0.41,-0.33,0.71
0.41,-0.34,0.72
0.46,-0.33,0.73
0.47,-0.34,0.74
0.49,-0.37,0.76
0.5,-0.39,0.78
0.5,-0.4,0.8
0.47,-0.38,0.76
0.45,-0.36,0.73
0.44,-0.35,0.67
0.46,-0.35,0.66
0.45,-0.4,0.66
0.47,-0.4,0.67
0.51,-0.42,0.72
0.53,-0.43,0.74
0.55,-0.48,0.75
0.54,-0.49,0.72
0.53,-0.55,0.67
0.5,-0.58,0.65
0.53,-0.62,0.64
0.55,-0.64,0.65
0.59,-0.66,0.67
0.61,-0.69,0.67
0.6,-0.74,0.67
0.57,-0.75,0.63
0.53,-0.74,0.55
0.5,-0.73,0.5
0.41,-0.66,0.39
0.39,-0.64,0.35
0.34,-0.63,0.3
0.33,-0.65,0.3
0.36,-0.72,0.36
0.37,-0.77,0.38
0.4,-0.8,0.43
0.38,-0.79,0.45
0.37,-0.78,0.41
0.34,-0.76,0.39
0.33,-0.76,0.36
0.34,-0.74,0.34
0.34,-0.77,0.32
0.32,-0.84,0.34
0.33,-0.84,0.35
0.36,-0.84,0.38
0.35,-0.85,0.39
0.35,-0.84,0.39
0.34,-0.83,0.38
0.32,-0.86,0.32
0.32,-0.87,0.32
0.49,-1.04,0.39
0.6,-1.35,0.59
1.03,-1.87,0.58
0.95,-1.75,0.03
-0.09,-0.34,-0.39
-0.51,0.76,-0.18
-0.77,1.47,0.42
-0.41,0.71,0.57
0.34,-0.87,1.45
0.53,-1.11,1.77
0.45,-0.66,1.2
0.22,-0.35,0.77
-0.21,0.05,0.24
-0.28,0.07,0.26
-0.01,-0.18,0.51
0.16,-0.42,0.66
0.41,-0.73,1.02
0.44,-0.79,1.09
0.45,-0.79,1.02
0.45,-0.72,0.91
0.37,-0.68,0.81
