ax,ay,az
-0.27,-0.89,-0.03
-0.27,-0.88,0.03
-0.27,-0.9,0.05
-0.26,-0.93,0.07
-0.26,-0.96,0.09
-0.27,-0.97,0.1
-0.28,-0.97,0.11
-0.29,-0.97,0.13
-0.3,-0.96,0.13
-0.29,-0.96,0.13
-0.3,-0.96,0.16
-0.3,-0.94,0.16
-0.3,-0.92,0.2
-0.3,-0.9,0.23
-0.3,-0.85,0.29
-0.3,-0.82,0.35
-0.3,-0.76,0.43
-0.3,-0.75,0.46
-0.31,-0.69,0.5
-0.3,-0.67,0.54
-0.3,-0.63,0.6
-0.31,-0.63,0.59
-0.31,-0.63,0.59
-0.31,-0.63,0.61
-0.31,-0.62,0.64
-0.32,-0.61,0.65
-0.33,-0.59,0.67
-0.33,-0.56,0.67
-0.33,-0.56,0.67
-0.33,-0.58,0.67
-0.33,-0.6,0.64
-0.33,-0.62,0.62
-0.34,-0.65,0.61
-0.34,-0.68,0.63
-0.34,-0.67,0.64
-0.35,-0.66,0.65
-0.35,-0.65,0.64
-0.35,-0.66,0.63
-0.35,-0.66,0.63
-0.36,-0.69,0.63
-0.36,-0.7,0.63
-0.36,-0.72,0.62
-0.36,-0.73,0.62
-0.37,-0.73,0.61
-0.37,-0.72,0.61
-0.37,-0.71,0.59
-0.38,-0.69,0.58
-0.38,-0.68,0.55
-0.38,-0.68,0.54
-0.37,-0.7,0.52
-0.37,-0.71,0.52
-0.37,-0.73,0.56
-0.36,-0.73,0.57
-0.37,-0.74,0.55
-0.37,-0.75,0.54
-0.37,-0.75,0.55
-0.37,-0.75,0.55
-0.37,-0.76,0.55
-0.37,-0.76,0.56
-0.37,-0.77,0.55
-0.37,-0.77,0.55
-0.37,-0.76,0.56
-0.37,-0.75,0.55
-0.38,-0.74,0.55
-0.37,-0.73,0.55
-0.37,-0.72,0.55
-0.37,-0.73,0.54
-0.37,-0.73,0.54
-0.37,-0.74,0.53
-0.37,-0.75,0.53
-0.36,-0.75,0.53
-0.37,-0.75,0.53
-0.37,-0.74,0.54
-0.37,-0.73,0.54
-0.36,-0.74,0.55
-0.36,-0.74,0.56
-0.36,-0.76,0.56
-0.36,-0.76,0.56
-0.36,-0.76,0.56
-0.36,-0.74,0.62
-0.3,-0.67,0.97
-0.28,-0.8,0.95
-0.58,-0.98,0.1
-0.57,-0.68,-0.1
-0.22,0.42,0.14
-0.14,0.52,0.74
-0.16,0.16,1.14
-0.25,-0.03,0.87
-0.29,-0.33,1.03
-0.27,-0.34,1.23
-0.26,-0.47,1.22
-0.27,-0.56,1.3
-0.29,-0.56,1.29
-0.32,-0.52,1.18
-0.31,-0.43,0.91
-0.32,-0.27,0.86
-0.32,-0.24,0.84
-0.32,-0.2,0.82
-0.31,-0.2,0.84
-0.29,-0.23,0.92
