ax,ay,az
-0.8,-0.21,0.56
-0.81,-0.21,0.57
-0.81,-0.21,0.57
-0.82,-0.22,0.56
-0.82,-0.24,0.53
-0.83,-0.26,0.5
-0.83,-0.29,0.45
-0.82,-0.3,0.46
-0.81,-0.28,0.51
-0.81,-0.27,0.52
-0.82,-0.28,0.53
-0.82,-0.29,0.52
-0.82,-0.29,0.48
-0.82,-0.3,0.45
-0.82,-0.31,0.38
-0.82,-0.32,0.39
-0.81,-0.35,0.4
-0.81,-0.37,0.41
-0.81,-0.39,0.44
-0.81,-0.4,0.44
-0.82,-0.36,0.42
-0.82,-0.36,0.38
-0.82,-0.36,0.34
-0.8,-0.37,0.3
-0.8,-0.38,0.31
-0.79,-0.4,0.36
-0.79,-0.42,0.37
-0.79,-0.46,0.35
-0.79,-0.46,0.34
-0.79,-0.42,0.3
-0.78,-0.4,0.26
-0.77,-0.37,0.24
-0.76,-0.38,0.24
-0.74,-0.44,0.25
-0.74,-0.47,0.26
-0.74,-0.47,0.24
-0.73,-0.48,0.22
-0.72,-0.5,0.18
-0.71,-0.52,0.21
-0.7,-0.57,0.26
-0.69,-0.58,0.29
-0.68,-0.61,0.32
-0.68,-0.63,0.33
-0.68,-0.7,0.32
-0.68,-0.75,0.31
-0.69,-0.82,0.32
-0.69,-0.83,0.32
-0.69,-0.88,0.34
-0.69,-0.89,0.32
-0.69,-0.94,0.29
-0.7,-0.93,0.28
-0.69,-0.88,0.27
-0.69,-0.89,0.27
-0.69,-0.85,0.27
-0.68,-0.81,0.27
-0.67,-0.8,0.28
-0.68,-0.81,0.25
-0.68,-0.82,0.23
-0.68,-0.84,0.21
-0.68,-0.85,0.21
-0.68,-0.86,0.22
-0.68,-0.85,0.21
-0.67,-0.83,0.21
-0.67,-0.83,0.21
-0.67,-0.83,0.19
-0.67,-0.82,0.19
-0.66,-0.81,0.17
-0.66,-0.81,0.17
-0.65,-0.8,0.17
-0.65,-0.78,0.17
-0.66,-0.75,0.17
-0.64,-0.71,0.18
-0.55,-0.55,0.16
-0.6,-0.55,0.16
-0.57,-0.94,0.06
-0.64,-1.03,0.12
-0.59,-0.31,0.14
-0.46,0.27,0.25
-0.35,0.35,0.85
-0.37,0.21,1.01
-0.48,0.07,1.17
-0.45,-0.07,1.24
-0.54,-0.43,1.28
-0.55,-0.55,1.21
-0.57,-0.66,1.08
-0.58,-0.75,0.7
-0.6,-0.71,0.58
-0.6,-0.55,0.48
-0.6,-0.48,0.47
-0.56,-0.37,0.63
-0.55,-0.33,0.68
-0.54,-0.29,0.78
-0.54,-0.3,0.77
-0.52,-0.37,0.8
-0.52,-0.41,0.79
-0.52,-0.47,0.73
-0.51,-0.5,0.72
-0.53,-0.53,0.68
-0.53,-0.54,0.64
-0.54,-0.54,0.57
