ax,ay,az
-0.55,-0.76,0.25
-0.55,-0.77,0.28
-0.56,-0.78,0.27
-0.56,-0.8,0.27
-0.56,-0.82,0.28
-0.56,-0.81,0.27
-0.55,-0.8,0.27
-0.55,-0.78,0.27
-0.55,-0.76,0.27
-0.55,-0.73,0.27
-0.55,-0.72,0.27
-0.55,-0.71,0.29
-0.55,-0.71,0.29
-0.56,-0.71,0.28
-0.56,-0.71,0.28
-0.57,-0.72,0.27
-0.57,-0.73,0.27
-0.58,-0.74,0.28
-0.58,-0.75,0.28
-0.59,-0.75,0.28
-0.6,-0.75,0.29
-0.6,-0.74,0.29
-0.6,-0.74,0.3
-0.6,-0.74,0.3
-0.6,-0.75,0.29
-0.6,-0.75,0.3
-0.6,-0.75,0.3
-0.6,-0.74,0.3
-0.6,-0.74,0.3
-0.6,-0.74,0.3
-0.6,-0.73,0.31
-0.6,-0.72,0.31
-0.6,-0.71,0.3
-0.6,-0.71,0.31
-0.6,-0.72,0.31
-0.6,-0.72,0.32
-0.6,-0.73,0.33
-0.6,-0.73,0.33
-0.6,-0.74,0.32
-0.59,-0.74,0.33
-0.59,-0.74,0.31
-0.59,-0.75,0.29
-0.6,-0.77,0.3
-0.6,-0.77,0.31
-0.6,-0.76,0.34
-0.6,-0.74,0.36
-0.6,-0.7,0.37
-0.6,-0.69,0.36
-0.6,-0.71,0.37
-0.6,-0.71,0.36
-0.6,-0.73,0.34
-0.61,-0.74,0.34
-0.61,-0.73,0.34
-0.61,-0.72,0.34
-0.61,-0.71,0.34
-0.61,-0.71,0.34
-0.62,-0.71,0.35
-0.61,-0.72,0.35
-0.61,-0.73,0.35
-0.61,-0.75,0.37
-0.61,-0.75,0.37
-0.61,-0.74,0.36
-0.61,-0.73,0.36
-0.61,-0.73,0.36
-0.61,-0.73,0.35
-0.61,-0.73,0.36
-0.61,-0.74,0.37
-0.57,-0.71,0.42
-0.55,-0.67,0.46
-0.5,-0.92,0.51
-0.58,-1.19,0.16
-0.72,-0.8,0.03
-0.58,-0.14,0.22
-0.43,0.46,1.49
-0.43,0.41,1.66
-0.48,0.72,0.79
-0.5,0.66,0.56
-0.55,0.14,0.41
-0.51,-0.03,0.47
-0.43,-0.25,0.94
-0.43,-0.29,1.03
-0.49,-0.35,0.82
-0.52,-0.33,0.9
-0.54,-0.24,0.87
-0.54,-0.26,0.76
-0.54,-0.28,0.84
-0.53,-0.27,0.88
-0.52,-0.27,0.93
-0.52,-0.25,0.92
-0.53,-0.25,0.89
-0.55,-0.26,0.86
-0.56,-0.28,0.85
-0.57,-0.28,0.81
-0.56,-0.26,0.8
-0.55,-0.25,0.77
-0.55,-0.25,0.76
-0.55,-0.27,0.73
-0.56,-0.29,0.72
-0.56,-0.3,0.72
-0.56,-0.3,0.71
