ax,ay,az
-0.17,-0.74,0.69
-0.18,-0.76,0.66
-0.19,-0.79,0.57
-0.2,-0.81,0.52
-0.21,-0.86,0.48
-0.21,-0.88,0.47
-0.21,-0.91,0.48
-0.21,-0.92,0.48
-0.21,-0.92,0.5
-0.21,-0.91,0.49
-0.21,-0.9,0.42
-0.22,-0.92,0.37
-0.22,-0.94,0.29
-0.23,-0.94,0.3
-0.24,-0.94,0.33
-0.23,-0.96,0.37
-0.24,-0.97,0.37
-0.25,-0.97,0.34
-0.25,-0.97,0.33
-0.26,-0.96,0.33
-0.26,-0.96,0.34
-0.26,-0.96,0.34
-0.26,-0.97,0.32
-0.25,-0.98,0.26
-0.25,-0.98,0.24
-0.24,-0.97,0.23
-0.24,-0.96,0.24
-0.23,-0.96,0.27
-0.23,-0.95,0.28
-0.23,-0.92,0.28
-0.23,-0.91,0.26
-0.23,-0.91,0.19
-0.23,-0.92,0.15
-0.24,-0.92,0.1
-0.24,-0.92,0.09
-0.25,-0.92,0.09
-0.25,-0.92,0.11
-0.25,-0.91,0.13
-0.25,-0.91,0.13
-0.25,-0.92,0.11
-0.25,-0.92,0.09
-0.25,-0.91,0.02
-0.26,-0.89,-0.02
-0.25,-0.88,-0.09
-0.25,-0.85,-0.12
-0.25,-0.84,-0.15
-0.24,-0.83,-0.17
-0.23,-0.86,-0.1
-0.21,-0.94,0.04
-0.2,-0.96,0.09
-0.2,-0.97,0.14
-0.2,-0.96,0.15
-0.21,-0.96,0.18
-0.21,-0.97,0.22
-0.21,-0.98,0.27
-0.21,-0.98,0.28
-0.22,-0.98,0.26
-0.21,-0.98,0.23
-0.21,-0.97,0.19
-0.2,-0.98,0.18
-0.2,-1.0,0.2
-0.19,-1.01,0.24
-0.2,-1.0,0.3
-0.2,-0.99,0.3
-0.21,-0.97,0.3
-0.22,-0.97,0.28
-0.23,-0.97,0.25
-0.23,-0.97,0.24
-0.24,-0.97,0.21
-0.25,-0.97,0.19
-0.26,-0.96,0.17
-0.26,-0.96,0.16
-0.26,-0.96,0.15
-0.26,-0.96,0.14
-0.26,-0.97,0.14
-0.26,-0.98,0.15
-0.26,-0.98,0.14
-0.26,-0.99,0.14
-0.27,-0.99,0.14
-0.26,-0.99,0.14
-0.26,-0.99,0.14
-0.26,-1.0,0.14
-0.25,-1.0,0.15
-0.25,-0.99,0.15
-0.25,-0.98,0.15
-0.25,-0.96,0.15
-0.25,-0.95,0.14
-0.25,-0.94,0.12
-0.25,-0.94,0.11
-0.23,-0.93,0.13
-0.19,-0.9,0.16
-0.09,-1.04,0.42
-0.11,-1.2,0.58
-0.33,-1.46,0.41
-0.49,-1.33,0.11
-0.44,-0.09,-0.83
-0.01,0.23,0.01
0.05,-0.17,1.91
0.02,-0.1,1.58
-0.19,-0.27,0.63
