ax,ay,az
-0.04,-0.77,0.61
-0.04,-0.78,0.59
-0.05,-0.8,0.56
-0.05,-0.82,0.54
-0.05,-0.85,0.52
-0.04,-0.86,0.55
-0.05,-0.86,0.55
-0.07,-0.86,0.54
-0.08,-0.86,0.5
-0.09,-0.86,0.49
-0.1,-0.85,0.47
-0.11,-0.86,0.46
-0.12,-0.86,0.44
-0.12,-0.87,0.43
-0.14,-0.88,0.41
-0.14,-0.88,0.4
-0.14,-0.88,0.37
-0.13,-0.89,0.34
-0.12,-0.89,0.3
-0.14,-0.9,0.3
-0.14,-0.92,0.31
-0.14,-0.92,0.32
-0.15,-0.92,0.32
-0.15,-0.92,0.3
-0.15,-0.93,0.3
-0.15,-0.94,0.3
-0.15,-0.93,0.31
-0.13,-0.96,0.29
-0.14,-0.96,0.28
-0.14,-0.95,0.24
-0.13,-0.96,0.23
-0.13,-0.95,0.21
-0.12,-0.96,0.2
-0.13,-0.97,0.2
-0.13,-0.97,0.21
-0.13,-1.0,0.23
-0.13,-1.0,0.23
-0.13,-1.0,0.21
-0.14,-1.0,0.21
-0.14,-0.97,0.21
-0.13,-0.95,0.2
-0.14,-0.93,0.17
-0.14,-0.93,0.17
-0.14,-0.93,0.21
-0.13,-0.92,0.21
-0.12,-0.95,0.22
-0.12,-0.96,0.25
-0.11,-0.94,0.33
-0.1,-0.95,0.36
-0.09,-0.96,0.39
-0.08,-1.0,0.39
-0.07,-1.03,0.37
-0.05,-1.02,0.41
-0.04,-0.99,0.44
-0.03,-0.92,0.48
-0.03,-0.89,0.49
-0.02,-0.86,0.49
-0.02,-0.85,0.49
-0.01,-0.83,0.52
-0.01,-0.84,0.51
0.0,-0.84,0.5
0.0,-0.83,0.52
0.0,-0.79,0.55
-0.02,-0.76,0.55
0.04,-0.77,0.63
0.01,-0.76,0.65
0.01,-0.74,0.63
0.01,-0.74,0.61
-0.01,-0.74,0.56
-0.01,-0.76,0.53
-0.01,-0.77,0.49
-0.03,-0.75,0.48
-0.05,-0.46,0.55
-0.05,-0.15,0.76
0.2,0.03,1.49
0.35,-0.37,1.82
0.27,-2.16,1.6
-0.07,-2.09,0.46
0.16,-0.53,-0.61
0.08,-0.25,0.83
0.03,0.2,2.3
-0.14,0.15,1.42
-0.17,0.02,0.78
-0.21,-0.09,0.81
-0.22,-0.19,0.84
-0.16,-0.35,0.78
-0.19,-0.4,0.69
0.05,-0.39,0.61
0.09,-0.31,0.67
0.07,-0.03,1.15
0.03,-0.04,1.24
-0.01,-0.11,1.11
-0.02,-0.13,1.09
-0.03,-0.2,1.07
-0.04,-0.26,1.0
-0.05,-0.35,0.84
-0.02,-0.34,0.78
-0.0,-0.32,0.77
0.01,-0.33,0.8
0.02,-0.33,0.87
