ax,ay,az
0.08,-0.86,0.49
0.08,-0.86,0.49
0.08,-0.86,0.48
0.08,-0.87,0.47
0.07,-0.87,0.47
0.07,-0.86,0.47
0.07,-0.86,0.47
0.07,-0.87,0.49
0.07,-0.88,0.48
0.07,-0.88,0.46
0.07,-0.88,0.45
0.07,-0.87,0.45
0.07,-0.87,0.45
0.06,-0.86,0.44
0.06,-0.86,0.44
0.06,-0.86,0.44
0.06,-0.86,0.45
0.06,-0.86,0.45
0.06,-0.87,0.44
0.06,-0.88,0.42
0.06,-0.88,0.41
0.06,-0.88,0.41
0.06,-0.89,0.42
0.06,-0.89,0.42
0.06,-0.89,0.41
0.05,-0.89,0.41
0.05,-0.89,0.4
0.05,-0.88,0.4
0.05,-0.88,0.4
0.05,-0.88,0.39
0.05,-0.87,0.39
0.05,-0.88,0.39
0.05,-0.88,0.4
0.06,-0.88,0.41
0.05,-0.88,0.41
0.05,-0.88,0.41
0.05,-0.87,0.42
0.05,-0.87,0.42
0.05,-0.87,0.42
0.05,-0.86,0.42
0.05,-0.87,0.42
0.05,-0.87,0.42
0.05,-0.87,0.42
0.05,-0.88,0.43
0.05,-0.87,0.44
0.05,-0.88,0.43
0.05,-0.88,0.44
0.05,-0.89,0.44
0.05,-0.89,0.44
0.05,-0.88,0.43
0.05,-0.88,0.44
0.05,-0.88,0.45
0.05,-0.88,0.45
0.05,-0.88,0.46
0.05,-0.88,0.46
0.05,-0.88,0.45
0.05,-0.88,0.45
0.05,-0.88,0.45
0.05,-0.87,0.44
0.05,-0.87,0.45
0.05,-0.86,0.45
0.05,-0.88,0.45
0.05,-0.88,0.45
0.06,-0.89,0.45
0.06,-0.89,0.45
0.06,-0.89,0.45
0.05,-0.89,0.44
0.05,-0.89,0.44
0.05,-0.88,0.44
0.05,-0.87,0.43
0.05,-0.87,0.44
0.05,-0.87,0.44
0.05,-0.87,0.43
0.05,-0.87,0.42
0.05,-0.87,0.42
0.05,-0.87,0.44
0.05,-0.87,0.44
0.05,-0.88,0.42
0.05,-0.88,0.42
0.05,-0.88,0.42
0.05,-0.87,0.42
0.05,-0.86,0.43
0.05,-0.86,0.43
0.06,-0.87,0.48
0.08,-0.88,0.54
0.11,-0.88,0.61
0.2,-1.11,1.2
0.08,-1.41,1.08
-0.15,-1.18,0.1
-0.11,-0.69,-0.05
0.12,0.23,0.15
0.13,0.19,0.65
0.02,0.15,0.87
-0.08,0.11,0.78
0.06,-0.25,0.79
0.15,-0.48,1.17
0.15,-0.89,1.05
0.11,-1.01,0.91
0.18,-0.8,0.9
0.17,-0.68,0.85
