ax,ay,az
-0.05,-0.24,-0.58
-0.09,-0.36,-0.3
0.05,-0.56,-0.08
0.36,-0.98,0.27
0.49,-1.11,0.42
0.63,-1.26,0.53
0.65,-1.25,0.48
0.52,-1.06,0.33
0.41,-0.95,0.24
0.29,-0.79,0.12
0.28,-0.79,0.1
0.32,-0.89,0.17
0.33,-0.95,0.22
0.37,-0.99,0.28
0.38,-0.97,0.29
0.38,-0.93,0.29
0.37,-0.91,0.28
0.35,-0.86,0.25
0.35,-0.86,0.23
0.34,-0.86,0.19
0.32,-0.86,0.19
0.33,-0.86,0.2
0.34,-0.88,0.22
0.34,-0.88,0.23
0.34,-0.88,0.23
0.34,-0.88,0.22
0.34,-0.87,0.2
0.34,-0.87,0.2
0.34,-0.87,0.2
0.34,-0.86,0.2
0.35,-0.89,0.21
0.35,-0.9,0.22
0.35,-0.9,0.23
0.36,-0.91,0.24
0.37,-0.9,0.23
0.36,-0.9,0.22
0.36,-0.9,0.19
0.35,-0.89,0.19
0.35,-0.89,0.19
0.35,-0.9,0.19
0.36,-0.9,0.19
0.35,-0.89,0.19
0.36,-0.88,0.19
0.36,-0.89,0.17
0.34,-0.88,0.15
0.35,-0.88,0.15
0.36,-0.9,0.17
0.36,-0.91,0.18
0.36,-0.9,0.18
0.36,-0.9,0.17
0.35,-0.89,0.17
0.36,-0.9,0.17
0.36,-0.91,0.17
0.36,-0.92,0.19
0.37,-0.92,0.2
0.36,-0.92,0.19
0.36,-0.91,0.19
0.35,-0.89,0.18
0.35,-0.88,0.17
0.34,-0.87,0.15
0.34,-0.86,0.15
0.35,-0.87,0.16
0.35,-0.87,0.16
0.36,-0.88,0.17
0.36,-0.89,0.18
0.36,-0.9,0.17
0.36,-0.89,0.16
0.35,-0.9,0.15
0.36,-0.94,0.18
0.44,-1.18,0.36
0.57,-1.42,0.46
0.89,-1.63,0.73
0.97,-1.37,0.53
0.36,-0.32,-0.01
-0.18,0.33,-0.06
-0.68,0.5,0.12
0.16,-0.5,0.3
0.76,-2.11,0.77
0.71,-2.2,1.05
0.67,-1.45,1.07
0.71,-0.97,0.77
0.52,-0.46,0.01
0.37,-0.31,-0.3
0.23,-0.2,-0.71
-0.14,-0.13,-0.74
-0.15,-0.28,-0.48
0.17,-0.8,0.06
0.36,-1.0,0.25
0.56,-1.24,0.51
0.62,-1.24,0.53
0.58,-1.08,0.38
0.49,-0.96,0.28
0.28,-0.78,0.1
0.22,-0.75,0.05
0.24,-0.81,0.06
0.29,-0.87,0.12
0.32,-0.98,0.2
0.34,-0.99,0.22
0.35,-0.99,0.22
0.33,-0.96,0.19
